model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1704,1,0.981102705001831,5,5,1,0,0.9565861225128174,0.3118276596069336,0.6692750453948975,0.6821661401837114,worker1,worker1,worker1,0,0.3118276596069336,0.0,0.0
model_1,1705,1,0.7127714157104492,4,2,0,0,0.8032218217849731,0.25406694412231445,0.45870447158813477,0.6435505990808074,worker1,worker1,worker1,0,0.25406694412231445,0.0,0.0
model_1,1706,1,0.6331877708435059,4,0,0,0,0.9217239618301392,0.2567150592803955,0.37647271156311035,0.5945672498721657,worker1,worker1,worker1,0,0.2567150592803955,0.0,0.0
model_1,1707,1,0.691321849822998,2,2,1,0,0.9579238295555115,0.2620353698730469,0.42928647994995117,0.6209647215112081,worker1,worker1,worker1,0,0.2620353698730469,0.0,0.0
model_1,1708,1,0.3834202289581299,7,7,1,0,0.9931736588478088,0.2994663715362549,0.083953857421875,0.21896042796177792,worker1,worker1,worker1,0,0.2994663715362549,0.0,0.0
model_1,1709,1,0.6364989280700684,8,0,0,0,0.6591797471046448,0.26462268829345703,0.37187623977661133,0.5842527353568044,worker1,worker1,worker1,0,0.26462268829345703,0.0,0.0
model_1,1710,1,0.7689568996429443,0,0,1,0,0.6768773794174194,0.3028688430786133,0.46608805656433105,0.6061302743765656,worker1,worker1,worker1,0,0.3028688430786133,0.0,0.0
model_1,1711,1,0.5898036956787109,8,8,1,0,0.9864187836647034,0.257462739944458,0.33234095573425293,0.5634772351702795,worker1,worker1,worker1,0,0.257462739944458,0.0,0.0
model_1,1712,1,1.0637900829315186,4,3,0,3,0.44434961676597595,0.8852114677429199,0.17857861518859863,0.167870163534975,worker1->worker2->worker3,worker1,worker3,0,0.47695446014404297,0.22895503044128418,0.17930197715759277
model_1,1713,1,0.9634819030761719,8,8,1,0,0.9891439080238342,0.30365538597106934,0.6598265171051025,0.6848354027184436,worker1,worker1,worker1,0,0.30365538597106934,0.0,0.0
model_1,1714,1,0.6364977359771729,4,4,1,0,0.9999192953109741,0.2573866844177246,0.37911105155944824,0.595620424285444,worker1,worker1,worker1,0,0.2573866844177246,0.0,0.0
model_1,1715,1,0.34781527519226074,3,3,1,0,0.7342773675918579,0.263599157333374,0.08421611785888672,0.24212886513490486,worker1,worker1,worker1,0,0.263599157333374,0.0,0.0
model_1,1716,1,0.8158948421478271,7,7,1,2,0.9421061277389526,0.6767754554748535,0.13911938667297363,0.17051141824446958,worker1->worker2,worker1,worker2,0,0.48366212844848633,0.1931133270263672,0.0
model_1,1717,1,0.34159255027770996,4,4,1,0,0.9969775676727295,0.2565274238586426,0.08506512641906738,0.24902512174200117,worker1,worker1,worker1,0,0.2565274238586426,0.0,0.0
model_1,1718,1,1.0933399200439453,2,2,1,1,0.9998194575309753,0.48430919647216797,0.6090307235717773,0.5570369401194993,worker1,worker1,worker1,0,0.48430919647216797,0.0,0.0
model_1,1719,1,0.9989738464355469,8,8,1,0,0.9777123928070068,0.29959654808044434,0.6993772983551025,0.7000957040572793,worker1,worker1,worker1,0,0.29959654808044434,0.0,0.0
model_1,1720,1,0.630298376083374,0,0,1,0,0.9937554597854614,0.25742578506469727,0.37287259101867676,0.5915810751975573,worker1,worker1,worker1,0,0.25742578506469727,0.0,0.0
model_1,1721,1,0.847571849822998,7,7,1,2,0.9180327653884888,0.703981876373291,0.14358997344970703,0.1694133346685517,worker1->worker2,worker1,worker2,0,0.47575831413269043,0.22822356224060059,0.0
model_1,1722,1,1.3443958759307861,4,0,0,1,0.7115592956542969,0.45285844802856445,0.8915374279022217,0.663150969043973,worker1,worker1,worker1,0,0.45285844802856445,0.0,0.0
model_1,1723,1,0.8326637744903564,7,7,1,0,0.9999996423721313,0.30126261711120605,0.5314011573791504,0.6381941591062995,worker1,worker1,worker1,0,0.30126261711120605,0.0,0.0
model_1,1724,1,0.3408033847808838,2,2,1,0,0.9560987949371338,0.2550973892211914,0.08570599555969238,0.25148223106644385,worker1,worker1,worker1,0,0.2550973892211914,0.0,0.0
model_1,1725,1,1.4061002731323242,3,3,1,1,0.9254015684127808,0.4853336811065674,0.9207665920257568,0.6548370764302569,worker1,worker1,worker1,0,0.4853336811065674,0.0,0.0
model_1,1726,1,0.8415713310241699,9,9,1,0,0.9999761581420898,0.28003430366516113,0.5615370273590088,0.6672482850332284,worker1,worker1,worker1,0,0.28003430366516113,0.0,0.0
model_1,1727,1,0.3428833484649658,1,1,1,0,0.9921138286590576,0.25649189949035645,0.08639144897460938,0.2519558017657321,worker1,worker1,worker1,0,0.25649189949035645,0.0,0.0
model_1,1728,1,1.118269920349121,4,7,0,0,0.6667922735214233,0.2623722553253174,0.8558976650238037,0.7653766317496894,worker1,worker1,worker1,0,0.2623722553253174,0.0,0.0
model_1,1729,1,1.1698355674743652,8,8,1,1,0.9931868314743042,0.4955742359161377,0.6742613315582275,0.5763727401569219,worker1,worker1,worker1,0,0.4955742359161377,0.0,0.0
model_1,1730,1,1.397110939025879,4,4,1,0,0.9947888851165771,0.3058159351348877,1.0912950038909912,0.7811083382196444,worker1,worker1,worker1,0,0.3058159351348877,0.0,0.0
model_1,1731,1,0.9111065864562988,2,2,1,1,0.9737423062324524,0.5301873683929443,0.3809192180633545,0.41808414484733314,worker1,worker1,worker1,0,0.5301873683929443,0.0,0.0
model_1,1732,1,0.33899927139282227,0,0,1,0,0.9974702596664429,0.2551460266113281,0.08385324478149414,0.24735523600676856,worker1,worker1,worker1,0,0.2551460266113281,0.0,0.0
model_1,1733,1,0.6747336387634277,9,9,1,0,0.9323817491531372,0.2959158420562744,0.3788177967071533,0.5614330973647703,worker1,worker1,worker1,0,0.2959158420562744,0.0,0.0
model_1,1734,1,0.3421926498413086,4,7,0,0,0.7896345257759094,0.25789499282836914,0.08429765701293945,0.24634560985466047,worker1,worker1,worker1,0,0.25789499282836914,0.0,0.0
model_1,1735,1,0.7395257949829102,6,6,1,0,0.980903685092926,0.3022184371948242,0.43730735778808594,0.5913348266617147,worker1,worker1,worker1,0,0.3022184371948242,0.0,0.0
model_1,1736,1,0.7431871891021729,4,4,1,0,0.9203748106956482,0.25771641731262207,0.4854707717895508,0.6532281219433246,worker1,worker1,worker1,0,0.25771641731262207,0.0,0.0
model_1,1737,1,0.6414148807525635,8,8,1,0,0.9888913631439209,0.30687761306762695,0.3345372676849365,0.52156143819493,worker1,worker1,worker1,0,0.30687761306762695,0.0,0.0
model_1,1738,1,0.348466157913208,1,1,1,0,0.6671713590621948,0.2644975185394287,0.0839686393737793,0.2409664108463963,worker1,worker1,worker1,0,0.2644975185394287,0.0,0.0
model_1,1739,1,1.0872242450714111,5,5,1,1,0.8901427984237671,0.47629523277282715,0.610929012298584,0.5619162882616335,worker1,worker1,worker1,0,0.47629523277282715,0.0,0.0
model_1,1740,1,1.9748620986938477,2,3,0,2,0.9815890789031982,0.7268021106719971,1.2480599880218506,0.6319732344082678,worker1->worker2,worker1,worker2,0,0.5269122123718262,0.1998898983001709,0.0
model_1,1741,1,1.1194207668304443,1,1,1,0,0.9996141195297241,0.26009106636047363,0.8593297004699707,0.7676556715158127,worker1,worker1,worker1,0,0.26009106636047363,0.0,0.0
model_1,1742,1,0.3470633029937744,1,1,1,0,0.8563323616981506,0.2625749111175537,0.0844883918762207,0.24343798709751877,worker1,worker1,worker1,0,0.2625749111175537,0.0,0.0
model_1,1743,1,0.9941470623016357,9,9,1,0,0.9910723567008972,0.24470806121826172,0.749439001083374,0.7538512454568673,worker1,worker1,worker1,0,0.24470806121826172,0.0,0.0
model_1,1744,1,0.6158363819122314,8,8,1,0,0.9992882609367371,0.24621939659118652,0.3696169853210449,0.600186991507953,worker1,worker1,worker1,0,0.24621939659118652,0.0,0.0
model_1,1745,1,0.9259557723999023,4,4,1,0,0.9515682458877563,0.3011305332183838,0.6248252391815186,0.6747895070215822,worker1,worker1,worker1,0,0.3011305332183838,0.0,0.0
model_1,1746,1,0.9726147651672363,7,7,1,0,0.9987840056419373,0.288677453994751,0.6839373111724854,0.7031944564967464,worker1,worker1,worker1,0,0.288677453994751,0.0,0.0
model_1,1747,1,0.6191284656524658,4,3,0,0,0.6543786525726318,0.25156188011169434,0.3675665855407715,0.5936838732708131,worker1,worker1,worker1,0,0.25156188011169434,0.0,0.0
model_1,1748,1,0.9931659698486328,5,5,1,0,0.5181221961975098,0.3099093437194824,0.6832566261291504,0.6879581528888719,worker1,worker1,worker1,0,0.3099093437194824,0.0,0.0
model_1,1749,1,0.6473455429077148,7,7,1,0,0.9769432544708252,0.26004672050476074,0.3872988224029541,0.5982876172489028,worker1,worker1,worker1,0,0.26004672050476074,0.0,0.0
model_1,1750,1,0.3864107131958008,1,9,0,0,0.7667600512504578,0.30000853538513184,0.08640217781066895,0.2236019211167355,worker1,worker1,worker1,0,0.30000853538513184,0.0,0.0
model_1,1751,1,0.9916172027587891,2,2,1,0,0.9705877304077148,0.305009126663208,0.686608076095581,0.6924124290959871,worker1,worker1,worker1,0,0.305009126663208,0.0,0.0
model_1,1752,1,0.9611334800720215,1,1,1,0,0.9989572763442993,0.28921985626220703,0.6719136238098145,0.6990846097250356,worker1,worker1,worker1,0,0.28921985626220703,0.0,0.0
model_1,1753,1,0.6697700023651123,9,9,1,0,0.9936200976371765,0.3004746437072754,0.3692953586578369,0.5513763789864727,worker1,worker1,worker1,0,0.3004746437072754,0.0,0.0
model_1,1754,1,0.34937095642089844,1,1,1,0,0.999160647392273,0.2650127410888672,0.08435821533203125,0.24145743594783017,worker1,worker1,worker1,0,0.2650127410888672,0.0,0.0
model_1,1755,1,0.3704550266265869,0,0,1,0,0.9462409019470215,0.2848491668701172,0.08560585975646973,0.2310830022634816,worker1,worker1,worker1,0,0.2848491668701172,0.0,0.0
model_1,1756,1,1.420989751815796,2,2,1,1,0.9886651039123535,0.5072617530822754,0.9137279987335205,0.6430222297985776,worker1,worker1,worker1,0,0.5072617530822754,0.0,0.0
model_1,1757,1,1.1575376987457275,0,0,1,0,0.7752423882484436,0.273820161819458,0.8837175369262695,0.7634460094767012,worker1,worker1,worker1,0,0.273820161819458,0.0,0.0
model_1,1758,1,0.9586715698242188,7,4,0,0,0.7738980650901794,0.2637934684753418,0.694878101348877,0.7248343679121404,worker1,worker1,worker1,0,0.2637934684753418,0.0,0.0
model_1,1759,1,0.6407754421234131,4,6,0,0,0.7456163167953491,0.30148792266845703,0.33928751945495605,0.529495197772591,worker1,worker1,worker1,0,0.30148792266845703,0.0,0.0
model_1,1760,1,0.6827967166900635,3,3,1,0,0.8545520901679993,0.2483506202697754,0.4344460964202881,0.6362744368870373,worker1,worker1,worker1,0,0.2483506202697754,0.0,0.0
model_1,1761,1,0.39174723625183105,9,9,1,0,0.9973303079605103,0.3078320026397705,0.08391523361206055,0.2142075957317448,worker1,worker1,worker1,0,0.3078320026397705,0.0,0.0
model_1,1762,1,0.3455955982208252,3,3,1,0,0.9931057095527649,0.26343870162963867,0.08215689659118652,0.237725529532615,worker1,worker1,worker1,0,0.26343870162963867,0.0,0.0
model_1,1763,1,0.3936474323272705,7,7,1,0,0.8593221306800842,0.30965280532836914,0.08399462699890137,0.21337526959675412,worker1,worker1,worker1,0,0.30965280532836914,0.0,0.0
model_1,1764,1,0.766728401184082,7,7,1,0,0.9782466888427734,0.3455686569213867,0.4211597442626953,0.5492945658622864,worker1,worker1,worker1,0,0.3455686569213867,0.0,0.0
model_1,1765,1,0.6736059188842773,1,1,1,0,0.9471233487129211,0.2822589874267578,0.39134693145751953,0.5809731186829896,worker1,worker1,worker1,0,0.2822589874267578,0.0,0.0
model_1,1766,1,0.3445267677307129,1,1,1,0,0.9301993250846863,0.26044249534606934,0.08408427238464355,0.244057299055396,worker1,worker1,worker1,0,0.26044249534606934,0.0,0.0
model_1,1767,1,0.7896530628204346,7,7,1,2,0.7770811915397644,0.6454935073852539,0.14415955543518066,0.1825606234214813,worker1->worker2,worker1,worker2,0,0.4394679069519043,0.2060256004333496,0.0
model_1,1768,1,0.9930179119110107,8,9,0,0,0.7309940457344055,0.3369417190551758,0.656076192855835,0.660689182930498,worker1,worker1,worker1,0,0.3369417190551758,0.0,0.0
model_1,1769,1,0.9973781108856201,2,9,0,0,0.7404341101646423,0.25476574897766113,0.742612361907959,0.7445645275376633,worker1,worker1,worker1,0,0.25476574897766113,0.0,0.0
model_1,1770,1,0.6778852939605713,2,2,1,0,0.8892906308174133,0.3004579544067383,0.377427339553833,0.5567716882434476,worker1,worker1,worker1,0,0.3004579544067383,0.0,0.0
model_1,1771,1,0.8768494129180908,8,8,1,0,0.9969736337661743,0.25794196128845215,0.6189074516296387,0.7058309471519857,worker1,worker1,worker1,0,0.25794196128845215,0.0,0.0
model_1,1772,1,0.9248137474060059,0,0,1,0,0.986120343208313,0.2602806091308594,0.6645331382751465,0.7185588883589631,worker1,worker1,worker1,0,0.2602806091308594,0.0,0.0
model_1,1773,1,0.8929169178009033,4,4,1,0,0.9510191679000854,0.2582206726074219,0.6346962451934814,0.710812207205824,worker1,worker1,worker1,0,0.2582206726074219,0.0,0.0
model_1,1774,1,1.0266354084014893,6,6,1,0,0.9291772246360779,0.2714555263519287,0.7551798820495605,0.735587216132945,worker1,worker1,worker1,0,0.2714555263519287,0.0,0.0
model_1,1775,1,0.6431913375854492,5,5,1,0,0.835076093673706,0.2503173351287842,0.39287400245666504,0.610819797311824,worker1,worker1,worker1,0,0.2503173351287842,0.0,0.0
model_1,1776,1,0.9293749332427979,1,1,1,0,0.9988116025924683,0.29959559440612793,0.6297793388366699,0.6776375349819566,worker1,worker1,worker1,0,0.29959559440612793,0.0,0.0
model_1,1777,1,0.9752275943756104,2,4,0,0,0.7339165210723877,0.30792880058288574,0.6672987937927246,0.6842492948735344,worker1,worker1,worker1,0,0.30792880058288574,0.0,0.0
model_1,1778,1,0.6652975082397461,3,3,1,0,0.9836314916610718,0.2780001163482666,0.3872973918914795,0.5821416540642045,worker1,worker1,worker1,0,0.2780001163482666,0.0,0.0
model_1,1779,1,0.346024751663208,9,9,1,0,0.9993665814399719,0.2600438594818115,0.08598089218139648,0.2484819128346148,worker1,worker1,worker1,0,0.2600438594818115,0.0,0.0
model_1,1780,1,0.6821293830871582,3,5,0,0,0.8267019987106323,0.25293493270874023,0.42919445037841797,0.6291980099669423,worker1,worker1,worker1,0,0.25293493270874023,0.0,0.0
model_1,1781,1,0.9875166416168213,1,1,1,0,0.9935184121131897,0.3048412799835205,0.6826753616333008,0.6913051718455943,worker1,worker1,worker1,0,0.3048412799835205,0.0,0.0
model_1,1782,1,0.6940743923187256,6,2,0,0,0.59959876537323,0.2580530643463135,0.4360213279724121,0.6282054673070073,worker1,worker1,worker1,0,0.2580530643463135,0.0,0.0
model_1,1783,1,0.6249754428863525,4,4,1,0,0.9856573939323425,0.2561941146850586,0.36878132820129395,0.5900733099178015,worker1,worker1,worker1,0,0.2561941146850586,0.0,0.0
model_1,1784,1,0.6311471462249756,2,2,1,1,0.9242115616798401,0.5436303615570068,0.08751678466796875,0.1386630442542997,worker1,worker1,worker1,0,0.5436303615570068,0.0,0.0
model_1,1785,1,0.3483405113220215,9,9,1,0,0.5746445059776306,0.26441383361816406,0.08392667770385742,0.24093286590565938,worker1,worker1,worker1,0,0.26441383361816406,0.0,0.0
model_1,1786,1,1.0760278701782227,5,5,1,0,0.7228618860244751,0.30519843101501465,0.770829439163208,0.7163656820854792,worker1,worker1,worker1,0,0.30519843101501465,0.0,0.0
model_1,1787,1,0.6789588928222656,9,9,1,0,0.6868762969970703,0.29770660400390625,0.3812522888183594,0.5615248475995168,worker1,worker1,worker1,0,0.29770660400390625,0.0,0.0
model_1,1788,1,0.8699014186859131,5,5,1,2,0.8380078673362732,0.7219865322113037,0.14791488647460938,0.1700363780278137,worker1->worker2,worker1,worker2,0,0.5171477794647217,0.20483875274658203,0.0
model_1,1789,1,0.368358850479126,6,6,1,0,0.9939486980438232,0.23398542404174805,0.13437342643737793,0.36478946077336766,worker1,worker1,worker1,0,0.23398542404174805,0.0,0.0
model_1,1790,1,0.9757263660430908,2,2,1,0,0.7701546549797058,0.2609059810638428,0.714820384979248,0.732603330048457,worker1,worker1,worker1,0,0.2609059810638428,0.0,0.0
model_1,1791,1,0.6001763343811035,3,3,1,0,0.8493309020996094,0.2626650333404541,0.3375113010406494,0.5623535646214509,worker1,worker1,worker1,0,0.2626650333404541,0.0,0.0
model_1,1792,1,1.1632730960845947,4,2,0,0,0.8946287631988525,0.27758240699768066,0.8856906890869141,0.7613781252811725,worker1,worker1,worker1,0,0.27758240699768066,0.0,0.0
model_1,1793,1,0.7840697765350342,6,6,1,1,0.9960141181945801,0.4293994903564453,0.35467028617858887,0.452345310064048,worker1,worker1,worker1,0,0.4293994903564453,0.0,0.0
model_1,1794,1,0.5653235912322998,3,3,1,1,0.8962316513061523,0.4813244342803955,0.0839991569519043,0.1485859749259744,worker1,worker1,worker1,0,0.4813244342803955,0.0,0.0
model_1,1795,1,0.6788742542266846,0,8,0,0,0.6369737982749939,0.29892849922180176,0.3799457550048828,0.5596702962873212,worker1,worker1,worker1,0,0.29892849922180176,0.0,0.0
model_1,1796,1,0.6225814819335938,4,2,0,1,0.6836729049682617,0.5388338565826416,0.08374762535095215,0.1345167303898141,worker1,worker1,worker1,0,0.5388338565826416,0.0,0.0
model_1,1797,1,0.37560510635375977,4,4,1,0,0.8691468238830566,0.2902517318725586,0.08535337448120117,0.2272423165642801,worker1,worker1,worker1,0,0.2902517318725586,0.0,0.0
model_1,1798,1,0.34495091438293457,7,7,1,0,0.8733152747154236,0.26036596298217773,0.08458495140075684,0.24520865976559772,worker1,worker1,worker1,0,0.26036596298217773,0.0,0.0
model_1,1799,1,1.4061131477355957,3,3,1,1,0.9663416743278503,0.48349928855895996,0.9226138591766357,0.6561448206799096,worker1,worker1,worker1,0,0.48349928855895996,0.0,0.0
model_1,1800,1,1.1621384620666504,7,7,1,0,0.9914844632148743,0.25811338424682617,0.9040250778198242,0.7778979074594788,worker1,worker1,worker1,0,0.25811338424682617,0.0,0.0
model_1,1801,1,0.6376314163208008,1,1,1,0,0.9907171130180359,0.3003401756286621,0.33729124069213867,0.5289752544476933,worker1,worker1,worker1,0,0.3003401756286621,0.0,0.0
model_1,1802,1,0.7593536376953125,1,1,1,0,0.9999504089355469,0.30368471145629883,0.45566892623901367,0.600074726213202,worker1,worker1,worker1,0,0.30368471145629883,0.0,0.0
model_1,1803,1,1.1578166484832764,5,5,1,0,0.782029926776886,0.3014230728149414,0.856393575668335,0.7396625163320968,worker1,worker1,worker1,0,0.3014230728149414,0.0,0.0
model_1,1804,1,1.2704060077667236,5,5,1,1,0.9693853259086609,0.5281553268432617,0.7422506809234619,0.584262571481602,worker1,worker1,worker1,0,0.5281553268432617,0.0,0.0
model_1,1805,1,0.9103255271911621,7,7,1,0,0.9928902387619019,0.25231242179870605,0.658013105392456,0.7228327512936785,worker1,worker1,worker1,0,0.25231242179870605,0.0,0.0
model_1,1806,1,0.6815848350524902,0,0,1,0,0.8692975044250488,0.3462975025177002,0.33528733253479004,0.4919231110958754,worker1,worker1,worker1,0,0.3462975025177002,0.0,0.0
model_1,1807,1,1.0292160511016846,1,1,1,0,0.9704331755638123,0.30628252029418945,0.7229335308074951,0.702411830862586,worker1,worker1,worker1,0,0.30628252029418945,0.0,0.0
model_1,1808,1,0.7359757423400879,2,2,1,0,0.9693156480789185,0.2960977554321289,0.439877986907959,0.5976800071009613,worker1,worker1,worker1,0,0.2960977554321289,0.0,0.0
model_1,1809,1,1.6292476654052734,7,7,1,2,0.8853678703308105,0.6327106952667236,0.9965369701385498,0.6116546865762501,worker1->worker2,worker1,worker2,0,0.42726826667785645,0.2054424285888672,0.0
model_1,1810,1,1.188361644744873,2,2,1,0,0.9696911573410034,0.2949690818786621,0.8933925628662109,0.7517850873233219,worker1,worker1,worker1,0,0.2949690818786621,0.0,0.0
model_1,1811,1,1.126798152923584,7,7,1,1,0.7610313296318054,0.4231688976287842,0.7036292552947998,0.6244501319683275,worker1,worker1,worker1,0,0.4231688976287842,0.0,0.0
model_1,1812,1,0.7571201324462891,4,4,1,0,0.8458003401756287,0.254148006439209,0.5029721260070801,0.664322746750842,worker1,worker1,worker1,0,0.254148006439209,0.0,0.0
model_1,1813,1,0.3936464786529541,8,8,1,0,0.98712557554245,0.3096191883087158,0.08402729034423828,0.21345876287723195,worker1,worker1,worker1,0,0.3096191883087158,0.0,0.0
model_1,1814,1,1.0465772151947021,3,5,0,1,0.8935227990150452,0.4720139503479004,0.5745632648468018,0.548992713108045,worker1,worker1,worker1,0,0.4720139503479004,0.0,0.0
