sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
5033,1,0.2321174144744873,2,2,1,0
5034,1,0.20755815505981445,9,9,1,0
5035,1,0.2085280418395996,1,1,1,0
5036,1,0.2443406581878662,1,1,1,0
5037,1,0.20536303520202637,7,7,1,0
5038,1,0.5343344211578369,2,2,1,3
5039,1,0.44985175132751465,8,8,1,2
5040,1,0.25232625007629395,9,9,1,0
5041,1,0.21335768699645996,0,8,0,0
5042,1,0.2058405876159668,8,1,0,0
5043,1,0.2258007526397705,9,9,1,0
5044,1,0.22938132286071777,9,9,1,0
5045,1,0.25818443298339844,6,6,1,0
5046,1,0.204758882522583,8,8,1,0
5047,1,0.36465024948120117,3,3,1,1
5048,1,0.22066426277160645,3,5,0,0
5049,1,0.23401594161987305,3,3,1,0
5050,1,0.3509483337402344,4,4,1,1
5051,1,0.35967087745666504,3,3,1,1
5052,1,0.20874857902526855,9,9,1,0
5053,1,0.24938488006591797,5,5,1,0
5054,1,0.2184767723083496,7,7,1,0
5055,1,0.2562546730041504,9,9,1,0
5056,1,0.20625972747802734,4,4,1,0
5057,1,0.20917677879333496,2,2,1,0
5058,1,0.251727819442749,0,0,1,0
5059,1,0.22580575942993164,8,8,1,0
5060,1,0.22498130798339844,4,4,1,0
5061,1,0.48233938217163086,5,5,1,2
5062,1,0.45098876953125,2,2,1,2
5063,1,0.254619836807251,3,3,1,0
5064,1,0.35707736015319824,3,3,1,1
5065,1,0.3704822063446045,8,0,0,1
5066,1,0.2117903232574463,7,2,0,0
5067,1,0.21323442459106445,5,5,1,0
5068,1,0.2521853446960449,0,0,1,0
5069,1,0.36812424659729004,3,3,1,1
5070,1,0.2044975757598877,0,0,1,0
5071,1,0.2124171257019043,5,5,1,0
5072,1,0.36005330085754395,4,4,1,1
5073,1,0.2575662136077881,6,6,1,0
5074,1,0.250629186630249,8,8,1,0
5075,1,0.24001860618591309,9,9,1,0
5076,1,0.2088940143585205,0,0,1,0
5077,1,0.2870960235595703,4,3,0,0
5078,1,0.36352062225341797,3,3,1,1
5079,1,0.40742039680480957,4,4,1,2
5080,1,0.6296145915985107,1,1,1,3
5081,1,0.2123866081237793,9,9,1,0
5082,1,0.28435349464416504,2,2,1,0
5083,1,0.21371936798095703,7,9,0,0
5084,1,0.23312997817993164,8,8,1,0
5085,1,0.36712646484375,0,0,1,1
5086,1,0.3133225440979004,3,5,0,1
5087,1,0.2122361660003662,8,8,1,0
5088,1,0.3533356189727783,3,3,1,1
5089,1,0.2045893669128418,6,6,1,0
5090,1,0.4026153087615967,6,6,1,1
5091,1,0.21209454536437988,4,4,1,0
5092,1,0.2047557830810547,3,3,1,0
5093,1,0.21642398834228516,9,9,1,0
5094,1,0.3585546016693115,2,4,0,1
5095,1,0.35298943519592285,4,2,0,1
5096,1,0.21952104568481445,9,9,1,0
5097,1,0.20760536193847656,6,6,1,0
5098,1,0.21489834785461426,6,6,1,0
5099,1,0.23370146751403809,9,9,1,0
5100,1,0.35487818717956543,8,8,1,1
5101,1,0.3650367259979248,4,4,1,1
5102,1,0.2551891803741455,6,6,1,0
5103,1,0.21193218231201172,8,8,1,0
5104,1,0.2957639694213867,2,2,1,0
5105,1,0.25370287895202637,8,8,1,0
5106,1,0.20503020286560059,8,8,1,0
5107,1,0.3632652759552002,4,4,1,1
5108,1,0.3141493797302246,3,3,1,1
5109,1,0.22069096565246582,7,7,1,0
5110,1,0.40610671043395996,7,7,1,2
5111,1,0.49947333335876465,6,4,0,2
5112,1,0.2509946823120117,5,3,0,0
5113,1,0.35834431648254395,2,2,1,1
5114,1,0.36063504219055176,9,9,1,1
5115,1,0.28153061866760254,6,6,1,0
5116,1,0.21563506126403809,0,0,1,0
5117,1,0.3578319549560547,4,4,1,1
5118,1,0.25362563133239746,1,1,1,0
5119,1,0.35790181159973145,1,8,0,1
5120,1,0.20264744758605957,9,9,1,0
5121,1,0.36360836029052734,4,4,1,1
5122,1,0.20515680313110352,2,2,1,0
5123,1,0.3087804317474365,2,2,1,1
5124,1,0.20817303657531738,3,3,1,0
5125,1,0.26479220390319824,3,3,1,0
5126,1,0.22482538223266602,7,7,1,0
5127,1,0.27089405059814453,0,0,1,0
5128,1,0.2244272232055664,6,6,1,0
5129,1,0.24820423126220703,1,9,0,0
5130,1,0.24793505668640137,7,7,1,0
5131,1,0.258556604385376,1,1,1,0
5132,1,0.22540283203125,9,9,1,0
5133,1,0.20631790161132812,7,7,1,0
5134,1,0.49703121185302734,2,2,1,2
5135,1,0.20826244354248047,0,0,1,0
5136,1,0.25092649459838867,5,5,1,0
5137,1,0.3607478141784668,2,2,1,1
5138,1,0.37848758697509766,4,4,1,1
5139,1,0.20272040367126465,9,9,1,0
5140,1,0.28017234802246094,2,2,1,0
5141,1,0.206895112991333,4,4,1,0
5142,1,0.2403712272644043,7,7,1,0
5143,1,0.20673799514770508,9,9,1,0
5144,1,0.2016923427581787,0,0,1,0
5145,1,0.356534481048584,5,3,0,1
5146,1,0.340198278427124,3,3,1,1
5147,1,0.20207738876342773,5,5,1,0
5148,1,0.44275617599487305,5,4,0,2
5149,1,0.49114346504211426,2,2,1,2
5150,1,0.20934438705444336,4,4,1,0
5151,1,0.23746085166931152,0,0,1,0
5152,1,0.2516481876373291,3,3,1,0
5153,1,0.3772237300872803,8,8,1,1
5154,1,0.3141350746154785,3,2,0,1
5155,1,0.2880747318267822,9,9,1,0
5156,1,0.3057866096496582,3,5,0,1
5157,1,0.23501992225646973,5,3,0,0
5158,1,0.2007279396057129,6,6,1,0
5159,1,0.4059286117553711,5,5,1,1
5160,1,0.25145673751831055,3,3,1,0
5161,1,0.2074573040008545,1,1,1,0
5162,1,0.31270384788513184,3,3,1,1
5163,1,0.33798909187316895,5,5,1,1
5164,1,0.32851648330688477,2,2,1,1
5165,1,0.2521786689758301,0,5,0,0
5166,1,0.25192809104919434,9,9,1,0
5167,1,0.2755100727081299,5,5,1,0
5168,1,0.20416903495788574,4,4,1,0
5169,1,0.20304393768310547,1,1,1,0
5170,1,0.2585580348968506,7,7,1,0
5171,1,0.3070805072784424,0,0,1,1
5172,1,0.24889302253723145,3,3,1,0
5173,1,0.35750913619995117,3,3,1,1
5174,1,0.24913287162780762,8,8,1,0
5175,1,0.19867801666259766,2,2,1,0
5176,1,0.208099365234375,4,4,1,0
5177,1,0.20176339149475098,9,9,1,0
5178,1,0.2603328227996826,4,4,1,0
5179,1,0.23292970657348633,8,0,0,0
5180,1,0.3590695858001709,3,3,1,1
5181,1,0.353168249130249,2,2,1,1
5182,1,0.2542271614074707,6,6,1,0
5183,1,0.6245639324188232,4,4,1,3
5184,1,0.20301175117492676,4,4,1,0
5185,1,0.25527453422546387,1,1,1,0
5186,1,0.24652624130249023,2,2,1,0
5187,1,0.4590609073638916,3,3,1,2
5188,1,0.24301958084106445,3,3,1,0
5189,1,0.20986652374267578,3,3,1,0
5190,1,0.21041440963745117,5,5,1,0
5191,1,0.24970722198486328,5,5,1,0
5192,1,0.2107863426208496,8,8,1,0
5193,1,0.24957895278930664,7,3,0,0
5194,1,0.23268699645996094,8,8,1,0
5195,1,0.4245645999908447,7,7,1,2
5196,1,0.32259273529052734,9,9,1,1
5197,1,0.46114087104797363,0,0,1,2
5198,1,0.26082730293273926,9,1,0,0
5199,1,0.24684929847717285,1,1,1,0
5200,1,0.21201109886169434,5,3,0,0
5201,1,0.2221057415008545,0,0,1,0
5202,1,0.3855142593383789,5,5,1,1
5203,1,0.22706103324890137,9,9,1,0
5204,1,0.27852392196655273,3,3,1,0
5205,1,0.3219320774078369,2,2,1,1
5206,1,0.21712803840637207,2,2,1,0
5207,1,0.27214622497558594,2,5,0,0
5208,1,0.22525739669799805,1,1,1,0
5209,1,0.32039976119995117,3,3,1,1
5210,1,0.24419450759887695,7,7,1,0
5211,1,0.265826940536499,7,7,1,0
5212,1,0.33682775497436523,2,2,1,1
5213,1,0.36733412742614746,0,0,1,1
5214,1,0.2147071361541748,9,9,1,0
5215,1,0.2131333351135254,0,0,1,0
5216,1,0.5419156551361084,6,3,0,2
5217,1,0.2254338264465332,1,1,1,0
5218,1,0.23403215408325195,1,1,1,0
5219,1,0.2565302848815918,4,4,1,0
5220,1,0.21041226387023926,0,0,1,0
5221,1,0.2544984817504883,8,8,1,0
5222,1,0.21392345428466797,1,1,1,0
5223,1,0.25228118896484375,1,1,1,0
5224,1,0.21186351776123047,9,9,1,0
5225,1,0.2529294490814209,4,4,1,0
5226,1,0.21230649948120117,1,1,1,0
5227,1,0.2554168701171875,0,0,1,0
5228,1,0.20988059043884277,7,7,1,0
5229,1,0.20983314514160156,1,1,1,0
5230,1,0.25907301902770996,8,8,1,0
5231,1,0.2980363368988037,2,2,1,0
5232,1,0.19985342025756836,1,1,1,0
5233,1,0.23826074600219727,9,9,1,0
5234,1,0.22358298301696777,0,0,1,0
5235,1,0.3869495391845703,4,4,1,1
5236,1,0.45470213890075684,3,5,0,2
5237,1,0.24931883811950684,8,0,0,0
5238,1,0.20511865615844727,0,0,1,0
5239,1,0.20739507675170898,5,5,1,0
5240,1,0.2642536163330078,5,5,1,0
5241,1,0.249464750289917,3,3,1,0
5242,1,0.1966865062713623,7,7,1,0
5243,1,0.24102234840393066,7,7,1,0
5244,1,0.20287847518920898,8,8,1,0
5245,1,0.6222314834594727,3,5,0,3
5246,1,0.19556069374084473,2,2,1,0
5247,1,0.20163774490356445,8,8,1,0
5248,1,0.35676097869873047,5,5,1,1
5249,1,0.24326753616333008,4,4,1,0
5250,1,0.3552713394165039,3,5,0,1
5251,1,0.3558204174041748,6,6,1,1
5252,1,0.20884227752685547,1,1,1,0
5253,1,0.23557806015014648,6,6,1,0
5254,1,0.2100522518157959,7,7,1,0
5255,1,0.40427589416503906,6,6,1,2
5256,1,0.26732730865478516,6,6,1,0
5257,1,0.3652784824371338,4,4,1,1
5258,1,0.24820232391357422,5,5,1,0
5259,1,0.45009326934814453,2,2,1,2
5260,1,0.23746132850646973,9,9,1,0
5261,1,0.2530181407928467,1,1,1,0
5262,1,0.2359786033630371,4,4,1,0
5263,1,0.2069687843322754,0,0,1,0
5264,1,0.20164847373962402,4,7,0,0
5265,1,0.24739623069763184,1,1,1,0
5266,1,0.2028956413269043,1,1,1,0
5267,1,0.2503526210784912,2,2,1,0
5268,1,0.3042266368865967,2,6,0,1
5269,1,0.3169283866882324,1,1,1,1
5270,1,0.302964448928833,8,8,1,0
5271,1,0.2337944507598877,6,6,1,0
5272,1,0.2134876251220703,0,0,1,0
5273,1,0.21086502075195312,7,7,1,0
5274,1,0.34125804901123047,2,2,1,1
5275,1,0.207810640335083,4,2,0,0
5276,1,0.25372838973999023,4,4,1,0
5277,1,0.24943280220031738,4,4,1,0
5278,1,0.20635342597961426,7,7,1,0
5279,1,0.2718930244445801,7,7,1,0
5280,1,0.22715330123901367,3,3,1,0
5281,1,0.20761752128601074,2,2,1,0
5282,1,0.4148135185241699,4,7,0,1
5283,1,0.20359349250793457,9,9,1,0
5284,1,0.21829581260681152,6,3,0,0
5285,1,0.37900328636169434,6,6,1,1
5286,1,0.43796706199645996,4,4,1,2
5287,1,0.2507328987121582,4,4,1,0
5288,1,0.20404314994812012,8,8,1,0
5289,1,0.24699759483337402,3,4,0,0
5290,1,0.318789005279541,2,2,1,1
5291,1,0.2086935043334961,2,2,1,0
5292,1,0.2019946575164795,8,8,1,0
5293,1,0.39077115058898926,5,5,1,1
5294,1,0.20487260818481445,4,4,1,0
5295,1,0.24338102340698242,8,8,1,0
5296,1,0.24538803100585938,6,6,1,0
5297,1,0.24913978576660156,8,8,1,0
5298,1,0.1984419822692871,2,2,1,0
5299,1,0.4449584484100342,2,2,1,2
5300,1,0.24987149238586426,8,8,1,0
5301,1,0.24262213706970215,4,7,0,0
5302,1,0.20456528663635254,6,6,1,0
5303,1,0.35533881187438965,3,3,1,1
5304,1,0.25254178047180176,7,7,1,0
5305,1,0.22276830673217773,3,3,1,0
5306,1,0.3484034538269043,8,8,1,1
5307,1,0.3473074436187744,5,5,1,1
5308,1,0.2032608985900879,1,1,1,0
5309,1,0.2473926544189453,7,5,0,0
5310,1,0.2494032382965088,6,6,1,0
5311,1,0.349942684173584,2,2,1,1
5312,1,0.20955896377563477,5,4,0,0
5313,1,0.20432329177856445,0,0,1,0
5314,1,0.2042834758758545,5,5,1,0
5315,1,0.35688114166259766,7,7,1,1
5316,1,0.24434733390808105,4,4,1,0
5317,1,0.3561413288116455,4,4,1,1
5318,1,0.20802783966064453,4,4,1,0
5319,1,0.2008044719696045,9,9,1,0
5320,1,0.21420526504516602,1,1,1,0
5321,1,0.33835673332214355,4,4,1,1
5322,1,0.359910249710083,1,1,1,1
5323,1,0.22780942916870117,4,4,1,0
5324,1,0.20310091972351074,7,7,1,0
5325,1,0.2474968433380127,2,2,1,0
5326,1,0.21059703826904297,1,1,1,0
5327,1,0.33221983909606934,2,2,1,1
5328,1,0.487872838973999,4,4,1,2
5329,1,0.24628686904907227,0,0,1,0
5330,1,0.3953423500061035,0,0,1,1
5331,1,0.2428901195526123,0,0,1,0
5332,1,0.35171008110046387,3,3,1,1
5333,1,0.25401902198791504,1,1,1,0
5334,1,0.356611967086792,2,2,1,1
5335,1,0.20679211616516113,8,8,1,0
5336,1,0.27278947830200195,9,9,1,0
5337,1,0.24265432357788086,2,2,1,0
5338,1,0.3507683277130127,9,9,1,1
5339,1,0.24760150909423828,4,4,1,0
5340,1,0.23779821395874023,0,0,1,0
5341,1,0.20534706115722656,4,4,1,0
5342,1,0.20653915405273438,3,3,1,0
5343,1,0.202498197555542,0,0,1,0
5344,1,0.3121035099029541,8,8,1,1
5345,1,0.2541775703430176,0,2,0,0
5346,1,0.20341825485229492,4,7,0,0
5347,1,0.35561513900756836,5,5,1,1
5348,1,0.311190128326416,9,9,1,1
5349,1,0.2883288860321045,1,1,1,0
5350,1,0.19604182243347168,9,9,1,0
5351,1,0.48407816886901855,5,5,1,2
5352,1,0.25008559226989746,4,7,0,0
5353,1,0.24847769737243652,1,1,1,0
5354,1,0.22960805892944336,8,8,1,0
5355,1,0.35652947425842285,7,7,1,1
5356,1,0.2071239948272705,0,0,1,0
5357,1,0.22863316535949707,1,1,1,0
5358,1,0.2565953731536865,3,3,1,0
5359,1,0.21637225151062012,4,2,0,0
5360,1,0.33736467361450195,9,9,1,1
5361,1,0.353015661239624,7,3,0,1
5362,1,0.23641395568847656,7,7,1,0
5363,1,0.25249648094177246,0,1,0,0
5364,1,0.31066417694091797,9,1,0,1
5365,1,0.4106588363647461,4,4,1,1
5366,1,0.24823689460754395,5,5,1,0
5367,1,0.23110008239746094,6,6,1,0
5368,1,0.20099258422851562,9,9,1,0
5369,1,0.19667649269104004,2,2,1,0
5370,1,0.2362673282623291,8,8,1,0
5371,1,0.44354796409606934,4,4,1,2
5372,1,0.23684310913085938,5,5,1,0
5373,1,0.2561511993408203,8,8,1,0
5374,1,0.23888897895812988,8,8,1,0
5375,1,0.2536301612854004,1,1,1,0
5376,1,0.36513662338256836,4,4,1,1
5377,1,0.21183061599731445,5,5,1,0
5378,1,0.37688708305358887,8,8,1,1
5379,1,0.2114551067352295,3,3,1,0
5380,1,0.20620489120483398,1,1,1,0
5381,1,0.3580482006072998,5,5,1,1
5382,1,0.259594202041626,2,2,1,0
5383,1,0.22833824157714844,1,1,1,0
5384,1,0.2054615020751953,1,1,1,0
5385,1,0.20995163917541504,5,5,1,0
5386,1,0.3516652584075928,5,5,1,1
5387,1,0.2520630359649658,1,1,1,0
5388,1,0.20326972007751465,0,0,1,0
5389,1,0.2228097915649414,1,1,1,0
5390,1,0.22825336456298828,4,4,1,0
5391,1,0.36426496505737305,6,6,1,1
5392,1,0.2498619556427002,1,1,1,0
5393,1,0.20412516593933105,0,9,0,0
5394,1,0.5884075164794922,7,7,1,3
5395,1,0.253542423248291,6,6,1,0
5396,1,0.3134768009185791,4,4,1,1
5397,1,0.3185086250305176,0,0,1,1
5398,1,0.211745023727417,9,9,1,0
5399,1,0.40227484703063965,0,0,1,1
5400,1,0.2782094478607178,8,0,0,0
5401,1,0.20109772682189941,8,8,1,0
5402,1,0.36252474784851074,2,2,1,1
5403,1,0.36125826835632324,0,0,1,1
5404,1,0.21862363815307617,2,2,1,0
5405,1,0.33640384674072266,8,8,1,1
5406,1,0.253525972366333,9,9,1,0
5407,1,0.20722222328186035,4,4,1,0
5408,1,0.3009169101715088,5,5,1,0
5409,1,0.20742177963256836,8,8,1,0
5410,1,0.4903554916381836,2,2,1,2
5411,1,0.3011493682861328,1,1,1,0
5412,1,0.20536041259765625,1,1,1,0
5413,1,0.3612384796142578,1,1,1,1
5414,1,0.250110387802124,6,6,1,0
5415,1,0.20435023307800293,7,7,1,0
5416,1,0.2071094512939453,1,1,1,0
5417,1,0.3621177673339844,2,2,1,1
5418,1,0.24960660934448242,9,9,1,0
5419,1,0.25232768058776855,2,2,1,0
5420,1,0.4475109577178955,8,8,1,2
5421,1,0.34898853302001953,3,3,1,1
5422,1,0.2556264400482178,4,4,1,0
5423,1,0.32041025161743164,1,1,1,1
5424,1,0.21056461334228516,3,3,1,0
5425,1,0.32045960426330566,2,2,1,1
5426,1,0.2927827835083008,8,8,1,0
5427,1,0.20826983451843262,1,1,1,0
5428,1,0.36136555671691895,3,3,1,1
5429,1,0.4083573818206787,4,4,1,1
5430,1,0.2114253044128418,8,8,1,0
5431,1,0.2079179286956787,0,0,1,0
5432,1,0.20877742767333984,9,9,1,0
5433,1,0.27843141555786133,0,0,1,0
5434,1,0.21931838989257812,6,6,1,0
5435,1,0.24138665199279785,8,9,0,0
5436,1,0.25547170639038086,6,6,1,0
5437,1,0.23831391334533691,1,1,1,0
5438,1,0.3640906810760498,6,6,1,1
5439,1,0.25635647773742676,6,6,1,0
5440,1,0.2053542137145996,1,1,1,0
5441,1,0.20805978775024414,6,6,1,0
5442,1,0.36225390434265137,6,4,0,1
5443,1,0.2541821002960205,1,1,1,0
5444,1,0.2216649055480957,3,3,1,0
5445,1,0.22649478912353516,7,7,1,0
5446,1,0.3508012294769287,2,2,1,1
5447,1,0.36250829696655273,3,4,0,1
5448,1,0.2064037322998047,1,1,1,0
5449,1,0.21012043952941895,0,0,1,0
5450,1,0.3891026973724365,9,1,0,1
5451,1,0.25166845321655273,5,5,1,0
5452,1,0.5342135429382324,4,4,1,3
5453,1,0.3966233730316162,5,5,1,1
5454,1,0.31328868865966797,4,4,1,1
5455,1,0.21053457260131836,2,2,1,0
5456,1,0.23688125610351562,2,2,1,0
5457,1,0.3655233383178711,7,7,1,1
5458,1,0.2814044952392578,7,7,1,0
5459,1,0.2156848907470703,1,1,1,0
5460,1,0.46960902214050293,6,6,1,2
5461,1,0.20922064781188965,7,7,1,0
5462,1,0.2518892288208008,5,5,1,0
5463,1,0.39295458793640137,5,5,1,1
5464,1,0.24454784393310547,3,3,1,0
5465,1,0.3274502754211426,2,2,1,1
5466,1,0.23230743408203125,5,3,0,0
5467,1,0.40387439727783203,1,8,0,1
5468,1,0.20364999771118164,4,4,1,0
5469,1,0.25561094284057617,7,7,1,0
5470,1,0.2216506004333496,6,6,1,0
5471,1,0.2087249755859375,6,6,1,0
5472,1,0.35314106941223145,4,4,1,1
5473,1,0.25634026527404785,8,8,1,0
5474,1,0.26701831817626953,1,1,1,0
5475,1,0.3711357116699219,0,0,1,1
5476,1,0.44461488723754883,4,3,0,2
5477,1,0.4462299346923828,4,4,1,2
5478,1,0.3601562976837158,6,3,0,1
5479,1,0.2125394344329834,9,9,1,0
5480,1,0.2665750980377197,1,1,1,0
5481,1,0.21023344993591309,3,5,0,0
5482,1,0.3179926872253418,4,4,1,1
5483,1,0.2337646484375,9,9,1,0
5484,1,0.24843716621398926,5,5,1,0
5485,1,0.24656271934509277,7,7,1,0
5486,1,0.3060269355773926,2,2,1,1
5487,1,0.24567127227783203,7,7,1,0
5488,1,0.20161080360412598,3,3,1,0
5489,1,0.3511495590209961,6,6,1,1
5490,1,0.245697021484375,1,1,1,0
5491,1,0.24714326858520508,3,3,1,0
5492,1,0.3001270294189453,4,4,1,1
5493,1,0.39179277420043945,6,6,1,1
5494,1,0.19969844818115234,7,7,1,0
5495,1,0.20276641845703125,8,8,1,0
5496,1,0.20328116416931152,7,7,1,0
5497,1,0.289431095123291,7,7,1,0
5498,1,0.20152711868286133,8,8,1,0
5499,1,0.2052016258239746,9,9,1,0
5500,1,0.245652437210083,4,4,1,0
5501,1,0.20137286186218262,4,7,0,0
5502,1,0.20067310333251953,0,0,1,0
5503,1,0.23421573638916016,8,8,1,0
5504,1,0.20381522178649902,4,4,1,0
5505,1,0.27700090408325195,7,7,1,0
5506,1,0.21413207054138184,9,9,1,0
5507,1,0.25128912925720215,6,6,1,0
5508,1,0.23790907859802246,1,1,1,0
5509,1,0.1990799903869629,0,0,1,0
5510,1,0.24507474899291992,6,6,1,0
5511,1,0.4507772922515869,4,4,1,2
5512,1,0.23825645446777344,9,9,1,0
5513,1,0.3629488945007324,6,6,1,1
5514,1,0.25353550910949707,1,1,1,0
5515,1,0.21181440353393555,1,1,1,0
5516,1,0.20370054244995117,8,8,1,0
5517,1,0.20546364784240723,9,9,1,0
5518,1,0.3983619213104248,2,2,1,1
5519,1,0.2740156650543213,1,1,1,0
5520,1,0.3667783737182617,2,2,1,1
5521,1,0.32463550567626953,5,2,0,1
5522,1,0.25410962104797363,4,4,1,0
5523,1,0.3656001091003418,6,5,0,1
5524,1,0.3994019031524658,6,2,0,1
5525,1,0.3706176280975342,1,1,1,1
5526,1,0.559929370880127,4,2,0,3
5527,1,0.2102832794189453,0,2,0,0
5528,1,0.20795416831970215,3,5,0,0
5529,1,0.2554023265838623,8,8,1,0
5530,1,0.35558390617370605,0,1,0,1
5531,1,0.24753332138061523,1,1,1,0
5532,1,0.25307536125183105,0,0,1,0
5533,1,0.25527071952819824,1,1,1,0
5534,1,0.22108674049377441,4,4,1,0
5535,1,0.3853328227996826,1,1,1,1
5536,1,0.20926594734191895,6,6,1,0
5537,1,0.24342560768127441,2,3,0,0
5538,1,0.3247244358062744,6,6,1,1
5539,1,0.24227476119995117,8,0,0,0
5540,1,0.2515745162963867,7,7,1,0
5541,1,0.25559115409851074,1,1,1,0
5542,1,0.20341849327087402,9,0,0,0
5543,1,0.25753045082092285,3,5,0,0
5544,1,0.3699376583099365,6,6,1,1
5545,1,0.44329094886779785,2,2,1,2
5546,1,0.3595552444458008,3,3,1,1
5547,1,0.25603175163269043,8,8,1,0
5548,1,0.24328184127807617,7,7,1,0
5549,1,0.31573987007141113,4,6,0,1
5550,1,0.2023487091064453,4,4,1,0
5551,1,0.21031546592712402,8,8,1,0
5552,1,0.20690345764160156,8,8,1,0
5553,1,0.4533677101135254,0,0,1,2
5554,1,0.35828471183776855,6,6,1,1
5555,1,0.28198719024658203,3,3,1,0
5556,1,0.259906530380249,0,0,1,0
5557,1,0.26049280166625977,8,8,1,0
5558,1,0.4019753932952881,3,3,1,2
5559,1,0.2557981014251709,6,6,1,0
5560,1,0.24767780303955078,6,6,1,0
5561,1,0.21094465255737305,6,6,1,0
5562,1,0.24948692321777344,7,7,1,0
5563,1,0.3620004653930664,3,3,1,1
5564,1,0.251678466796875,0,0,1,0
5565,1,0.20994830131530762,9,1,0,0
5566,1,0.3670387268066406,9,9,1,1
5567,1,0.21383452415466309,4,4,1,0
5568,1,0.24990534782409668,9,9,1,0
5569,1,0.3026883602142334,7,3,0,0
5570,1,0.45114755630493164,8,8,1,2
5571,1,0.2282247543334961,6,6,1,0
5572,1,0.5094935894012451,2,2,1,2
5573,1,0.20881867408752441,0,0,1,0
5574,1,0.21112060546875,8,8,1,0
5575,1,0.3620295524597168,5,5,1,1
5576,1,0.2481982707977295,6,6,1,0
5577,1,0.33750462532043457,4,7,0,1
5578,1,0.23263144493103027,5,5,1,0
5579,1,0.21137642860412598,1,1,1,0
5580,1,0.2651212215423584,1,1,1,0
5581,1,0.21995997428894043,1,1,1,0
5582,1,0.3886277675628662,6,6,1,1
5583,1,0.21758031845092773,9,9,1,0
5584,1,0.20792245864868164,5,5,1,0
5585,1,0.2087099552154541,9,9,1,0
5586,1,0.2509627342224121,5,5,1,0
5587,1,0.31713247299194336,5,5,1,1
5588,1,0.2931182384490967,7,7,1,0
5589,1,0.21498990058898926,6,6,1,0
5590,1,0.4893326759338379,6,2,0,2
5591,1,0.22014784812927246,9,9,1,0
5592,1,0.2808654308319092,0,0,1,0
5593,1,0.2519056797027588,3,3,1,0
5594,1,0.31676506996154785,5,7,0,1
5595,1,0.2492046356201172,3,3,1,0
5596,1,0.20841622352600098,3,7,0,0
5597,1,0.2588520050048828,4,4,1,0
5598,1,0.21555399894714355,2,3,0,0
5599,1,0.38485097885131836,3,3,1,1
5600,1,0.20695924758911133,2,2,1,0
5601,1,0.2097771167755127,6,6,1,0
5602,1,0.2068164348602295,3,3,1,0
5603,1,0.4565162658691406,5,3,0,2
5604,1,0.3433403968811035,0,5,0,1
5605,1,0.23035192489624023,9,9,1,0
5606,1,0.20316290855407715,0,0,1,0
5607,1,0.28119874000549316,9,9,1,0
5608,1,0.2524724006652832,8,8,1,0
5609,1,0.20595145225524902,4,4,1,0
5610,1,0.2512691020965576,6,6,1,0
5611,1,0.2331535816192627,0,0,1,0
5612,1,0.24979162216186523,3,3,1,0
5613,1,0.2031843662261963,1,1,1,0
5614,1,0.4539222717285156,2,2,1,2
5615,1,0.24724531173706055,3,3,1,0
5616,1,0.21623802185058594,7,7,1,0
5617,1,0.2745985984802246,1,1,1,0
5618,1,0.34288907051086426,6,6,1,1
5619,1,0.2620730400085449,3,3,1,0
5620,1,0.35509681701660156,0,0,1,1
5621,1,0.35770297050476074,3,6,0,1
5622,1,0.23908448219299316,2,2,1,0
5623,1,0.21403956413269043,9,9,1,0
5624,1,0.24422073364257812,2,2,1,0
5625,1,0.3616037368774414,4,4,1,1
5626,1,0.22639727592468262,0,0,1,0
5627,1,0.22660326957702637,7,7,1,0
5628,1,0.24779510498046875,2,2,1,0
5629,1,0.20229721069335938,1,1,1,0
5630,1,0.4457707405090332,3,3,1,2
5631,1,0.3131895065307617,2,2,1,1
5632,1,0.3488626480102539,2,2,1,1
5633,1,0.2117304801940918,9,9,1,0
5634,1,0.20806670188903809,5,5,1,0
5635,1,0.2087390422821045,8,8,1,0
5636,1,0.35001039505004883,4,4,1,1
5637,1,0.29930639266967773,5,3,0,0
5638,1,0.2530853748321533,0,0,1,0
5639,1,0.3297855854034424,7,7,1,1
5640,1,0.2832021713256836,4,4,1,0
5641,1,0.2324821949005127,4,4,1,0
5642,1,0.20282554626464844,3,3,1,0
5643,1,0.2559623718261719,1,1,1,0
5644,1,0.20270061492919922,9,9,1,0
5645,1,0.3539767265319824,3,5,0,1
5646,1,0.20900940895080566,2,2,1,0
5647,1,0.25192713737487793,6,6,1,0
5648,1,0.36011505126953125,6,6,1,1
5649,1,0.2124168872833252,8,0,0,0
5650,1,0.23588156700134277,6,6,1,0
5651,1,0.3152806758880615,1,1,1,1
5652,1,0.2572307586669922,4,6,0,0
5653,1,0.20917463302612305,1,1,1,0
5654,1,0.357651948928833,3,5,0,1
5655,1,0.24063420295715332,5,5,1,0
5656,1,0.3181750774383545,9,9,1,1
5657,1,0.537477970123291,5,5,1,2
5658,1,0.2108163833618164,5,5,1,0
5659,1,0.44915056228637695,5,5,1,2
5660,1,0.2691178321838379,7,7,1,0
5661,1,0.22003912925720215,5,5,1,0
5662,1,0.21168780326843262,1,1,1,0
5663,1,0.4823911190032959,6,4,0,2
5664,1,0.20380187034606934,9,9,1,0
5665,1,0.35342979431152344,6,6,1,1
5666,1,0.2540621757507324,3,3,1,0
5667,1,0.2518634796142578,9,9,1,0
5668,1,0.4943721294403076,2,3,0,2
