model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1588,1,0.4950554370880127,3,3,1,1,0.9885101914405823,0.40915751457214355,0.08589792251586914,0.17351172430532846,worker2,worker2,worker2,0,0.0,0.40915751457214355,0.0
model_1,1589,1,0.45843052864074707,6,6,1,0,0.7902101874351501,0.29809141159057617,0.1603391170501709,0.3497566305751465,worker2,worker2,worker2,0,0.0,0.29809141159057617,0.0
model_1,1590,1,0.3587615489959717,7,7,1,0,0.9389709830284119,0.2645750045776367,0.09418654441833496,0.26253243883555794,worker2,worker2,worker2,0,0.0,0.2645750045776367,0.0
model_1,1591,1,0.5059916973114014,5,5,1,1,0.9903596639633179,0.421328067779541,0.08466362953186035,0.16732217145404266,worker2,worker2,worker2,0,0.0,0.421328067779541,0.0
model_1,1592,1,0.5511124134063721,6,6,1,1,0.9778898358345032,0.46514034271240234,0.08597207069396973,0.15599734029321666,worker2,worker2,worker2,0,0.0,0.46514034271240234,0.0
model_1,1593,1,0.34937286376953125,7,7,1,0,0.8921508193016052,0.25327301025390625,0.096099853515625,0.2750638743912825,worker2,worker2,worker2,0,0.0,0.25327301025390625,0.0
model_1,1594,1,0.4598121643066406,2,2,1,0,0.885919451713562,0.3054656982421875,0.15434646606445312,0.33567286393389584,worker2,worker2,worker2,0,0.0,0.3054656982421875,0.0
model_1,1595,1,0.347759485244751,9,9,1,0,0.9793028235435486,0.24955987930297852,0.09819960594177246,0.28237793678772033,worker2,worker2,worker2,0,0.0,0.24955987930297852,0.0
model_1,1596,1,0.3375422954559326,7,7,1,0,0.9944380521774292,0.25339722633361816,0.08414506912231445,0.24928748265059986,worker2,worker2,worker2,0,0.0,0.25339722633361816,0.0
model_1,1597,1,1.3378291130065918,2,7,0,3,0.39640188217163086,1.175739049911499,0.16209006309509277,0.121159019129743,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6788308620452881,0.49690818786621094
model_1,1598,1,0.35399436950683594,6,6,1,0,0.9558787941932678,0.2431786060333252,0.11081576347351074,0.3130438589401654,worker2,worker2,worker2,0,0.0,0.2431786060333252,0.0
model_1,1599,1,0.3240041732788086,1,1,1,0,0.9684920907020569,0.24111413955688477,0.08289003372192383,0.25583014219571854,worker2,worker2,worker2,0,0.0,0.24111413955688477,0.0
model_1,1600,1,0.5096433162689209,3,5,0,1,0.7589209675788879,0.4256937503814697,0.08394956588745117,0.1647221953228833,worker2,worker2,worker2,0,0.0,0.4256937503814697,0.0
model_1,1601,1,1.0505788326263428,5,6,0,2,0.8057100176811218,0.905432939529419,0.14514589309692383,0.13815802164419544,worker2->worker3,worker2,worker3,0,0.0,0.6821081638336182,0.22332477569580078
model_1,1602,1,0.36139845848083496,9,9,1,0,0.9545976519584656,0.25739312171936035,0.10400533676147461,0.2877857786075478,worker2,worker2,worker2,0,0.0,0.25739312171936035,0.0
model_1,1603,1,0.3500971794128418,3,6,0,0,0.8093152642250061,0.254544734954834,0.09555244445800781,0.2729312033254927,worker2,worker2,worker2,0,0.0,0.254544734954834,0.0
model_1,1604,1,1.0756900310516357,7,7,1,2,0.507836103439331,0.9361608028411865,0.13952922821044922,0.12971137054606716,worker2->worker3,worker2,worker3,0,0.0,0.716468095779419,0.21969270706176758
model_1,1605,1,0.43143725395202637,4,4,1,0,0.9582120776176453,0.2802276611328125,0.15120959281921387,0.35047875776630916,worker2,worker2,worker2,0,0.0,0.2802276611328125,0.0
model_1,1606,1,0.3305675983428955,3,3,1,0,0.9883849620819092,0.23842239379882812,0.09214520454406738,0.27874844662932086,worker2,worker2,worker2,0,0.0,0.23842239379882812,0.0
model_1,1607,1,0.392927885055542,5,5,1,0,0.9852449297904968,0.24288320541381836,0.15004467964172363,0.38186314931686305,worker2,worker2,worker2,0,0.0,0.24288320541381836,0.0
model_1,1608,1,0.5500414371490479,4,6,0,1,0.9412642121315002,0.46423816680908203,0.08580327033996582,0.15599419342785845,worker2,worker2,worker2,0,0.0,0.46423816680908203,0.0
model_1,1609,1,0.3392195701599121,5,5,1,0,0.9913814663887024,0.24634861946105957,0.09287095069885254,0.273778280702001,worker2,worker2,worker2,0,0.0,0.24634861946105957,0.0
model_1,1610,1,0.3254225254058838,1,1,1,0,0.9999772310256958,0.2406325340270996,0.08478999137878418,0.26055354119395924,worker2,worker2,worker2,0,0.0,0.2406325340270996,0.0
model_1,1611,1,0.38444042205810547,7,7,1,0,0.8670809268951416,0.23374152183532715,0.15069890022277832,0.3919954603525049,worker2,worker2,worker2,0,0.0,0.23374152183532715,0.0
model_1,1612,1,0.32442259788513184,1,1,1,0,0.9997846484184265,0.24045133590698242,0.08397126197814941,0.2588329620857086,worker2,worker2,worker2,0,0.0,0.24045133590698242,0.0
model_1,1613,1,0.3197517395019531,9,9,1,0,0.9562231302261353,0.2362055778503418,0.08354616165161133,0.2612844633206476,worker2,worker2,worker2,0,0.0,0.2362055778503418,0.0
model_1,1614,1,0.32824110984802246,3,3,1,0,0.7876263856887817,0.24173760414123535,0.08650350570678711,0.26353647703311367,worker2,worker2,worker2,0,0.0,0.24173760414123535,0.0
model_1,1615,1,0.3350505828857422,0,0,1,0,0.9997401833534241,0.25098538398742676,0.08406519889831543,0.25090300746315386,worker2,worker2,worker2,0,0.0,0.25098538398742676,0.0
model_1,1616,1,0.3354334831237793,0,0,1,0,0.9929448962211609,0.25197291374206543,0.08346056938171387,0.24881406770866651,worker2,worker2,worker2,0,0.0,0.25197291374206543,0.0
model_1,1617,1,0.34099316596984863,2,6,0,0,0.7433135509490967,0.24201393127441406,0.09897923469543457,0.2902675026167138,worker2,worker2,worker2,0,0.0,0.24201393127441406,0.0
model_1,1618,1,1.1014597415924072,7,7,1,2,0.928132176399231,0.9560296535491943,0.1454300880432129,0.1320339568952026,worker2->worker3,worker2,worker3,0,0.0,0.7017018795013428,0.25432777404785156
model_1,1619,1,0.3214993476867676,8,8,1,0,0.9919050931930542,0.238234281539917,0.08326506614685059,0.2589898447569312,worker2,worker2,worker2,0,0.0,0.238234281539917,0.0
model_1,1620,1,0.32261157035827637,7,7,1,0,0.962324857711792,0.23329901695251465,0.08931255340576172,0.27684237520240096,worker2,worker2,worker2,0,0.0,0.23329901695251465,0.0
model_1,1621,1,0.41757822036743164,8,8,1,0,0.993448793888092,0.2656536102294922,0.15192461013793945,0.36382311798795286,worker2,worker2,worker2,0,0.0,0.2656536102294922,0.0
model_1,1622,1,0.3427703380584717,7,7,1,0,0.856860339641571,0.24985194206237793,0.09291839599609375,0.27108062069315697,worker2,worker2,worker2,0,0.0,0.24985194206237793,0.0
model_1,1623,1,1.0498359203338623,8,8,1,2,0.8083437085151672,0.9069490432739258,0.14288687705993652,0.1361040085335397,worker2->worker3,worker2,worker3,0,0.0,0.6819610595703125,0.22498798370361328
model_1,1624,1,0.3277873992919922,8,8,1,0,0.8925653100013733,0.243804931640625,0.08398246765136719,0.25621017718425415,worker2,worker2,worker2,0,0.0,0.243804931640625,0.0
model_1,1625,1,0.32010889053344727,1,1,1,0,0.9999971389770508,0.2363884449005127,0.08372044563293457,0.26153739589493485,worker2,worker2,worker2,0,0.0,0.2363884449005127,0.0
model_1,1626,1,0.33790063858032227,4,4,1,0,0.8570009469985962,0.24238133430480957,0.0955193042755127,0.28268459236074167,worker2,worker2,worker2,0,0.0,0.24238133430480957,0.0
model_1,1627,1,0.3565795421600342,7,7,1,0,0.9986483454704285,0.24617719650268555,0.11040234565734863,0.3096149178625611,worker2,worker2,worker2,0,0.0,0.24617719650268555,0.0
model_1,1628,1,0.32721590995788574,7,7,1,0,0.8835852146148682,0.24337124824523926,0.08384466171264648,0.25623650672559806,worker2,worker2,worker2,0,0.0,0.24337124824523926,0.0
model_1,1629,1,0.4412961006164551,3,2,0,0,0.7285446524620056,0.2885303497314453,0.15276575088500977,0.34617516599763365,worker2,worker2,worker2,0,0.0,0.2885303497314453,0.0
model_1,1630,1,0.34171056747436523,7,7,1,0,0.9905531406402588,0.2509942054748535,0.09071636199951172,0.2654771922039466,worker2,worker2,worker2,0,0.0,0.2509942054748535,0.0
model_1,1631,1,0.3394603729248047,2,0,0,0,0.6499819755554199,0.25485658645629883,0.08460378646850586,0.24923022896474223,worker2,worker2,worker2,0,0.0,0.25485658645629883,0.0
model_1,1632,1,0.36441516876220703,0,0,1,0,0.822345495223999,0.24970793724060059,0.11470723152160645,0.3147707377583306,worker2,worker2,worker2,0,0.0,0.24970793724060059,0.0
model_1,1633,1,0.5268011093139648,7,7,1,1,0.9644985795021057,0.4415404796600342,0.08526062965393066,0.16184595693992118,worker2,worker2,worker2,0,0.0,0.4415404796600342,0.0
model_1,1634,1,0.39041996002197266,1,1,1,0,0.9895147085189819,0.3057374954223633,0.08468246459960938,0.2169009611978944,worker2,worker2,worker2,0,0.0,0.3057374954223633,0.0
model_1,1635,1,1.3371851444244385,3,6,0,3,0.45473620295524597,1.1897315979003906,0.14745354652404785,0.11027160086161138,worker2->worker3->worker3,worker2,worker3,0,0.0,0.7043418884277344,0.48538970947265625
model_1,1636,1,0.49521970748901367,3,3,1,1,0.9960632920265198,0.4067986011505127,0.08842110633850098,0.17854924794256613,worker2,worker2,worker2,0,0.0,0.4067986011505127,0.0
model_1,1637,1,0.4318408966064453,7,7,1,0,0.923224687576294,0.275515079498291,0.1563258171081543,0.36199863963005,worker2,worker2,worker2,0,0.0,0.275515079498291,0.0
model_1,1638,1,0.35329580307006836,0,0,1,0,0.7756143808364868,0.25212788581848145,0.10116791725158691,0.28635471005445967,worker2,worker2,worker2,0,0.0,0.25212788581848145,0.0
model_1,1639,1,1.311403512954712,2,3,0,3,0.5404984354972839,1.1634485721588135,0.14795494079589844,0.11282182740424604,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6785144805908203,0.48493409156799316
model_1,1640,1,0.31510043144226074,0,0,1,0,0.9708123803138733,0.23218536376953125,0.08291506767272949,0.2631385406018491,worker2,worker2,worker2,0,0.0,0.23218536376953125,0.0
model_1,1641,1,0.31639528274536133,1,9,0,0,0.6101471781730652,0.23345685005187988,0.08293843269348145,0.262135490686918,worker2,worker2,worker2,0,0.0,0.23345685005187988,0.0
model_1,1642,1,0.38413453102111816,8,8,1,0,0.9996998310089111,0.23325419425964355,0.1508803367614746,0.3927799366550044,worker2,worker2,worker2,0,0.0,0.23325419425964355,0.0
model_1,1643,1,0.3273658752441406,4,4,1,0,0.842268168926239,0.24321508407592773,0.08415079116821289,0.2570542549844436,worker2,worker2,worker2,0,0.0,0.24321508407592773,0.0
model_1,1644,1,0.4872291088104248,6,6,1,1,0.981304407119751,0.4040515422821045,0.08317756652832031,0.1707155115001221,worker2,worker2,worker2,0,0.0,0.4040515422821045,0.0
model_1,1645,1,0.45921802520751953,7,7,1,0,0.7451432347297668,0.3063828945159912,0.15283513069152832,0.33281605316442553,worker2,worker2,worker2,0,0.0,0.3063828945159912,0.0
model_1,1646,1,0.36365246772766113,5,5,1,0,0.8187284469604492,0.27318716049194336,0.09046530723571777,0.24876857787052645,worker2,worker2,worker2,0,0.0,0.27318716049194336,0.0
model_1,1647,1,0.3319692611694336,0,0,1,0,0.9095802307128906,0.24747776985168457,0.08449149131774902,0.25451600856088136,worker2,worker2,worker2,0,0.0,0.24747776985168457,0.0
model_1,1648,1,0.49292850494384766,2,2,1,1,0.9481040239334106,0.4094710350036621,0.08345746994018555,0.16930948221323228,worker2,worker2,worker2,0,0.0,0.4094710350036621,0.0
model_1,1649,1,0.5495388507843018,3,3,1,1,0.8564937710762024,0.46375608444213867,0.08578276634216309,0.1560995482298184,worker2,worker2,worker2,0,0.0,0.46375608444213867,0.0
model_1,1650,1,0.33912062644958496,0,0,1,0,0.9529578685760498,0.24532628059387207,0.09379434585571289,0.2765810703928289,worker2,worker2,worker2,0,0.0,0.24532628059387207,0.0
model_1,1651,1,0.3405168056488037,8,8,1,0,0.9976293444633484,0.25696754455566406,0.08354926109313965,0.24536016932835095,worker2,worker2,worker2,0,0.0,0.25696754455566406,0.0
model_1,1652,1,0.3662843704223633,7,7,1,0,0.9267677068710327,0.251861572265625,0.11442279815673828,0.31238788055520117,worker2,worker2,worker2,0,0.0,0.251861572265625,0.0
model_1,1653,1,0.3343377113342285,0,0,1,0,0.9895183444023132,0.2512328624725342,0.08310484886169434,0.24856558516851432,worker2,worker2,worker2,0,0.0,0.2512328624725342,0.0
model_1,1654,1,0.5066523551940918,3,4,0,1,0.887010395526886,0.4183230400085449,0.08832931518554688,0.17433909914759813,worker2,worker2,worker2,0,0.0,0.4183230400085449,0.0
model_1,1655,1,0.40311527252197266,3,6,0,0,0.9526447057723999,0.24027800559997559,0.16283726692199707,0.4039471536348732,worker2,worker2,worker2,0,0.0,0.24027800559997559,0.0
model_1,1656,1,0.5137877464294434,4,4,1,1,0.994273841381073,0.42984867095947266,0.0839390754699707,0.16337305833645013,worker2,worker2,worker2,0,0.0,0.42984867095947266,0.0
model_1,1657,1,0.641629695892334,6,6,1,1,0.8559702038764954,0.5575366020202637,0.08409309387207031,0.13106172362412166,worker2,worker2,worker2,0,0.0,0.5575366020202637,0.0
model_1,1658,1,0.4265310764312744,4,4,1,0,0.9956960678100586,0.32826995849609375,0.09826111793518066,0.23037270521369188,worker2,worker2,worker2,0,0.0,0.32826995849609375,0.0
model_1,1659,1,0.33910083770751953,0,0,1,0,0.9915333390235901,0.25563716888427734,0.08346366882324219,0.24613229913407372,worker2,worker2,worker2,0,0.0,0.25563716888427734,0.0
model_1,1660,1,0.32866883277893066,4,5,0,0,0.9360034465789795,0.2462785243988037,0.08239030838012695,0.2506787993358176,worker2,worker2,worker2,0,0.0,0.2462785243988037,0.0
model_1,1661,1,0.33359479904174805,0,0,1,0,0.9763475060462952,0.2503504753112793,0.08324432373046875,0.24953723490170798,worker2,worker2,worker2,0,0.0,0.2503504753112793,0.0
model_1,1662,1,0.3282742500305176,3,7,0,0,0.8860862851142883,0.2455308437347412,0.08274340629577637,0.25205573171847695,worker2,worker2,worker2,0,0.0,0.2455308437347412,0.0
model_1,1663,1,0.39135313034057617,3,3,1,0,0.989815354347229,0.24080371856689453,0.15054941177368164,0.38468942778780274,worker2,worker2,worker2,0,0.0,0.24080371856689453,0.0
model_1,1664,1,0.544623613357544,5,5,1,1,0.9976268410682678,0.45509958267211914,0.0895240306854248,0.16437779870306968,worker2,worker2,worker2,0,0.0,0.45509958267211914,0.0
model_1,1665,1,0.3513064384460449,8,8,1,0,0.9904719591140747,0.260875940322876,0.09043049812316895,0.25741201477312986,worker2,worker2,worker2,0,0.0,0.260875940322876,0.0
model_1,1666,1,0.33498644828796387,5,5,1,0,0.9707663059234619,0.25005292892456055,0.08493351936340332,0.25354315017063633,worker2,worker2,worker2,0,0.0,0.25005292892456055,0.0
model_1,1667,1,0.43776512145996094,7,7,1,0,0.994499921798706,0.28515148162841797,0.15261363983154297,0.34861991590963554,worker2,worker2,worker2,0,0.0,0.28515148162841797,0.0
model_1,1668,1,0.34416866302490234,3,3,1,0,0.9860308170318604,0.2519381046295166,0.09223055839538574,0.2679806975590697,worker2,worker2,worker2,0,0.0,0.2519381046295166,0.0
model_1,1669,1,0.40563511848449707,4,4,1,0,0.9795383810997009,0.25538110733032227,0.1502540111541748,0.3704166732790355,worker2,worker2,worker2,0,0.0,0.25538110733032227,0.0
model_1,1670,1,0.6196486949920654,4,4,1,1,0.9949114918708801,0.5353000164031982,0.08434867858886719,0.136123386155033,worker2,worker2,worker2,0,0.0,0.5353000164031982,0.0
model_1,1671,1,0.40285348892211914,9,9,1,0,0.9986400008201599,0.3101017475128174,0.09275174140930176,0.2302369073617054,worker2,worker2,worker2,0,0.0,0.3101017475128174,0.0
model_1,1672,1,0.3332035541534424,3,6,0,0,0.7100335359573364,0.250887393951416,0.08231616020202637,0.2470446643678934,worker2,worker2,worker2,0,0.0,0.250887393951416,0.0
model_1,1673,1,0.33695530891418457,3,3,1,0,0.998778760433197,0.25475287437438965,0.08220243453979492,0.24395649026776473,worker2,worker2,worker2,0,0.0,0.25475287437438965,0.0
model_1,1674,1,0.3323554992675781,5,5,1,0,0.9432709813117981,0.2494337558746338,0.08292174339294434,0.2494971305595409,worker2,worker2,worker2,0,0.0,0.2494337558746338,0.0
model_1,1675,1,0.4216465950012207,7,7,1,0,0.9914844632148743,0.2712252140045166,0.1504213809967041,0.3567475292816455,worker2,worker2,worker2,0,0.0,0.2712252140045166,0.0
model_1,1676,1,0.36272668838500977,4,4,1,0,0.760684609413147,0.27180933952331543,0.09091734886169434,0.2506497364902793,worker2,worker2,worker2,0,0.0,0.27180933952331543,0.0
model_1,1677,1,0.3708055019378662,6,6,1,0,0.9274703860282898,0.2485201358795166,0.12228536605834961,0.3297830410262906,worker2,worker2,worker2,0,0.0,0.2485201358795166,0.0
model_1,1678,1,0.5918023586273193,4,4,1,1,0.9968916773796082,0.5020644664764404,0.0897378921508789,0.15163490115014952,worker2,worker2,worker2,0,0.0,0.5020644664764404,0.0
model_1,1679,1,0.3636050224304199,0,0,1,0,0.9886451959609985,0.25711536407470703,0.10648965835571289,0.29287180260578205,worker2,worker2,worker2,0,0.0,0.25711536407470703,0.0
model_1,1680,1,0.33795666694641113,2,2,1,0,0.9844673871994019,0.2539501190185547,0.08400654792785645,0.24857195061986198,worker2,worker2,worker2,0,0.0,0.2539501190185547,0.0
model_1,1681,1,0.3355679512023926,2,2,1,0,0.9136625528335571,0.25197696685791016,0.08359098434448242,0.24910300296843849,worker2,worker2,worker2,0,0.0,0.25197696685791016,0.0
model_1,1682,1,0.4477851390838623,8,8,1,0,0.9996145963668823,0.29679036140441895,0.15099477767944336,0.33720363741496273,worker2,worker2,worker2,0,0.0,0.29679036140441895,0.0
model_1,1683,1,0.34627604484558105,3,5,0,0,0.5598456263542175,0.25002264976501465,0.0962533950805664,0.27796723600527956,worker2,worker2,worker2,0,0.0,0.25002264976501465,0.0
model_1,1684,1,0.4010438919067383,0,0,1,0,0.8241955637931824,0.24963808059692383,0.15140581130981445,0.37752927887759347,worker2,worker2,worker2,0,0.0,0.24963808059692383,0.0
model_1,1685,1,1.3303191661834717,2,3,0,3,0.6116123199462891,1.1844239234924316,0.14589524269104004,0.10966935333991784,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6948025226593018,0.4896214008331299
model_1,1686,1,0.5227594375610352,0,5,0,1,0.981178343296051,0.4375467300415039,0.08521270751953125,0.16300558420732897,worker2,worker2,worker2,0,0.0,0.4375467300415039,0.0
model_1,1687,1,0.32704782485961914,0,0,1,0,0.9968942403793335,0.23647594451904297,0.09057188034057617,0.2769377242592973,worker2,worker2,worker2,0,0.0,0.23647594451904297,0.0
model_1,1688,1,1.357093334197998,3,7,0,3,0.6731541156768799,1.2123851776123047,0.14470815658569336,0.10663095377386965,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6967391967773438,0.5156459808349609
model_1,1689,1,0.39519715309143066,1,9,0,0,0.7800226211547852,0.24441051483154297,0.1507866382598877,0.38154788585990274,worker2,worker2,worker2,0,0.0,0.24441051483154297,0.0
model_1,1690,1,0.4925413131713867,8,8,1,1,0.9931868314743042,0.4093194007873535,0.0832219123840332,0.16896432879545062,worker2,worker2,worker2,0,0.0,0.4093194007873535,0.0
model_1,1691,1,0.6054227352142334,2,2,1,1,0.999935507774353,0.5206775665283203,0.08474516868591309,0.1399768521344435,worker2,worker2,worker2,0,0.0,0.5206775665283203,0.0
model_1,1692,1,0.41081976890563965,6,6,1,0,0.934320330619812,0.30826449394226074,0.1025552749633789,0.24963568631706867,worker2,worker2,worker2,0,0.0,0.30826449394226074,0.0
model_1,1693,1,0.3321843147277832,5,5,1,0,0.9723142385482788,0.24883747100830078,0.08334684371948242,0.25090541613255607,worker2,worker2,worker2,0,0.0,0.24883747100830078,0.0
model_1,1694,1,0.3272581100463867,3,3,1,0,0.996925413608551,0.24334001541137695,0.08391809463500977,0.2564278533024435,worker2,worker2,worker2,0,0.0,0.24334001541137695,0.0
model_1,1695,1,0.33108949661254883,2,2,1,0,0.7965768575668335,0.24764442443847656,0.08344507217407227,0.2520317709496,worker2,worker2,worker2,0,0.0,0.24764442443847656,0.0
model_1,1696,1,0.5087883472442627,7,7,1,1,0.5366319417953491,0.425856351852417,0.0829319953918457,0.16299900703510242,worker2,worker2,worker2,0,0.0,0.425856351852417,0.0
