model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,96,1,0.3088412284851074,1,1,1,0,0.8556268215179443,0.22695302963256836,0.08188819885253906,0.26514659086873754,worker2,worker2,worker2,0,0.0,0.22695302963256836,0.0
model_1,97,1,0.3038609027862549,9,9,1,0,0.8352400064468384,0.2198162078857422,0.0840446949005127,0.2765893674699977,worker2,worker2,worker2,0,0.0,0.2198162078857422,0.0
model_1,98,1,0.462374210357666,0,0,1,1,0.9990730285644531,0.38085150718688965,0.08152270317077637,0.17631325741051843,worker2,worker2,worker2,0,0.0,0.38085150718688965,0.0
model_1,99,1,0.44704151153564453,9,0,0,1,0.943300724029541,0.36350488662719727,0.08353662490844727,0.18686547614222293,worker2,worker2,worker2,0,0.0,0.36350488662719727,0.0
model_1,100,1,0.30493974685668945,9,9,1,0,0.9959789514541626,0.22064900398254395,0.08429074287414551,0.2764176980633459,worker2,worker2,worker2,0,0.0,0.22064900398254395,0.0
model_1,101,1,0.30182313919067383,3,5,0,0,0.8606143593788147,0.2180173397064209,0.08380579948425293,0.2776652569083162,worker2,worker2,worker2,0,0.0,0.2180173397064209,0.0
model_1,102,1,0.303480863571167,6,6,1,0,0.9764041304588318,0.2214648723602295,0.0820159912109375,0.2702509484315625,worker2,worker2,worker2,0,0.0,0.2214648723602295,0.0
model_1,103,1,0.2996964454650879,9,9,1,0,0.9397839903831482,0.2160489559173584,0.08364748954772949,0.2791073795283759,worker2,worker2,worker2,0,0.0,0.2160489559173584,0.0
model_1,104,1,0.3087906837463379,1,1,1,0,0.9610111713409424,0.22613024711608887,0.08266043663024902,0.2676908371307991,worker2,worker2,worker2,0,0.0,0.22613024711608887,0.0
model_1,105,1,0.2996704578399658,3,3,1,0,0.8289291262626648,0.21790456771850586,0.08176589012145996,0.2728526886194625,worker2,worker2,worker2,0,0.0,0.21790456771850586,0.0
model_1,106,1,0.458294153213501,3,3,1,1,0.9850572943687439,0.3757026195526123,0.08259153366088867,0.18021511529607617,worker2,worker2,worker2,0,0.0,0.3757026195526123,0.0
model_1,107,1,0.44847941398620605,8,8,1,1,0.7735788226127625,0.36659789085388184,0.08188152313232422,0.1825758788001865,worker2,worker2,worker2,0,0.0,0.36659789085388184,0.0
model_1,108,1,0.29859495162963867,3,4,0,0,0.5968714952468872,0.21673059463500977,0.0818643569946289,0.27416524140089654,worker2,worker2,worker2,0,0.0,0.21673059463500977,0.0
model_1,109,1,0.30036234855651855,0,0,1,0,0.9638887643814087,0.21892857551574707,0.08143377304077148,0.27111844554460945,worker2,worker2,worker2,0,0.0,0.21892857551574707,0.0
model_1,110,1,0.8795955181121826,0,0,1,2,0.863922119140625,0.7357149124145508,0.14388060569763184,0.16357587406360735,worker2->worker3,worker2,worker3,0,0.0,0.4896833896636963,0.2460315227508545
model_1,111,1,0.301389217376709,6,6,1,0,0.904866099357605,0.2195751667022705,0.08181405067443848,0.27145646213407293,worker2,worker2,worker2,0,0.0,0.2195751667022705,0.0
model_1,112,1,0.30292296409606934,4,4,1,0,0.9950778484344482,0.22121882438659668,0.08170413970947266,0.2697192005673129,worker2,worker2,worker2,0,0.0,0.22121882438659668,0.0
model_1,113,1,0.45929956436157227,5,3,0,1,0.8103145360946655,0.3775315284729004,0.08176803588867188,0.17802768004435118,worker2,worker2,worker2,0,0.0,0.3775315284729004,0.0
model_1,114,1,0.3019449710845947,9,9,1,0,0.9815976619720459,0.21995186805725098,0.08199310302734375,0.2715498215877623,worker2,worker2,worker2,0,0.0,0.21995186805725098,0.0
model_1,115,1,0.30181097984313965,0,0,1,0,0.9279844164848328,0.21971750259399414,0.08209347724914551,0.27200295129028107,worker2,worker2,worker2,0,0.0,0.21971750259399414,0.0
model_1,116,1,1.2109594345092773,3,3,1,3,0.5499005317687988,1.0700597763061523,0.140899658203125,0.11635373918220672,worker2->worker3->worker3,worker2,worker3,0,0.0,0.502530574798584,0.5675292015075684
model_1,117,1,0.30366969108581543,2,2,1,0,0.4965571463108063,0.221482515335083,0.08218717575073242,0.2706466208624909,worker2,worker2,worker2,0,0.0,0.221482515335083,0.0
model_1,118,1,0.30309462547302246,4,6,0,0,0.8216466307640076,0.22075581550598145,0.08233880996704102,0.2716604091495834,worker2,worker2,worker2,0,0.0,0.22075581550598145,0.0
model_1,119,1,0.2988555431365967,9,9,1,0,0.9275694489479065,0.21702909469604492,0.08182644844055176,0.2737993332221771,worker2,worker2,worker2,0,0.0,0.21702909469604492,0.0
model_1,120,1,0.4479105472564697,0,0,1,1,0.8501756191253662,0.3645906448364258,0.08331990242004395,0.18601906771428556,worker2,worker2,worker2,0,0.0,0.3645906448364258,0.0
model_1,121,1,0.30029296875,0,0,1,0,0.8942146301269531,0.2181859016418457,0.0821070671081543,0.2734232088414634,worker2,worker2,worker2,0,0.0,0.2181859016418457,0.0
model_1,122,1,0.3115565776824951,0,0,1,0,0.9271095991134644,0.2298877239227295,0.08166885375976562,0.2621316948826987,worker2,worker2,worker2,0,0.0,0.2298877239227295,0.0
model_1,123,1,0.2984883785247803,6,6,1,0,0.9790041446685791,0.21598434448242188,0.0825040340423584,0.2764061852260991,worker2,worker2,worker2,0,0.0,0.21598434448242188,0.0
model_1,124,1,0.3009176254272461,7,7,1,0,0.7896324992179871,0.2203357219696045,0.0805819034576416,0.26778725022580696,worker2,worker2,worker2,0,0.0,0.2203357219696045,0.0
model_1,125,1,0.30019164085388184,1,1,1,0,0.5894402861595154,0.2193441390991211,0.08084750175476074,0.269319630369432,worker2,worker2,worker2,0,0.0,0.2193441390991211,0.0
model_1,126,1,0.2972903251647949,3,3,1,0,0.7567881941795349,0.2163677215576172,0.08092260360717773,0.27220059570495764,worker2,worker2,worker2,0,0.0,0.2163677215576172,0.0
model_1,127,1,0.46880006790161133,2,2,1,1,0.901350736618042,0.38822388648986816,0.08057618141174316,0.17187749518128048,worker2,worker2,worker2,0,0.0,0.38822388648986816,0.0
model_1,128,1,0.3124551773071289,9,9,1,0,0.9979423880577087,0.23201489448547363,0.08044028282165527,0.25744583115864395,worker2,worker2,worker2,0,0.0,0.23201489448547363,0.0
model_1,129,1,0.29848194122314453,8,8,1,0,0.9989525079727173,0.2170426845550537,0.08143925666809082,0.2728448372265409,worker2,worker2,worker2,0,0.0,0.2170426845550537,0.0
model_1,130,1,0.3154120445251465,0,0,1,0,0.9698399305343628,0.2333085536956787,0.08210349082946777,0.2603055027688456,worker2,worker2,worker2,0,0.0,0.2333085536956787,0.0
model_1,131,1,0.3022642135620117,2,2,1,0,0.9672218561172485,0.22018766403198242,0.0820765495300293,0.2715390901317886,worker2,worker2,worker2,0,0.0,0.22018766403198242,0.0
model_1,132,1,0.29430723190307617,9,9,1,0,0.9733384847640991,0.21169328689575195,0.08261394500732422,0.2807064728689078,worker2,worker2,worker2,0,0.0,0.21169328689575195,0.0
model_1,133,1,1.2128708362579346,6,6,1,3,0.6399213671684265,1.047337293624878,0.16553354263305664,0.13648076751830937,worker2->worker3->worker3,worker2,worker3,0,0.0,0.46328282356262207,0.5840544700622559
model_1,134,1,0.45470237731933594,0,0,1,1,0.9260151386260986,0.37244296073913574,0.0822594165802002,0.18090826149877304,worker2,worker2,worker2,0,0.0,0.37244296073913574,0.0
model_1,135,1,0.44943904876708984,0,0,1,1,0.7702227830886841,0.3667421340942383,0.08269691467285156,0.1840002885813046,worker2,worker2,worker2,0,0.0,0.3667421340942383,0.0
model_1,136,1,0.2958238124847412,9,9,1,0,0.999150276184082,0.21384978294372559,0.08197402954101562,0.27710422921158145,worker2,worker2,worker2,0,0.0,0.21384978294372559,0.0
model_1,137,1,0.30481553077697754,4,4,1,0,0.8669221997261047,0.22174358367919922,0.08307194709777832,0.27253187160781206,worker2,worker2,worker2,0,0.0,0.22174358367919922,0.0
model_1,138,1,0.30279970169067383,4,4,1,0,0.6775200366973877,0.22105669975280762,0.08174300193786621,0.26995733972476327,worker2,worker2,worker2,0,0.0,0.22105669975280762,0.0
model_1,139,1,0.30184030532836914,9,9,1,0,0.8513444066047668,0.22150444984436035,0.08033585548400879,0.2661535058964779,worker2,worker2,worker2,0,0.0,0.22150444984436035,0.0
model_1,140,1,0.2949178218841553,4,4,1,0,0.9592512249946594,0.2139890193939209,0.08092880249023438,0.27441136643828695,worker2,worker2,worker2,0,0.0,0.2139890193939209,0.0
model_1,141,1,0.47847986221313477,5,5,1,1,0.9492046236991882,0.39582371711730957,0.0826561450958252,0.17274738525778693,worker2,worker2,worker2,0,0.0,0.39582371711730957,0.0
model_1,142,1,0.47144460678100586,3,3,1,1,0.9207846522331238,0.38773393630981445,0.0837106704711914,0.17756204921456756,worker2,worker2,worker2,0,0.0,0.38773393630981445,0.0
model_1,143,1,0.30623650550842285,0,0,1,0,0.9738455414772034,0.2233128547668457,0.08292365074157715,0.27078303615013133,worker2,worker2,worker2,0,0.0,0.2233128547668457,0.0
model_1,144,1,0.3018207550048828,0,0,1,0,0.9686806797981262,0.22080492973327637,0.08101582527160645,0.2684236386271573,worker2,worker2,worker2,0,0.0,0.22080492973327637,0.0
model_1,145,1,0.3050849437713623,0,0,1,0,0.9234243035316467,0.2230215072631836,0.08206343650817871,0.26898553397534736,worker2,worker2,worker2,0,0.0,0.2230215072631836,0.0
model_1,146,1,0.7875716686248779,2,2,1,2,0.5117194652557373,0.6313459873199463,0.15622568130493164,0.1983637648846689,worker2->worker3,worker2,worker3,0,0.0,0.3829610347747803,0.24838495254516602
model_1,147,1,0.5349633693695068,4,6,0,1,0.9318490624427795,0.3896303176879883,0.14533305168151855,0.2716691646622536,worker2,worker2,worker2,0,0.0,0.3896303176879883,0.0
model_1,148,1,0.4607362747192383,8,8,1,1,0.8965573906898499,0.3773491382598877,0.08338713645935059,0.18098669680429377,worker2,worker2,worker2,0,0.0,0.3773491382598877,0.0
model_1,149,1,0.30625104904174805,5,5,1,0,0.8358702063560486,0.22298741340637207,0.08326363563537598,0.2718803279071397,worker2,worker2,worker2,0,0.0,0.22298741340637207,0.0
model_1,150,1,0.47048234939575195,9,1,0,1,0.9138258695602417,0.3872504234313965,0.08323192596435547,0.17690764822793367,worker2,worker2,worker2,0,0.0,0.3872504234313965,0.0
model_1,151,1,0.3097717761993408,6,6,1,0,0.8387916684150696,0.22678589820861816,0.08298587799072266,0.2678936054436429,worker2,worker2,worker2,0,0.0,0.22678589820861816,0.0
model_1,152,1,0.2987794876098633,0,1,0,0,0.5281609892845154,0.2174220085144043,0.08135747909545898,0.27229941300954696,worker2,worker2,worker2,0,0.0,0.2174220085144043,0.0
model_1,153,1,0.321441650390625,8,8,1,0,0.8258506059646606,0.23837614059448242,0.08306550979614258,0.25841551552264314,worker2,worker2,worker2,0,0.0,0.23837614059448242,0.0
model_1,154,1,0.3154566287994385,7,7,1,0,0.9968100190162659,0.2333378791809082,0.08211874961853027,0.2603170836227375,worker2,worker2,worker2,0,0.0,0.2333378791809082,0.0
model_1,155,1,0.3093700408935547,1,1,1,0,0.998626708984375,0.22629022598266602,0.08307981491088867,0.2685451205001264,worker2,worker2,worker2,0,0.0,0.22629022598266602,0.0
model_1,156,1,0.31809473037719727,8,8,1,0,0.9502478241920471,0.23508501052856445,0.08300971984863281,0.26095911664490556,worker2,worker2,worker2,0,0.0,0.23508501052856445,0.0
model_1,157,1,0.4685065746307373,1,1,1,1,0.8048556447029114,0.3864610195159912,0.0820455551147461,0.17512145945745142,worker2,worker2,worker2,0,0.0,0.3864610195159912,0.0
model_1,158,1,0.3035283088684082,7,7,1,0,0.8766626715660095,0.22141718864440918,0.08211112022399902,0.2705221154828017,worker2,worker2,worker2,0,0.0,0.22141718864440918,0.0
model_1,159,1,0.31517934799194336,4,4,1,0,0.8053298592567444,0.23311543464660645,0.08206391334533691,0.2603721146965335,worker2,worker2,worker2,0,0.0,0.23311543464660645,0.0
model_1,160,1,1.301182746887207,3,1,0,3,0.68527752161026,1.1505777835845947,0.1506049633026123,0.11574466666031462,worker2->worker3->worker3,worker2,worker3,0,0.0,0.5603322982788086,0.5902454853057861
model_1,161,1,0.3043797016143799,2,2,1,0,0.9413850903511047,0.2212977409362793,0.08308196067810059,0.2729549974503803,worker2,worker2,worker2,0,0.0,0.2212977409362793,0.0
model_1,162,1,0.3070809841156006,4,4,1,0,0.9793582558631897,0.22312498092651367,0.08395600318908691,0.27340020233060636,worker2,worker2,worker2,0,0.0,0.22312498092651367,0.0
model_1,163,1,0.3058915138244629,0,0,1,0,0.977279782295227,0.2226879596710205,0.08320355415344238,0.27200347310448464,worker2,worker2,worker2,0,0.0,0.2226879596710205,0.0
model_1,164,1,0.30083322525024414,6,6,1,0,0.7125754356384277,0.21637630462646484,0.0844569206237793,0.28074332731540846,worker2,worker2,worker2,0,0.0,0.21637630462646484,0.0
model_1,165,1,0.31110644340515137,8,8,1,0,0.7983579635620117,0.22792959213256836,0.08317685127258301,0.2673581760705048,worker2,worker2,worker2,0,0.0,0.22792959213256836,0.0
model_1,166,1,0.9666600227355957,2,5,0,2,0.9501048922538757,0.823876142501831,0.14278388023376465,0.14770847751590468,worker2->worker3,worker2,worker3,0,0.0,0.6115274429321289,0.21234869956970215
model_1,167,1,0.31147313117980957,2,7,0,0,0.8777543306350708,0.2273263931274414,0.08414673805236816,0.2701572932908659,worker2,worker2,worker2,0,0.0,0.2273263931274414,0.0
model_1,168,1,0.46271753311157227,5,5,1,1,0.6684579253196716,0.37975072860717773,0.08296680450439453,0.17930335154252572,worker2,worker2,worker2,0,0.0,0.37975072860717773,0.0
model_1,169,1,0.3043200969696045,3,3,1,0,0.9075102210044861,0.22051620483398438,0.08380389213562012,0.27538073551544134,worker2,worker2,worker2,0,0.0,0.22051620483398438,0.0
model_1,170,1,0.30811238288879395,9,1,0,0,0.6376052498817444,0.22463560104370117,0.08347678184509277,0.27092965580426476,worker2,worker2,worker2,0,0.0,0.22463560104370117,0.0
model_1,171,1,0.3130645751953125,5,3,0,0,0.9425883293151855,0.2292039394378662,0.08386063575744629,0.267870089438027,worker2,worker2,worker2,0,0.0,0.2292039394378662,0.0
model_1,172,1,0.47022581100463867,9,9,1,1,0.9946308135986328,0.38632702827453613,0.08389878273010254,0.17842232554366289,worker2,worker2,worker2,0,0.0,0.38632702827453613,0.0
model_1,173,1,0.4650907516479492,9,1,0,1,0.8564050197601318,0.3816683292388916,0.08342242240905762,0.17936805260794408,worker2,worker2,worker2,0,0.0,0.3816683292388916,0.0
model_1,174,1,0.37364912033081055,1,1,1,0,0.9971467852592468,0.22393202781677246,0.14971709251403809,0.4006890003688111,worker2,worker2,worker2,0,0.0,0.22393202781677246,0.0
model_1,175,1,0.3112180233001709,3,5,0,0,0.562699019908905,0.2264111042022705,0.08480691909790039,0.27250002489767056,worker2,worker2,worker2,0,0.0,0.2264111042022705,0.0
model_1,176,1,0.31655383110046387,3,2,0,0,0.8607127666473389,0.2321310043334961,0.08442282676696777,0.2666934292770405,worker2,worker2,worker2,0,0.0,0.2321310043334961,0.0
model_1,177,1,0.4783327579498291,0,1,0,1,0.9518104195594788,0.3937876224517822,0.08454513549804688,0.1767496248018091,worker2,worker2,worker2,0,0.0,0.3937876224517822,0.0
model_1,178,1,0.31398439407348633,4,4,1,0,0.7915405035018921,0.23045825958251953,0.0835261344909668,0.26602001904406103,worker2,worker2,worker2,0,0.0,0.23045825958251953,0.0
model_1,179,1,1.0185787677764893,5,7,0,2,0.7490314841270447,0.8709335327148438,0.1476452350616455,0.1449522017663379,worker2->worker3,worker2,worker3,0,0.0,0.6246039867401123,0.24632954597473145
model_1,180,1,0.4053678512573242,4,5,0,0,0.8413169980049133,0.239638090133667,0.16572976112365723,0.4088379495552382,worker2,worker2,worker2,0,0.0,0.239638090133667,0.0
model_1,181,1,0.4044771194458008,3,4,0,0,0.917098879814148,0.2506425380706787,0.15383458137512207,0.3803295019157088,worker2,worker2,worker2,0,0.0,0.2506425380706787,0.0
model_1,182,1,0.40935707092285156,9,9,1,0,0.9941403269767761,0.24177026748657227,0.1675868034362793,0.40939027401791994,worker2,worker2,worker2,0,0.0,0.24177026748657227,0.0
model_1,183,1,0.3912649154663086,6,6,1,0,0.8799445033073425,0.23916053771972656,0.15210437774658203,0.38875036256523127,worker2,worker2,worker2,0,0.0,0.23916053771972656,0.0
model_1,184,1,0.5324728488922119,3,6,0,1,0.830402135848999,0.44316601753234863,0.08930683135986328,0.16772091111436482,worker2,worker2,worker2,0,0.0,0.44316601753234863,0.0
model_1,185,1,0.35396385192871094,0,0,1,0,0.8504877090454102,0.24350953102111816,0.11045432090759277,0.3120497200653091,worker2,worker2,worker2,0,0.0,0.24350953102111816,0.0
model_1,186,1,0.4847562313079834,0,7,0,1,0.7610700726509094,0.4011101722717285,0.08364605903625488,0.17255282889414056,worker2,worker2,worker2,0,0.0,0.4011101722717285,0.0
model_1,187,1,1.0055170059204102,3,2,0,2,0.9314286708831787,0.8623478412628174,0.14316916465759277,0.1423836333096539,worker2->worker3,worker2,worker3,0,0.0,0.6520130634307861,0.21033477783203125
model_1,188,1,0.3115959167480469,3,3,1,0,0.9277194142341614,0.22833943367004395,0.08325648307800293,0.2671937551265257,worker2,worker2,worker2,0,0.0,0.22833943367004395,0.0
model_1,189,1,0.3855113983154297,8,8,1,0,0.8823197484016418,0.23400402069091797,0.15150737762451172,0.3930036265764228,worker2,worker2,worker2,0,0.0,0.23400402069091797,0.0
model_1,190,1,0.4788055419921875,5,5,1,1,0.9270861148834229,0.395383358001709,0.08342218399047852,0.1742297794703464,worker2,worker2,worker2,0,0.0,0.395383358001709,0.0
model_1,191,1,0.5070528984069824,0,0,1,1,0.6331843733787537,0.422285795211792,0.08476710319519043,0.16717605492741452,worker2,worker2,worker2,0,0.0,0.422285795211792,0.0
model_1,192,1,0.33336400985717773,1,1,1,0,0.8989564180374146,0.2409062385559082,0.09245777130126953,0.2773477897055563,worker2,worker2,worker2,0,0.0,0.2409062385559082,0.0
model_1,193,1,0.4828774929046631,6,2,0,1,0.7613410353660583,0.39815688133239746,0.08472061157226562,0.17544949354057476,worker2,worker2,worker2,0,0.0,0.39815688133239746,0.0
model_1,194,1,0.3225822448730469,8,8,1,0,0.9920509457588196,0.23938679695129395,0.08319544792175293,0.25790460958102246,worker2,worker2,worker2,0,0.0,0.23938679695129395,0.0
model_1,195,1,0.38321709632873535,7,7,1,0,0.9915075302124023,0.23302173614501953,0.15019536018371582,0.39193282769115717,worker2,worker2,worker2,0,0.0,0.23302173614501953,0.0
model_1,196,1,0.48827147483825684,9,1,0,1,0.995694637298584,0.40370631217956543,0.0845651626586914,0.17319292036608155,worker2,worker2,worker2,0,0.0,0.40370631217956543,0.0
model_1,197,1,1.2809617519378662,2,2,1,3,0.8281927704811096,1.136202335357666,0.1447594165802002,0.11300838324111166,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6565439701080322,0.4796583652496338
model_1,198,1,0.3147282600402832,9,8,0,0,0.8271927237510681,0.22743678092956543,0.08729147911071777,0.2773550716403574,worker2,worker2,worker2,0,0.0,0.22743678092956543,0.0
model_1,199,1,0.31659460067749023,4,4,1,0,0.9732219576835632,0.23223495483398438,0.08435964584350586,0.26645952161844244,worker2,worker2,worker2,0,0.0,0.23223495483398438,0.0
model_1,200,1,0.3175981044769287,9,9,1,0,0.8771372437477112,0.2327134609222412,0.0848846435546875,0.26727062396826673,worker2,worker2,worker2,0,0.0,0.2327134609222412,0.0
model_1,201,1,0.4823906421661377,9,0,0,1,0.8103604912757874,0.39803576469421387,0.08435487747192383,0.17486839523489678,worker2,worker2,worker2,0,0.0,0.39803576469421387,0.0
model_1,202,1,0.38956427574157715,8,8,1,0,0.9108114242553711,0.23812031745910645,0.1514439582824707,0.38875217188275535,worker2,worker2,worker2,0,0.0,0.23812031745910645,0.0
model_1,203,1,0.4813385009765625,4,7,0,1,0.999272882938385,0.39684057235717773,0.08449792861938477,0.17554782849896972,worker2,worker2,worker2,0,0.0,0.39684057235717773,0.0
model_1,204,1,0.5846467018127441,9,9,1,1,0.9892450571060181,0.5001199245452881,0.08452677726745605,0.1445775320469165,worker2,worker2,worker2,0,0.0,0.5001199245452881,0.0
