model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,1808,1,0.3757014274597168,3,3,1,1,0.6567863821983337,0.2850759029388428,0.09062552452087402,0.24121687568139732,worker1,worker1,worker1,0,0.2850759029388428,0.0,0.0
model_0,1809,1,0.2735114097595215,5,5,1,0,0.769648551940918,0.18307280540466309,0.0904386043548584,0.3306575196785188,worker1,worker1,worker1,0,0.18307280540466309,0.0,0.0
model_0,1810,1,0.2738924026489258,7,7,1,0,0.9921424388885498,0.19043898582458496,0.08345341682434082,0.30469416463263893,worker1,worker1,worker1,0,0.19043898582458496,0.0,0.0
model_0,1811,1,0.36142635345458984,3,4,0,1,0.9144152998924255,0.27800798416137695,0.08341836929321289,0.23080322864086253,worker1,worker1,worker1,0,0.27800798416137695,0.0,0.0
model_0,1812,1,0.36127305030822754,3,2,0,1,0.7447296380996704,0.27790403366088867,0.08336901664733887,0.23076456042378715,worker1,worker1,worker1,0,0.27790403366088867,0.0,0.0
model_0,1813,1,0.26746439933776855,9,9,1,0,0.8581838607788086,0.1836097240447998,0.08385467529296875,0.31351714658320756,worker1,worker1,worker1,0,0.1836097240447998,0.0,0.0
model_0,1814,1,0.27478861808776855,0,0,1,0,0.9062394499778748,0.18662357330322266,0.0881650447845459,0.32084678542393497,worker1,worker1,worker1,0,0.18662357330322266,0.0,0.0
model_0,1815,1,0.6382668018341064,3,4,0,2,0.6405245065689087,0.47725749015808105,0.1610093116760254,0.25226020092750134,worker1->worker2,worker1,worker2,0,0.27901601791381836,0.1982414722442627,0.0
model_0,1816,1,0.27080726623535156,1,1,1,0,0.9621107578277588,0.18430399894714355,0.08650326728820801,0.31942742338763636,worker1,worker1,worker1,0,0.18430399894714355,0.0,0.0
model_0,1817,1,0.28177571296691895,8,8,1,0,0.9367424249649048,0.1923081874847412,0.08946752548217773,0.31751326095546567,worker1,worker1,worker1,0,0.1923081874847412,0.0,0.0
model_0,1818,1,0.3644137382507324,6,2,0,1,0.6415137052536011,0.2762031555175781,0.0882105827331543,0.24206162796327288,worker1,worker1,worker1,0,0.2762031555175781,0.0,0.0
model_0,1819,1,0.6870357990264893,2,8,0,2,0.8764599561691284,0.5258915424346924,0.16114425659179688,0.23455001445359008,worker1->worker2,worker1,worker2,0,0.2855844497680664,0.24030709266662598,0.0
model_0,1820,1,0.3618183135986328,6,2,0,1,0.9012580513954163,0.27671337127685547,0.08510494232177734,0.23521457903920462,worker1,worker1,worker1,0,0.27671337127685547,0.0,0.0
model_0,1821,1,0.26992368698120117,9,9,1,0,0.9587357640266418,0.18684720993041992,0.08307647705078125,0.3077776462669877,worker1,worker1,worker1,0,0.18684720993041992,0.0,0.0
model_0,1822,1,0.37244486808776855,6,6,1,1,0.9919710159301758,0.2823617458343506,0.09008312225341797,0.2418696831988283,worker1,worker1,worker1,0,0.2823617458343506,0.0,0.0
model_0,1823,1,0.6326313018798828,7,7,1,2,0.9958676099777222,0.4822194576263428,0.15041184425354004,0.23775593115071408,worker1->worker2,worker1,worker2,0,0.2726786136627197,0.20954084396362305,0.0
model_0,1824,1,0.27300024032592773,8,8,1,0,0.9602935910224915,0.18784880638122559,0.08515143394470215,0.31190973987071263,worker1,worker1,worker1,0,0.18784880638122559,0.0,0.0
model_0,1825,1,0.27140307426452637,5,5,1,0,0.8496706485748291,0.18707513809204102,0.08432793617248535,0.31071105734894544,worker1,worker1,worker1,0,0.18707513809204102,0.0,0.0
model_0,1826,1,0.2684669494628906,9,1,0,0,0.8598670363426208,0.18620705604553223,0.0822598934173584,0.3064060346419995,worker1,worker1,worker1,0,0.18620705604553223,0.0,0.0
model_0,1827,1,0.2737729549407959,6,2,0,0,0.5488532185554504,0.1901106834411621,0.08366227149963379,0.30558997881191724,worker1,worker1,worker1,0,0.1901106834411621,0.0,0.0
model_0,1828,1,0.2703831195831299,4,7,0,0,0.854514479637146,0.18496489524841309,0.0854182243347168,0.31591552189505223,worker1,worker1,worker1,0,0.18496489524841309,0.0,0.0
model_0,1829,1,0.272014856338501,9,0,0,0,0.7983770966529846,0.18869423866271973,0.08332061767578125,0.3063090700167322,worker1,worker1,worker1,0,0.18869423866271973,0.0,0.0
model_0,1830,1,0.27230119705200195,8,8,1,0,0.9993765950202942,0.18817448616027832,0.08412671089172363,0.30894726796099165,worker1,worker1,worker1,0,0.18817448616027832,0.0,0.0
model_0,1831,1,0.9451704025268555,3,0,0,3,0.5414263606071472,0.6890792846679688,0.2560911178588867,0.2709470347084957,worker1->worker2->worker3,worker1,worker3,0,0.283433198928833,0.27107834815979004,0.1345677375793457
model_0,1832,1,0.6678709983825684,8,8,1,2,0.9960811734199524,0.5160276889801025,0.15184330940246582,0.22735424920410643,worker1->worker2,worker1,worker2,0,0.27776575088500977,0.23826193809509277,0.0
model_0,1833,1,0.2724621295928955,4,3,0,0,0.9629872441291809,0.18443655967712402,0.08802556991577148,0.3230745133178566,worker1,worker1,worker1,0,0.18443655967712402,0.0,0.0
model_0,1834,1,0.3201007843017578,8,8,1,0,0.9751545190811157,0.18983721733093262,0.1302635669708252,0.40694547892149563,worker1,worker1,worker1,0,0.18983721733093262,0.0,0.0
model_0,1835,1,0.36910104751586914,2,2,1,1,0.9848253130912781,0.27576375007629395,0.0933372974395752,0.2528773572108658,worker1,worker1,worker1,0,0.27576375007629395,0.0,0.0
model_0,1836,1,0.26976752281188965,0,0,1,0,0.8898136615753174,0.1835026741027832,0.08626484870910645,0.3197747742572385,worker1,worker1,worker1,0,0.1835026741027832,0.0,0.0
model_0,1837,1,0.28012990951538086,6,6,1,0,0.934094250202179,0.19112634658813477,0.0890035629272461,0.3177224562747351,worker1,worker1,worker1,0,0.19112634658813477,0.0,0.0
model_0,1838,1,0.27022743225097656,9,9,1,0,0.9574810266494751,0.18538403511047363,0.08484339714050293,0.31397033392858403,worker1,worker1,worker1,0,0.18538403511047363,0.0,0.0
model_0,1839,1,0.2994225025177002,0,0,1,0,0.8125140070915222,0.187178373336792,0.1122441291809082,0.3748687164027458,worker1,worker1,worker1,0,0.187178373336792,0.0,0.0
model_0,1840,1,0.2811422348022461,4,4,1,0,0.9651422500610352,0.19143438339233398,0.08970785140991211,0.31908351113809746,worker1,worker1,worker1,0,0.19143438339233398,0.0,0.0
model_0,1841,1,0.2738058567047119,9,9,1,0,0.9793105721473694,0.19121909141540527,0.08258676528930664,0.30162526939068723,worker1,worker1,worker1,0,0.19121909141540527,0.0,0.0
model_0,1842,1,0.6957380771636963,2,2,1,2,0.8577776551246643,0.529688835144043,0.16604924201965332,0.23866631347328793,worker1->worker2,worker1,worker2,0,0.28177976608276367,0.2479090690612793,0.0
model_0,1843,1,0.3615579605102539,9,9,1,1,0.9989739656448364,0.2753727436065674,0.08618521690368652,0.23837178631624203,worker1,worker1,worker1,0,0.2753727436065674,0.0,0.0
model_0,1844,1,0.38884735107421875,5,5,1,1,0.7313345670700073,0.2720167636871338,0.11683058738708496,0.30045360233092,worker1,worker1,worker1,0,0.2720167636871338,0.0,0.0
model_0,1845,1,0.26579737663269043,9,9,1,0,0.9992629885673523,0.18289542198181152,0.0829019546508789,0.3118990702660035,worker1,worker1,worker1,0,0.18289542198181152,0.0,0.0
model_0,1846,1,0.2765059471130371,8,8,1,0,0.9990536570549011,0.18748044967651367,0.08902549743652344,0.3219659409355465,worker1,worker1,worker1,0,0.18748044967651367,0.0,0.0
model_0,1847,1,0.27159905433654785,7,7,1,0,0.9642460346221924,0.18822288513183594,0.08337616920471191,0.3069825460489181,worker1,worker1,worker1,0,0.18822288513183594,0.0,0.0
model_0,1848,1,0.6181278228759766,4,4,1,2,0.7254289984703064,0.4717123508453369,0.14641547203063965,0.23686924712336882,worker1->worker2,worker1,worker2,0,0.28012776374816895,0.19158458709716797,0.0
model_0,1849,1,0.27327942848205566,9,9,1,0,0.9345242381095886,0.1886742115020752,0.08460521697998047,0.30959233722759305,worker1,worker1,worker1,0,0.1886742115020752,0.0,0.0
model_0,1850,1,0.360154390335083,7,7,1,1,0.8669686317443848,0.27680420875549316,0.08335018157958984,0.23142903103872178,worker1,worker1,worker1,0,0.27680420875549316,0.0,0.0
model_0,1851,1,0.26467299461364746,3,7,0,0,0.8370970487594604,0.1817646026611328,0.08290839195251465,0.3132483994959099,worker1,worker1,worker1,0,0.1817646026611328,0.0,0.0
model_0,1852,1,0.36736345291137695,3,5,0,1,0.8083117008209229,0.2810816764831543,0.08628177642822266,0.23486761065760492,worker1,worker1,worker1,0,0.2810816764831543,0.0,0.0
model_0,1853,1,0.2677731513977051,9,9,1,0,0.9646190404891968,0.18422245979309082,0.08355069160461426,0.3120204216460901,worker1,worker1,worker1,0,0.18422245979309082,0.0,0.0
model_0,1854,1,0.36518263816833496,2,2,1,1,0.7834190726280212,0.281541109085083,0.08364152908325195,0.22904026736532987,worker1,worker1,worker1,0,0.281541109085083,0.0,0.0
model_0,1855,1,0.26914453506469727,3,5,0,0,0.7577511072158813,0.1831045150756836,0.08604001998901367,0.3196796099476115,worker1,worker1,worker1,0,0.1831045150756836,0.0,0.0
model_0,1856,1,0.4013698101043701,6,6,1,1,0.950019121170044,0.28054046630859375,0.12082934379577637,0.30104243207618564,worker1,worker1,worker1,0,0.28054046630859375,0.0,0.0
model_0,1857,1,0.27170825004577637,4,4,1,0,0.957038164138794,0.1857147216796875,0.08599352836608887,0.31649215050187474,worker1,worker1,worker1,0,0.1857147216796875,0.0,0.0
model_0,1858,1,0.7941937446594238,8,1,0,3,0.5235583186149597,0.5935459136962891,0.20064783096313477,0.2526434290277357,worker1->worker2->worker3,worker1,worker3,0,0.27736997604370117,0.2128911018371582,0.10328483581542969
model_0,1859,1,0.3667011260986328,3,3,1,1,0.895552396774292,0.2818272113800049,0.08487391471862793,0.23145256089505192,worker1,worker1,worker1,0,0.2818272113800049,0.0,0.0
model_0,1860,1,0.29839396476745605,9,9,1,0,0.9976686835289001,0.1832716464996338,0.11512231826782227,0.38580645676778086,worker1,worker1,worker1,0,0.1832716464996338,0.0,0.0
model_0,1861,1,0.37578630447387695,6,2,0,1,0.8056866526603699,0.28144383430480957,0.09434247016906738,0.25105350845915586,worker1,worker1,worker1,0,0.28144383430480957,0.0,0.0
model_0,1862,1,0.26808595657348633,8,8,1,0,0.8713767528533936,0.1844501495361328,0.08363580703735352,0.3119738463973875,worker1,worker1,worker1,0,0.1844501495361328,0.0,0.0
model_0,1863,1,0.36463499069213867,0,0,1,1,0.8005309104919434,0.28217434883117676,0.08246064186096191,0.22614571822752863,worker1,worker1,worker1,0,0.28217434883117676,0.0,0.0
model_0,1864,1,0.3625071048736572,6,6,1,1,0.9855766892433167,0.2787437438964844,0.08376336097717285,0.23106681179770663,worker1,worker1,worker1,0,0.2787437438964844,0.0,0.0
model_0,1865,1,0.29141926765441895,0,1,0,0,0.8130422234535217,0.18375682830810547,0.10766243934631348,0.3694417332555565,worker1,worker1,worker1,0,0.18375682830810547,0.0,0.0
model_0,1866,1,0.27789998054504395,7,7,1,0,0.7831828594207764,0.19140219688415527,0.08649778366088867,0.3112550907389089,worker1,worker1,worker1,0,0.19140219688415527,0.0,0.0
model_0,1867,1,0.670567512512207,3,3,1,2,0.9510514140129089,0.5200412273406982,0.1505262851715088,0.22447595859152006,worker1->worker2,worker1,worker2,0,0.27582859992980957,0.24421262741088867,0.0
model_0,1868,1,0.27002573013305664,1,1,1,0,0.928164541721344,0.18532347679138184,0.0847022533416748,0.3136821565112973,worker1,worker1,worker1,0,0.18532347679138184,0.0,0.0
model_0,1869,1,0.3697175979614258,6,2,0,1,0.7833697199821472,0.2792322635650635,0.0904853343963623,0.24474175666856687,worker1,worker1,worker1,0,0.2792322635650635,0.0,0.0
model_0,1870,1,0.3649723529815674,3,3,1,1,0.9654654860496521,0.27936792373657227,0.08560442924499512,0.23455044894679597,worker1,worker1,worker1,0,0.27936792373657227,0.0,0.0
model_0,1871,1,0.6878466606140137,2,2,1,2,0.9172086715698242,0.48264360427856445,0.20520305633544922,0.2983267464761296,worker1->worker2,worker1,worker2,0,0.2747626304626465,0.20788097381591797,0.0
model_0,1872,1,0.6531963348388672,2,2,1,2,0.6071071028709412,0.49169278144836426,0.16150355339050293,0.2472511628993497,worker1->worker2,worker1,worker2,0,0.2769196033477783,0.21477317810058594,0.0
model_0,1873,1,0.2707192897796631,0,0,1,0,0.98506098985672,0.1848313808441162,0.08588790893554688,0.3172581791473026,worker1,worker1,worker1,0,0.1848313808441162,0.0,0.0
model_0,1874,1,0.36243557929992676,6,6,1,1,0.9826157093048096,0.27909040451049805,0.08334517478942871,0.22995859002147792,worker1,worker1,worker1,0,0.27909040451049805,0.0,0.0
model_0,1875,1,0.6815040111541748,6,2,0,2,0.9991177916526794,0.5133235454559326,0.1681804656982422,0.24677839447110045,worker1->worker2,worker1,worker2,0,0.27190423011779785,0.24141931533813477,0.0
model_0,1876,1,0.7116479873657227,2,2,1,2,0.907489538192749,0.5223276615142822,0.18932032585144043,0.2660308596561054,worker1->worker2,worker1,worker2,0,0.28528547286987305,0.23704218864440918,0.0
model_0,1877,1,0.27548694610595703,8,0,0,0,0.6154959201812744,0.19068145751953125,0.08480548858642578,0.3078385011891203,worker1,worker1,worker1,0,0.19068145751953125,0.0,0.0
model_0,1878,1,0.36239194869995117,9,9,1,1,0.9869575500488281,0.27596139907836914,0.08643054962158203,0.23850019276544066,worker1,worker1,worker1,0,0.27596139907836914,0.0,0.0
model_0,1879,1,0.35793471336364746,5,8,0,1,0.7499812245368958,0.27262210845947266,0.0853126049041748,0.23834683175169039,worker1,worker1,worker1,0,0.27262210845947266,0.0,0.0
model_0,1880,1,0.3654294013977051,3,7,0,1,0.9366216063499451,0.27747130393981934,0.08795809745788574,0.24069792173662283,worker1,worker1,worker1,0,0.27747130393981934,0.0,0.0
model_0,1881,1,0.2701563835144043,8,8,1,0,0.9888613820075989,0.1837308406829834,0.0864255428314209,0.3199093121810791,worker1,worker1,worker1,0,0.1837308406829834,0.0,0.0
model_0,1882,1,0.3661010265350342,4,4,1,1,0.9024940133094788,0.28188204765319824,0.08421897888183594,0.23004300118720528,worker1,worker1,worker1,0,0.28188204765319824,0.0,0.0
model_0,1883,1,0.644484281539917,4,3,0,2,0.8083888292312622,0.4883551597595215,0.1561291217803955,0.24225435166136855,worker1->worker2,worker1,worker2,0,0.2778916358947754,0.2104635238647461,0.0
model_0,1884,1,0.2695603370666504,9,9,1,0,0.9903342127799988,0.1850442886352539,0.08451604843139648,0.31353295277450033,worker1,worker1,worker1,0,0.1850442886352539,0.0,0.0
model_0,1885,1,0.6537361145019531,2,2,1,2,0.7699958086013794,0.4950118064880371,0.15872430801391602,0.24279568543469507,worker1->worker2,worker1,worker2,0,0.2787153720855713,0.21629643440246582,0.0
model_0,1886,1,0.26972103118896484,6,6,1,0,0.9822300672531128,0.1839146614074707,0.08580636978149414,0.31813006721518405,worker1,worker1,worker1,0,0.1839146614074707,0.0,0.0
model_0,1887,1,0.3083207607269287,1,1,1,0,0.7349070906639099,0.1883227825164795,0.11999797821044922,0.38919850200009126,worker1,worker1,worker1,0,0.1883227825164795,0.0,0.0
model_0,1888,1,0.26990723609924316,7,7,1,0,0.9819155931472778,0.18684720993041992,0.08306002616882324,0.3077354552224106,worker1,worker1,worker1,0,0.18684720993041992,0.0,0.0
model_0,1889,1,0.2998313903808594,3,3,1,0,0.885375440120697,0.18567681312561035,0.11415457725524902,0.3807292395577552,worker1,worker1,worker1,0,0.18567681312561035,0.0,0.0
model_0,1890,1,0.36739230155944824,0,1,0,1,0.8952867984771729,0.2776505947113037,0.08974170684814453,0.2442667047382954,worker1,worker1,worker1,0,0.2776505947113037,0.0,0.0
model_0,1891,1,0.4123554229736328,1,1,1,1,0.7055109143257141,0.27458930015563965,0.13776612281799316,0.33409557663754147,worker1,worker1,worker1,0,0.27458930015563965,0.0,0.0
model_0,1892,1,0.32830047607421875,8,8,1,0,0.9696007966995239,0.18389058113098145,0.1444098949432373,0.4398711103622969,worker1,worker1,worker1,0,0.18389058113098145,0.0,0.0
model_0,1893,1,0.26963257789611816,8,8,1,0,0.9203459024429321,0.18582940101623535,0.08380317687988281,0.3108050871811559,worker1,worker1,worker1,0,0.18582940101623535,0.0,0.0
model_0,1894,1,0.27236104011535645,8,8,1,0,0.9966636300086975,0.18775677680969238,0.08460426330566406,0.31063276623495994,worker1,worker1,worker1,0,0.18775677680969238,0.0,0.0
model_0,1895,1,0.2981090545654297,3,5,0,0,0.5851868391036987,0.1903245449066162,0.10778450965881348,0.3615606705268883,worker1,worker1,worker1,0,0.1903245449066162,0.0,0.0
model_0,1896,1,0.27689695358276367,9,1,0,0,0.6945714950561523,0.18773889541625977,0.0891580581665039,0.32199002918916125,worker1,worker1,worker1,0,0.18773889541625977,0.0,0.0
model_0,1897,1,0.2698523998260498,6,1,0,0,0.9726765751838684,0.18626666069030762,0.08358573913574219,0.30974613970312137,worker1,worker1,worker1,0,0.18626666069030762,0.0,0.0
model_0,1898,1,0.2720768451690674,8,8,1,0,0.9742196798324585,0.18832683563232422,0.08375000953674316,0.30781748253770463,worker1,worker1,worker1,0,0.18832683563232422,0.0,0.0
model_0,1899,1,0.307603120803833,9,9,1,0,0.9969040751457214,0.18750524520874023,0.12009787559509277,0.39043126507055986,worker1,worker1,worker1,0,0.18750524520874023,0.0,0.0
model_0,1900,1,0.39012885093688965,3,3,1,1,0.6952878832817078,0.2790687084197998,0.11106014251708984,0.2846755430939811,worker1,worker1,worker1,0,0.2790687084197998,0.0,0.0
model_0,1901,1,0.36544156074523926,8,8,1,1,0.8415867686271667,0.2755265235900879,0.08991503715515137,0.24604491336942913,worker1,worker1,worker1,0,0.2755265235900879,0.0,0.0
model_0,1902,1,0.612349271774292,6,2,0,2,0.5785545706748962,0.45760488510131836,0.15474438667297363,0.252706084265601,worker1->worker2,worker1,worker2,0,0.2788670063018799,0.17873787879943848,0.0
model_0,1903,1,0.2703227996826172,0,0,1,0,0.8267244696617126,0.1854875087738037,0.08483529090881348,0.3138295808138181,worker1,worker1,worker1,0,0.1854875087738037,0.0,0.0
model_0,1904,1,0.2785017490386963,7,7,1,0,0.9532581567764282,0.1877758502960205,0.09072589874267578,0.3257641973733885,worker1,worker1,worker1,0,0.1877758502960205,0.0,0.0
model_0,1905,1,0.27749013900756836,8,0,0,0,0.5518804788589478,0.19434309005737305,0.08314704895019531,0.2996396529533164,worker1,worker1,worker1,0,0.19434309005737305,0.0,0.0
model_0,1906,1,0.27342939376831055,9,9,1,0,0.9816600680351257,0.1888420581817627,0.08458733558654785,0.3093571412377948,worker1,worker1,worker1,0,0.1888420581817627,0.0,0.0
model_0,1907,1,0.27840113639831543,5,5,1,0,0.941534161567688,0.19482088088989258,0.08358025550842285,0.30021520957027453,worker1,worker1,worker1,0,0.19482088088989258,0.0,0.0
model_0,1908,1,0.2729353904724121,7,7,1,0,0.9591258764266968,0.1876211166381836,0.08531427383422852,0.31258047439931375,worker1,worker1,worker1,0,0.1876211166381836,0.0,0.0
model_0,1909,1,0.37204456329345703,6,6,1,1,0.9963333606719971,0.2797541618347168,0.09229040145874023,0.24806276065898178,worker1,worker1,worker1,0,0.2797541618347168,0.0,0.0
model_0,1910,1,0.28700900077819824,8,0,0,0,0.8568081259727478,0.18372368812561035,0.10328531265258789,0.3598678521319518,worker1,worker1,worker1,0,0.18372368812561035,0.0,0.0
model_0,1911,1,0.3729696273803711,6,6,1,1,0.894001305103302,0.2905614376068115,0.08240818977355957,0.22095147626998596,worker1,worker1,worker1,0,0.2905614376068115,0.0,0.0
model_0,1912,1,0.3591797351837158,6,6,1,1,0.9832260012626648,0.2761061191558838,0.08307361602783203,0.2312870351255784,worker1,worker1,worker1,0,0.2761061191558838,0.0,0.0
model_0,1913,1,0.32201170921325684,0,9,0,0,0.8387606739997864,0.18463706970214844,0.1373746395111084,0.42661380186063386,worker1,worker1,worker1,0,0.18463706970214844,0.0,0.0
