model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,833,1,0.5662624835968018,6,3,0,0,0.7949776649475098,0.3949320316314697,0.17133045196533203,0.3025636642517274,worker2,worker2,worker2,0,0.0,0.3949320316314697,0.0
model_1,834,1,0.41463804244995117,0,0,1,0,0.8619970679283142,0.3080568313598633,0.10658121109008789,0.25704638788167333,worker2,worker2,worker2,0,0.0,0.3080568313598633,0.0
model_1,835,1,0.33618783950805664,8,8,1,0,0.9832395911216736,0.25441503524780273,0.0817728042602539,0.24323546140131652,worker2,worker2,worker2,0,0.0,0.25441503524780273,0.0
model_1,836,1,0.5617945194244385,4,4,1,1,0.9162656664848328,0.476269006729126,0.0855255126953125,0.15223628878212242,worker2,worker2,worker2,0,0.0,0.476269006729126,0.0
model_1,837,1,0.564781665802002,5,5,1,1,0.9020636081695557,0.4779396057128906,0.08684206008911133,0.1537621798784735,worker2,worker2,worker2,0,0.0,0.4779396057128906,0.0
model_1,838,1,0.44193387031555176,7,7,1,0,0.7898809909820557,0.3501126766204834,0.09182119369506836,0.20777134286970525,worker2,worker2,worker2,0,0.0,0.3501126766204834,0.0
model_1,839,1,0.38297152519226074,3,3,1,0,0.9804748892784119,0.2928962707519531,0.09007525444030762,0.23520091838443527,worker2,worker2,worker2,0,0.0,0.2928962707519531,0.0
model_1,840,1,0.38967013359069824,0,0,1,0,0.9977545142173767,0.3029811382293701,0.08668899536132812,0.2224676409313538,worker2,worker2,worker2,0,0.0,0.3029811382293701,0.0
model_1,841,1,0.5378897190093994,3,3,1,0,0.8223795890808105,0.36504459381103516,0.17284512519836426,0.3213393360941778,worker2,worker2,worker2,0,0.0,0.36504459381103516,0.0
model_1,842,1,0.4495837688446045,8,8,1,0,0.764761745929718,0.3422353267669678,0.10734844207763672,0.23877294848413658,worker2,worker2,worker2,0,0.0,0.3422353267669678,0.0
model_1,843,1,0.43851161003112793,1,1,1,0,0.9961121678352356,0.2837543487548828,0.15475726127624512,0.35291485501435094,worker2,worker2,worker2,0,0.0,0.2837543487548828,0.0
model_1,844,1,0.34238362312316895,4,5,0,0,0.7697170376777649,0.25250959396362305,0.0898740291595459,0.26249511685088583,worker2,worker2,worker2,0,0.0,0.25250959396362305,0.0
model_1,845,1,0.3318319320678711,6,6,1,0,0.958334743976593,0.2484574317932129,0.0833745002746582,0.25125520547433405,worker2,worker2,worker2,0,0.0,0.2484574317932129,0.0
model_1,846,1,0.37928175926208496,1,1,1,0,0.9729446172714233,0.29596424102783203,0.08331751823425293,0.21967183024132791,worker2,worker2,worker2,0,0.0,0.29596424102783203,0.0
model_1,847,1,0.6932041645050049,4,4,1,1,0.9540232419967651,0.603358268737793,0.08984589576721191,0.12960957300562095,worker2,worker2,worker2,0,0.0,0.603358268737793,0.0
model_1,848,1,0.3943049907684326,4,4,1,0,0.9138129949569702,0.29407477378845215,0.10023021697998047,0.25419464456853313,worker2,worker2,worker2,0,0.0,0.29407477378845215,0.0
model_1,849,1,0.3823070526123047,1,1,1,0,0.8302178382873535,0.2988917827606201,0.08341526985168457,0.2181891997066439,worker2,worker2,worker2,0,0.0,0.2988917827606201,0.0
model_1,850,1,1.1066265106201172,8,8,1,2,0.8550455570220947,0.9577298164367676,0.1488966941833496,0.1345500878159089,worker2->worker1,worker2,worker1,0,0.431748628616333,0.5259811878204346,0.0
model_1,851,1,0.42629027366638184,3,3,1,0,0.9137629270553589,0.2714357376098633,0.15485453605651855,0.36326077703970544,worker2,worker2,worker2,0,0.0,0.2714357376098633,0.0
model_1,852,1,0.33127760887145996,0,0,1,0,0.9437872767448425,0.24644947052001953,0.08482813835144043,0.2560636036960616,worker2,worker2,worker2,0,0.0,0.24644947052001953,0.0
model_1,853,1,0.3404667377471924,0,0,1,0,0.8243246674537659,0.25554323196411133,0.08492350578308105,0.24943260638323947,worker2,worker2,worker2,0,0.0,0.25554323196411133,0.0
model_1,854,1,0.4370150566101074,9,9,1,0,0.7433351278305054,0.2837834358215332,0.15323162078857422,0.3506323603062564,worker2,worker2,worker2,0,0.0,0.2837834358215332,0.0
model_1,855,1,0.33546972274780273,5,5,1,0,0.81596440076828,0.24706459045410156,0.08840513229370117,0.26352641177147845,worker2,worker2,worker2,0,0.0,0.24706459045410156,0.0
model_1,856,1,0.39546728134155273,3,3,1,0,0.9268908500671387,0.24491357803344727,0.15055370330810547,0.38069825346202774,worker2,worker2,worker2,0,0.0,0.24491357803344727,0.0
model_1,857,1,0.4851810932159424,1,1,1,0,0.9984039664268494,0.35270023345947266,0.13248085975646973,0.2730544565913365,worker2,worker2,worker2,0,0.0,0.35270023345947266,0.0
model_1,858,1,0.36505722999572754,9,9,1,0,0.9726220965385437,0.26572179794311523,0.0993354320526123,0.272109203408394,worker2,worker2,worker2,0,0.0,0.26572179794311523,0.0
model_1,859,1,1.2085585594177246,2,3,0,3,0.31416499614715576,1.0186588764190674,0.18989968299865723,0.15712907042762547,worker2->worker1->worker3,worker2,worker3,0,0.3616068363189697,0.5016906261444092,0.15536141395568848
model_1,860,1,0.7497289180755615,1,1,1,1,0.9995356798171997,0.6627745628356934,0.08695435523986816,0.11598106081204201,worker2,worker2,worker2,0,0.0,0.6627745628356934,0.0
model_1,861,1,0.4371778964996338,3,3,1,0,0.9298771023750305,0.33746957778930664,0.09970831871032715,0.22807264390232196,worker2,worker2,worker2,0,0.0,0.33746957778930664,0.0
model_1,862,1,0.3304715156555176,3,3,1,0,0.9503207802772522,0.24843287467956543,0.08203864097595215,0.24824723792978562,worker2,worker2,worker2,0,0.0,0.24843287467956543,0.0
model_1,863,1,0.5294487476348877,6,6,1,1,0.9993785619735718,0.44635605812072754,0.08309268951416016,0.15694189453718677,worker2,worker2,worker2,0,0.0,0.44635605812072754,0.0
model_1,864,1,0.333601713180542,7,7,1,0,0.9189954400062561,0.24874162673950195,0.08486008644104004,0.2543754515886271,worker2,worker2,worker2,0,0.0,0.24874162673950195,0.0
model_1,865,1,0.3765120506286621,4,4,1,0,0.8560112714767456,0.2932121753692627,0.08329987525939941,0.2212409274027581,worker2,worker2,worker2,0,0.0,0.2932121753692627,0.0
model_1,866,1,0.38777875900268555,6,6,1,0,0.8418819904327393,0.2910299301147461,0.09674882888793945,0.24949491595868825,worker2,worker2,worker2,0,0.0,0.2910299301147461,0.0
model_1,867,1,0.3787345886230469,4,6,0,0,0.5822181105613708,0.2901639938354492,0.08857059478759766,0.2338592709728755,worker2,worker2,worker2,0,0.0,0.2901639938354492,0.0
model_1,868,1,0.3319058418273926,6,6,1,0,0.8818334937095642,0.2478032112121582,0.08410263061523438,0.2533930410871523,worker2,worker2,worker2,0,0.0,0.2478032112121582,0.0
model_1,869,1,0.3759133815765381,8,8,1,0,0.9370209574699402,0.2814650535583496,0.09444832801818848,0.2512502418032657,worker2,worker2,worker2,0,0.0,0.2814650535583496,0.0
model_1,870,1,0.60390305519104,9,9,1,1,0.845531702041626,0.5174560546875,0.08644700050354004,0.14314714880220833,worker2,worker2,worker2,0,0.0,0.5174560546875,0.0
model_1,871,1,0.5577061176300049,7,7,1,1,0.9445269107818604,0.473982572555542,0.08372354507446289,0.15012125997514522,worker2,worker2,worker2,0,0.0,0.473982572555542,0.0
model_1,872,1,0.6916120052337646,9,8,0,1,0.8813415765762329,0.538062572479248,0.1535494327545166,0.2220167255520918,worker2,worker2,worker2,0,0.0,0.538062572479248,0.0
model_1,873,1,0.7115128040313721,7,7,1,1,0.8080608248710632,0.5892589092254639,0.1222538948059082,0.1718224803731259,worker2,worker2,worker2,0,0.0,0.5892589092254639,0.0
model_1,874,1,0.8516428470611572,3,3,1,1,0.9999892711639404,0.7566344738006592,0.09500837326049805,0.11155893998094651,worker2,worker2,worker2,0,0.0,0.7566344738006592,0.0
model_1,875,1,0.5372943878173828,4,4,1,0,0.9875017404556274,0.4418637752532959,0.09543061256408691,0.1776132688669031,worker2,worker2,worker2,0,0.0,0.4418637752532959,0.0
model_1,876,1,0.38882899284362793,1,1,1,0,0.9995810389518738,0.29340314865112305,0.09542584419250488,0.24541854118085657,worker2,worker2,worker2,0,0.0,0.29340314865112305,0.0
model_1,877,1,1.075012445449829,8,8,1,2,0.9098806977272034,0.9301362037658691,0.14487624168395996,0.13476703669541037,worker2->worker1,worker2,worker1,0,0.4454681873321533,0.4846680164337158,0.0
model_1,878,1,0.5541465282440186,4,4,1,1,0.9994027614593506,0.4702439308166504,0.08390259742736816,0.1514086855208477,worker2,worker2,worker2,0,0.0,0.4702439308166504,0.0
model_1,879,1,0.6513621807098389,3,5,0,1,0.6709735989570618,0.5587100982666016,0.0926520824432373,0.14224357076161115,worker2,worker2,worker2,0,0.0,0.5587100982666016,0.0
model_1,880,1,0.4049997329711914,5,5,1,0,0.8883575797080994,0.3085324764251709,0.09646725654602051,0.2381909139502629,worker2,worker2,worker2,0,0.0,0.3085324764251709,0.0
model_1,881,1,0.35540270805358887,9,9,1,0,0.9132927656173706,0.26932787895202637,0.0860748291015625,0.24218957017227857,worker2,worker2,worker2,0,0.0,0.26932787895202637,0.0
model_1,882,1,0.4950716495513916,9,9,1,0,0.9869575500488281,0.3338654041290283,0.16120624542236328,0.32562204999708644,worker2,worker2,worker2,0,0.0,0.3338654041290283,0.0
model_1,883,1,0.42185258865356445,4,4,1,0,0.5349600911140442,0.31746768951416016,0.1043848991394043,0.2474440170500594,worker2,worker2,worker2,0,0.0,0.31746768951416016,0.0
model_1,884,1,1.1072473526000977,4,7,0,3,0.505073070526123,0.9209568500518799,0.18629050254821777,0.16824650978912745,worker2->worker1->worker3,worker2,worker3,0,0.32714033126831055,0.43869590759277344,0.1551206111907959
model_1,885,1,0.3794527053833008,9,9,1,0,0.9965847730636597,0.29555463790893555,0.08389806747436523,0.22110283122007615,worker2,worker2,worker2,0,0.0,0.29555463790893555,0.0
model_1,886,1,0.4390230178833008,7,7,1,0,0.9989023208618164,0.27502012252807617,0.1640028953552246,0.3735633182650554,worker2,worker2,worker2,0,0.0,0.27502012252807617,0.0
model_1,887,1,0.3911724090576172,8,8,1,0,0.9937787652015686,0.2962501049041748,0.09492230415344238,0.24266104141169356,worker2,worker2,worker2,0,0.0,0.2962501049041748,0.0
model_1,888,1,0.4296252727508545,7,7,1,0,0.9952385425567627,0.27504491806030273,0.15458035469055176,0.35980275019853175,worker2,worker2,worker2,0,0.0,0.27504491806030273,0.0
model_1,889,1,0.3944370746612549,3,3,1,0,0.529858410358429,0.30017662048339844,0.09426045417785645,0.23897463051313808,worker2,worker2,worker2,0,0.0,0.30017662048339844,0.0
model_1,890,1,0.37786436080932617,7,7,1,0,0.9985837936401367,0.25122594833374023,0.12663841247558594,0.33514251570152404,worker2,worker2,worker2,0,0.0,0.25122594833374023,0.0
model_1,891,1,0.4684622287750244,3,3,1,0,0.9860369563102722,0.30271434783935547,0.16574788093566895,0.35381268916617004,worker2,worker2,worker2,0,0.0,0.30271434783935547,0.0
model_1,892,1,0.39669275283813477,7,7,1,0,0.9618200659751892,0.2976996898651123,0.09899306297302246,0.24954593262613817,worker2,worker2,worker2,0,0.0,0.2976996898651123,0.0
model_1,893,1,0.3372166156768799,5,5,1,0,0.9035730957984924,0.25286316871643066,0.08435344696044922,0.2501461761933952,worker2,worker2,worker2,0,0.0,0.25286316871643066,0.0
model_1,894,1,0.34905457496643066,1,1,1,0,0.9980079531669617,0.25328588485717773,0.09576869010925293,0.2743659501339102,worker2,worker2,worker2,0,0.0,0.25328588485717773,0.0
model_1,895,1,0.4593353271484375,1,1,1,0,0.9554232954978943,0.30207347869873047,0.15726184844970703,0.3423682855529349,worker2,worker2,worker2,0,0.0,0.30207347869873047,0.0
model_1,896,1,0.3494856357574463,6,6,1,0,0.6889070868492126,0.2548184394836426,0.09466719627380371,0.2708757859779554,worker2,worker2,worker2,0,0.0,0.2548184394836426,0.0
model_1,897,1,0.561086893081665,3,5,0,1,0.9369918704032898,0.4770801067352295,0.08400678634643555,0.14972152688337442,worker2,worker2,worker2,0,0.0,0.4770801067352295,0.0
model_1,898,1,0.5823206901550293,7,7,1,1,0.9953442215919495,0.4968986511230469,0.08542203903198242,0.146692433355306,worker2,worker2,worker2,0,0.0,0.4968986511230469,0.0
model_1,899,1,0.7202103137969971,8,8,1,1,0.8415342569351196,0.6318888664245605,0.08832144737243652,0.12263285554298706,worker2,worker2,worker2,0,0.0,0.6318888664245605,0.0
model_1,900,1,0.5360531806945801,2,2,1,0,0.9876757860183716,0.4305262565612793,0.10552692413330078,0.19685905789527525,worker2,worker2,worker2,0,0.0,0.4305262565612793,0.0
model_1,901,1,0.4148883819580078,6,6,1,0,0.9885077476501465,0.33005714416503906,0.08483123779296875,0.20446761462111704,worker2,worker2,worker2,0,0.0,0.33005714416503906,0.0
model_1,902,1,0.4258713722229004,4,4,1,0,0.9813018441200256,0.33762454986572266,0.08824682235717773,0.20721473222433343,worker2,worker2,worker2,0,0.0,0.33762454986572266,0.0
model_1,903,1,0.4088747501373291,1,1,1,0,0.9993727803230286,0.2565572261810303,0.15231752395629883,0.3725285650560222,worker2,worker2,worker2,0,0.0,0.2565572261810303,0.0
model_1,904,1,0.5897667407989502,6,6,1,1,0.9281255006790161,0.5034358501434326,0.08633089065551758,0.14638141604690377,worker2,worker2,worker2,0,0.0,0.5034358501434326,0.0
model_1,905,1,0.7930326461791992,6,6,1,1,0.8525697588920593,0.6326980590820312,0.16033458709716797,0.20217905009289824,worker2,worker2,worker2,0,0.0,0.6326980590820312,0.0
model_1,906,1,0.8196570873260498,3,3,1,1,0.9785187244415283,0.7048447132110596,0.11481237411499023,0.140073667257048,worker2,worker2,worker2,0,0.0,0.7048447132110596,0.0
model_1,907,1,0.41510796546936035,2,2,1,0,0.765738308429718,0.3177957534790039,0.09731221199035645,0.23442626999538793,worker2,worker2,worker2,0,0.0,0.3177957534790039,0.0
model_1,908,1,0.3548123836517334,4,4,1,0,0.9946308135986328,0.2721257209777832,0.0826866626739502,0.23304333919503611,worker2,worker2,worker2,0,0.0,0.2721257209777832,0.0
model_1,909,1,0.6209046840667725,5,5,1,1,0.8873661160469055,0.532935619354248,0.08796906471252441,0.14167885501579525,worker2,worker2,worker2,0,0.0,0.532935619354248,0.0
model_1,910,1,0.45907068252563477,5,5,1,0,0.9931943416595459,0.30254673957824707,0.1565239429473877,0.3409582639567651,worker2,worker2,worker2,0,0.0,0.30254673957824707,0.0
model_1,911,1,0.37552809715270996,4,4,1,0,0.9524052143096924,0.28017544746398926,0.0953526496887207,0.2539161527770988,worker2,worker2,worker2,0,0.0,0.28017544746398926,0.0
model_1,912,1,0.4416933059692383,1,1,1,0,0.9941670894622803,0.28880953788757324,0.15288376808166504,0.3461310506985873,worker2,worker2,worker2,0,0.0,0.28880953788757324,0.0
model_1,913,1,0.6773662567138672,9,9,1,1,0.9171422719955444,0.5866403579711914,0.09072589874267578,0.13393920621735397,worker2,worker2,worker2,0,0.0,0.5866403579711914,0.0
model_1,914,1,0.4371471405029297,1,1,1,0,0.9913567304611206,0.34155726432800293,0.09558987617492676,0.21866750875906996,worker2,worker2,worker2,0,0.0,0.34155726432800293,0.0
model_1,915,1,0.38176822662353516,0,0,1,0,0.922494649887085,0.292644739151001,0.08912348747253418,0.23344920100021732,worker2,worker2,worker2,0,0.0,0.292644739151001,0.0
model_1,916,1,0.38645052909851074,1,1,1,0,0.9999127388000488,0.30048441886901855,0.08596611022949219,0.22245049173571818,worker2,worker2,worker2,0,0.0,0.30048441886901855,0.0
model_1,917,1,0.5464451313018799,6,6,1,0,0.8865965008735657,0.38727664947509766,0.15916848182678223,0.2912798974849877,worker2,worker2,worker2,0,0.0,0.38727664947509766,0.0
model_1,918,1,0.4289124011993408,9,9,1,0,0.8290665149688721,0.334104061126709,0.09480834007263184,0.22104359726490824,worker2,worker2,worker2,0,0.0,0.334104061126709,0.0
model_1,919,1,0.7297255992889404,6,4,0,1,0.5256935358047485,0.636615514755249,0.0931100845336914,0.1275960232509587,worker2,worker2,worker2,0,0.0,0.636615514755249,0.0
model_1,920,1,0.4083547592163086,5,5,1,0,0.9109023213386536,0.29898548126220703,0.10936927795410156,0.26782907627670827,worker2,worker2,worker2,0,0.0,0.29898548126220703,0.0
model_1,921,1,0.34509825706481934,3,5,0,0,0.6677020788192749,0.2609519958496094,0.08414626121520996,0.24383276209767957,worker2,worker2,worker2,0,0.0,0.2609519958496094,0.0
model_1,922,1,0.42083168029785156,3,3,1,0,0.9669433832168579,0.3326895236968994,0.08814215660095215,0.20944753146571066,worker2,worker2,worker2,0,0.0,0.3326895236968994,0.0
model_1,923,1,0.5535135269165039,1,1,1,0,0.9655827283859253,0.3972134590148926,0.15630006790161133,0.2823780455236983,worker2,worker2,worker2,0,0.0,0.3972134590148926,0.0
model_1,924,1,0.4617340564727783,1,1,1,0,0.9999485015869141,0.35582709312438965,0.10590696334838867,0.22936788366320657,worker2,worker2,worker2,0,0.0,0.35582709312438965,0.0
model_1,925,1,0.510324239730835,3,3,1,0,0.989098310470581,0.35712146759033203,0.15320277214050293,0.3002067317462876,worker2,worker2,worker2,0,0.0,0.35712146759033203,0.0
model_1,926,1,0.4418351650238037,4,5,0,0,0.8376092314720154,0.33274173736572266,0.10909342765808105,0.24690978965470908,worker2,worker2,worker2,0,0.0,0.33274173736572266,0.0
model_1,927,1,0.487274169921875,5,5,1,0,0.9169792532920837,0.32102537155151367,0.16624879837036133,0.34118122533976325,worker2,worker2,worker2,0,0.0,0.32102537155151367,0.0
model_1,928,1,0.3920412063598633,4,4,1,0,0.8458003401756287,0.2969505786895752,0.09509062767028809,0.24255263509979688,worker2,worker2,worker2,0,0.0,0.2969505786895752,0.0
model_1,929,1,0.37311792373657227,3,3,1,0,0.9461580514907837,0.28940296173095703,0.08371496200561523,0.224365962286817,worker2,worker2,worker2,0,0.0,0.28940296173095703,0.0
model_1,930,1,0.4692268371582031,8,8,1,0,0.9979224801063538,0.33640360832214355,0.13282322883605957,0.2830682695825373,worker2,worker2,worker2,0,0.0,0.33640360832214355,0.0
model_1,931,1,0.39226412773132324,4,4,1,0,0.9020007848739624,0.30071473121643066,0.09154939651489258,0.23338712373311452,worker2,worker2,worker2,0,0.0,0.30071473121643066,0.0
model_1,932,1,0.5934069156646729,2,2,1,1,0.9962594509124756,0.5069577693939209,0.08644914627075195,0.14568274145224713,worker2,worker2,worker2,0,0.0,0.5069577693939209,0.0
model_1,933,1,0.34883785247802734,0,0,1,0,0.985885739326477,0.25954747200012207,0.08929038047790527,0.2559652854287925,worker2,worker2,worker2,0,0.0,0.25954747200012207,0.0
model_1,934,1,0.3557865619659424,0,0,1,0,0.6721686124801636,0.2572135925292969,0.09857296943664551,0.2770564714191802,worker2,worker2,worker2,0,0.0,0.2572135925292969,0.0
model_1,935,1,0.5920906066894531,6,6,1,1,0.5095486044883728,0.4993433952331543,0.09274721145629883,0.1566436123262871,worker2,worker2,worker2,0,0.0,0.4993433952331543,0.0
model_1,936,1,0.43475794792175293,2,2,1,0,0.7071899175643921,0.2792952060699463,0.15546274185180664,0.3575845883783281,worker2,worker2,worker2,0,0.0,0.2792952060699463,0.0
model_1,937,1,0.4404563903808594,2,2,1,0,0.9147620797157288,0.34360671043395996,0.09684967994689941,0.21988483323662125,worker2,worker2,worker2,0,0.0,0.34360671043395996,0.0
model_1,938,1,0.5264372825622559,8,8,1,0,0.9654703736305237,0.37428975105285645,0.15214753150939941,0.2890135948747259,worker2,worker2,worker2,0,0.0,0.37428975105285645,0.0
model_1,939,1,0.49994969367980957,3,3,1,0,0.9601890444755554,0.37920594215393066,0.1207437515258789,0.24151180219185947,worker2,worker2,worker2,0,0.0,0.37920594215393066,0.0
model_1,940,1,0.49124789237976074,9,1,0,0,0.651147186756134,0.32230567932128906,0.16894221305847168,0.3439041992425901,worker2,worker2,worker2,0,0.0,0.32230567932128906,0.0
model_1,941,1,0.4192018508911133,1,1,1,0,0.9245697855949402,0.3205549716949463,0.09864687919616699,0.23532071479758399,worker2,worker2,worker2,0,0.0,0.3205549716949463,0.0
