model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,7692,1,0.3046448230743408,3,3,1,0,0.893420398235321,0.21540331840515137,0.08924150466918945,0.2929362257615398,worker1,worker1,worker1,0,0.21540331840515137,0.0,0.0
model_0,7693,1,0.5739638805389404,6,0,0,2,0.8128967881202698,0.4281446933746338,0.14581918716430664,0.2540563824806979,worker1->worker3,worker1,worker3,0,0.3142364025115967,0.0,0.11390829086303711
model_0,7694,1,0.4468719959259033,7,7,1,0,0.8030920624732971,0.3113131523132324,0.1355588436126709,0.30335050047563994,worker1,worker1,worker1,0,0.3113131523132324,0.0,0.0
model_0,7695,1,0.29105305671691895,4,4,1,0,0.9132421016693115,0.20783114433288574,0.0832219123840332,0.28593382018652236,worker1,worker1,worker1,0,0.20783114433288574,0.0,0.0
model_0,7696,1,0.3130931854248047,4,4,1,0,0.9253223538398743,0.21829557418823242,0.09479761123657227,0.30277762547897974,worker1,worker1,worker1,0,0.21829557418823242,0.0,0.0
model_0,7697,1,0.3055851459503174,7,7,1,0,0.9943773150444031,0.2113962173461914,0.09418892860412598,0.30822482654127237,worker1,worker1,worker1,0,0.2113962173461914,0.0,0.0
model_0,7698,1,0.29856395721435547,0,0,1,0,0.9834536910057068,0.2153935432434082,0.08317041397094727,0.2785681659197552,worker1,worker1,worker1,0,0.2153935432434082,0.0,0.0
model_0,7699,1,0.904118537902832,5,3,0,3,0.47451987862586975,0.7040748596191406,0.2000436782836914,0.22125824203063804,worker1->worker3->worker2,worker1,worker2,0,0.34063005447387695,0.28067708015441895,0.08276772499084473
model_0,7700,1,0.42931318283081055,3,5,0,0,0.6075751781463623,0.3252387046813965,0.10407447814941406,0.24242087667368256,worker1,worker1,worker1,0,0.3252387046813965,0.0,0.0
model_0,7701,1,0.46318507194519043,6,6,1,1,0.9552214741706848,0.3728518486022949,0.09033322334289551,0.19502619754892447,worker1,worker1,worker1,0,0.3728518486022949,0.0,0.0
model_0,7702,1,0.2976970672607422,8,8,1,0,0.9855761528015137,0.2138199806213379,0.0838770866394043,0.2817531506480693,worker1,worker1,worker1,0,0.2138199806213379,0.0,0.0
model_0,7703,1,0.3059525489807129,0,0,1,0,0.847974419593811,0.21966958045959473,0.08628296852111816,0.28201421693844886,worker1,worker1,worker1,0,0.21966958045959473,0.0,0.0
model_0,7704,1,0.30451416969299316,9,9,1,0,0.9985295534133911,0.22035861015319824,0.08415555953979492,0.27636007751179315,worker1,worker1,worker1,0,0.22035861015319824,0.0,0.0
model_0,7705,1,0.30031538009643555,7,7,1,0,0.7521541118621826,0.21562647819519043,0.08468890190124512,0.2819998825036876,worker1,worker1,worker1,0,0.21562647819519043,0.0,0.0
model_0,7706,1,0.29853057861328125,5,5,1,0,0.6984119415283203,0.2145841121673584,0.08394646644592285,0.2811988870147461,worker1,worker1,worker1,0,0.2145841121673584,0.0,0.0
model_0,7707,1,0.5841679573059082,7,7,1,2,0.9408423900604248,0.43896055221557617,0.14520740509033203,0.24857132828716935,worker1->worker3,worker1,worker3,0,0.3253028392791748,0.0,0.11365771293640137
model_0,7708,1,0.5778002738952637,4,4,1,1,0.9846803545951843,0.49294519424438477,0.0848550796508789,0.14685884289881865,worker1,worker1,worker1,0,0.49294519424438477,0.0,0.0
model_0,7709,1,0.3511691093444824,5,5,1,0,0.9517871141433716,0.21807479858398438,0.13309431076049805,0.3790034693226334,worker1,worker1,worker1,0,0.21807479858398438,0.0,0.0
model_0,7710,1,0.30133986473083496,1,1,1,0,0.5698394775390625,0.21705317497253418,0.08428668975830078,0.27970640337808594,worker1,worker1,worker1,0,0.21705317497253418,0.0,0.0
model_0,7711,1,0.40958452224731445,3,5,0,1,0.8387123346328735,0.326416015625,0.08316850662231445,0.20305578483772838,worker1,worker1,worker1,0,0.326416015625,0.0,0.0
model_0,7712,1,0.3029332160949707,5,5,1,0,0.9784061908721924,0.21810245513916016,0.08483076095581055,0.2800312294879403,worker1,worker1,worker1,0,0.21810245513916016,0.0,0.0
model_0,7713,1,0.4052145481109619,0,0,1,1,0.8914136290550232,0.3191046714782715,0.08610987663269043,0.21250440546648522,worker1,worker1,worker1,0,0.3191046714782715,0.0,0.0
model_0,7714,1,0.29374194145202637,8,8,1,0,0.998996913433075,0.20862984657287598,0.08511209487915039,0.28975125056511825,worker1,worker1,worker1,0,0.20862984657287598,0.0,0.0
model_0,7715,1,0.29676032066345215,6,6,1,0,0.9896596074104309,0.2084195613861084,0.08834075927734375,0.2976838651469467,worker1,worker1,worker1,0,0.2084195613861084,0.0,0.0
model_0,7716,1,0.4299774169921875,2,2,1,1,0.6515003442764282,0.33165740966796875,0.09832000732421875,0.2286631888995351,worker1,worker1,worker1,0,0.33165740966796875,0.0,0.0
model_0,7717,1,0.5889618396759033,2,2,1,2,0.8000196814537048,0.4505956172943115,0.1383662223815918,0.23493240658466533,worker1->worker3,worker1,worker3,0,0.3691222667694092,0.0,0.08147335052490234
model_0,7718,1,0.4147322177886963,7,7,1,1,0.5544170141220093,0.32719993591308594,0.08753228187561035,0.2110573476599485,worker1,worker1,worker1,0,0.32719993591308594,0.0,0.0
model_0,7719,1,0.3016085624694824,8,8,1,0,0.9982043504714966,0.21807456016540527,0.08353400230407715,0.27696164067798756,worker1,worker1,worker1,0,0.21807456016540527,0.0,0.0
model_0,7720,1,0.34389400482177734,4,4,1,0,0.85031658411026,0.26126956939697266,0.08262443542480469,0.24026134293217674,worker1,worker1,worker1,0,0.26126956939697266,0.0,0.0
model_0,7721,1,0.34902095794677734,4,4,1,0,0.6884438395500183,0.2614305019378662,0.08759045600891113,0.25096044811804086,worker1,worker1,worker1,0,0.2614305019378662,0.0,0.0
model_0,7722,1,0.35053491592407227,9,9,1,0,0.992798924446106,0.2644164562225342,0.08611845970153809,0.24567726577112736,worker1,worker1,worker1,0,0.2644164562225342,0.0,0.0
model_0,7723,1,0.30616283416748047,7,1,0,0,0.9161174297332764,0.22062158584594727,0.0855412483215332,0.2793978849658137,worker1,worker1,worker1,0,0.22062158584594727,0.0,0.0
model_0,7724,1,0.3327155113220215,1,1,1,0,0.9980164766311646,0.24500346183776855,0.08771204948425293,0.26362476800596196,worker1,worker1,worker1,0,0.24500346183776855,0.0,0.0
model_0,7725,1,0.34088730812072754,3,3,1,0,0.912679135799408,0.25550007820129395,0.0853872299194336,0.25048521281171643,worker1,worker1,worker1,0,0.25550007820129395,0.0,0.0
model_0,7726,1,0.3512387275695801,0,0,1,0,0.6914814710617065,0.26105165481567383,0.09018707275390625,0.2567685897792699,worker1,worker1,worker1,0,0.26105165481567383,0.0,0.0
model_0,7727,1,0.34213995933532715,1,1,1,0,0.9995998740196228,0.2569732666015625,0.08516669273376465,0.24892354841924158,worker1,worker1,worker1,0,0.2569732666015625,0.0,0.0
model_0,7728,1,0.3508589267730713,8,8,1,0,0.9984669089317322,0.26647090911865234,0.08438801765441895,0.24051837138805213,worker1,worker1,worker1,0,0.26647090911865234,0.0,0.0
model_0,7729,1,0.6355428695678711,2,2,1,2,0.9816977381706238,0.4932684898376465,0.1422743797302246,0.22386275819121718,worker1->worker3,worker1,worker3,0,0.37220048904418945,0.0,0.12106800079345703
model_0,7730,1,0.5239620208740234,2,2,1,1,0.8843738436698914,0.4387850761413574,0.08517694473266602,0.1625632037043104,worker1,worker1,worker1,0,0.4387850761413574,0.0,0.0
model_0,7731,1,0.6197524070739746,4,4,1,2,0.9748861789703369,0.4039499759674072,0.21580243110656738,0.3482074916423985,worker1->worker3,worker1,worker3,0,0.32429981231689453,0.0,0.0796501636505127
model_0,7732,1,0.29029154777526855,0,0,1,0,0.9447854161262512,0.20412111282348633,0.08617043495178223,0.2968410055758555,worker1,worker1,worker1,0,0.20412111282348633,0.0,0.0
model_0,7733,1,0.4514601230621338,2,2,1,1,0.7749909162521362,0.36695408821105957,0.08450603485107422,0.18718382983172974,worker1,worker1,worker1,0,0.36695408821105957,0.0,0.0
model_0,7734,1,0.45103931427001953,3,5,0,1,0.9412292838096619,0.3662083148956299,0.08483099937438965,0.1880789472014953,worker1,worker1,worker1,0,0.3662083148956299,0.0,0.0
model_0,7735,1,0.2994377613067627,0,0,1,0,0.911367654800415,0.21531009674072266,0.08412766456604004,0.2809520890047479,worker1,worker1,worker1,0,0.21531009674072266,0.0,0.0
model_0,7736,1,0.4269852638244629,6,6,1,1,0.7938314080238342,0.3393280506134033,0.08765721321105957,0.20529329847574357,worker1,worker1,worker1,0,0.3393280506134033,0.0,0.0
model_0,7737,1,0.3501920700073242,0,0,1,0,0.9879941940307617,0.2659585475921631,0.08423352241516113,0.2405352080456859,worker1,worker1,worker1,0,0.2659585475921631,0.0,0.0
model_0,7738,1,0.4218559265136719,3,3,1,1,0.9726697206497192,0.3328390121459961,0.08901691436767578,0.2110125964173004,worker1,worker1,worker1,0,0.3328390121459961,0.0,0.0
model_0,7739,1,0.9932441711425781,5,7,0,3,0.5833490490913391,0.7206389904022217,0.27260518074035645,0.2744593813490646,worker1->worker3->worker2,worker1,worker2,0,0.3609886169433594,0.27033185958862305,0.08931851387023926
model_0,7740,1,0.580974817276001,3,4,0,1,0.8676925897598267,0.4975423812866211,0.08343243598937988,0.1436076633761288,worker1,worker1,worker1,0,0.4975423812866211,0.0,0.0
model_0,7741,1,0.29175734519958496,7,7,1,0,0.8488389849662781,0.2089395523071289,0.08281779289245605,0.2838584675076549,worker1,worker1,worker1,0,0.2089395523071289,0.0,0.0
model_0,7742,1,0.4038379192352295,9,9,1,1,0.9977161884307861,0.3213961124420166,0.08244180679321289,0.2041457794486896,worker1,worker1,worker1,0,0.3213961124420166,0.0,0.0
model_0,7743,1,0.5190010070800781,3,3,1,1,0.9978984594345093,0.43492555618286133,0.0840754508972168,0.1619947740953893,worker1,worker1,worker1,0,0.43492555618286133,0.0,0.0
model_0,7744,1,0.32823657989501953,7,7,1,0,0.8111212849617004,0.2413017749786377,0.08693480491638184,0.26485410292840106,worker1,worker1,worker1,0,0.2413017749786377,0.0,0.0
model_0,7745,1,0.2979311943054199,1,1,1,0,0.997477114200592,0.21333789825439453,0.08459329605102539,0.2839356793377795,worker1,worker1,worker1,0,0.21333789825439453,0.0,0.0
model_0,7746,1,0.30910253524780273,0,0,1,0,0.7726296782493591,0.21013355255126953,0.0989689826965332,0.32018172422038305,worker1,worker1,worker1,0,0.21013355255126953,0.0,0.0
model_0,7747,1,0.4488976001739502,0,0,1,1,0.9640913605690002,0.3159205913543701,0.13297700881958008,0.29623016199696944,worker1,worker1,worker1,0,0.3159205913543701,0.0,0.0
model_0,7748,1,0.30080389976501465,6,6,1,0,0.9346203207969666,0.2163708209991455,0.08443307876586914,0.280691436619763,worker1,worker1,worker1,0,0.2163708209991455,0.0,0.0
model_0,7749,1,0.29721975326538086,5,5,1,0,0.9101836085319519,0.21274638175964355,0.0844733715057373,0.2842118351074497,worker1,worker1,worker1,0,0.21274638175964355,0.0,0.0
model_0,7750,1,0.31208086013793945,3,3,1,0,0.791244626045227,0.20873403549194336,0.1033468246459961,0.33115399835900505,worker1,worker1,worker1,0,0.20873403549194336,0.0,0.0
model_0,7751,1,0.9228231906890869,2,5,0,3,0.7471407651901245,0.7073514461517334,0.21547174453735352,0.2334919047455421,worker1->worker3->worker2,worker1,worker2,0,0.32178187370300293,0.3000640869140625,0.08550548553466797
model_0,7752,1,0.4153633117675781,1,1,1,0,0.9639471173286438,0.33049774169921875,0.08486557006835938,0.2043164806906369,worker1,worker1,worker1,0,0.33049774169921875,0.0,0.0
model_0,7753,1,0.4645421504974365,3,3,1,1,0.9901964664459229,0.3810756206512451,0.0834665298461914,0.17967482553911326,worker1,worker1,worker1,0,0.3810756206512451,0.0,0.0
model_0,7754,1,0.32243800163269043,3,3,1,0,0.6083751320838928,0.23680663108825684,0.0856313705444336,0.26557468446905247,worker1,worker1,worker1,0,0.23680663108825684,0.0,0.0
model_0,7755,1,0.5533466339111328,7,1,0,2,0.7127507925033569,0.4136178493499756,0.13972878456115723,0.25251583003864014,worker1->worker3,worker1,worker3,0,0.32782983779907227,0.0,0.08578801155090332
model_0,7756,1,0.2976043224334717,7,7,1,0,0.9996200799942017,0.21321702003479004,0.08438730239868164,0.2835553654216367,worker1,worker1,worker1,0,0.21321702003479004,0.0,0.0
model_0,7757,1,0.29221248626708984,5,5,1,0,0.7459082007408142,0.2085871696472168,0.08362531661987305,0.2861798196516398,worker1,worker1,worker1,0,0.2085871696472168,0.0,0.0
model_0,7758,1,0.4074890613555908,2,2,1,1,0.9353452920913696,0.3246581554412842,0.08283090591430664,0.20327148326081118,worker1,worker1,worker1,0,0.3246581554412842,0.0,0.0
model_0,7759,1,0.3398008346557617,1,1,1,0,0.8855711221694946,0.25574207305908203,0.08405876159667969,0.247376560101261,worker1,worker1,worker1,0,0.25574207305908203,0.0,0.0
model_0,7760,1,0.3228292465209961,2,2,1,0,0.8841760754585266,0.23356175422668457,0.08926749229431152,0.2765161250299104,worker1,worker1,worker1,0,0.23356175422668457,0.0,0.0
model_0,7761,1,0.3026924133300781,7,7,1,0,0.9993047714233398,0.2172844409942627,0.08540797233581543,0.2821609283040744,worker1,worker1,worker1,0,0.2172844409942627,0.0,0.0
model_0,7762,1,0.6430208683013916,7,7,1,2,0.9764412641525269,0.4644293785095215,0.17859148979187012,0.27773824862580065,worker1->worker3,worker1,worker3,0,0.3806495666503906,0.0,0.08377981185913086
model_0,7763,1,0.3870697021484375,3,9,0,0,0.852189838886261,0.3021068572998047,0.08496284484863281,0.2195027003587338,worker1,worker1,worker1,0,0.3021068572998047,0.0,0.0
model_0,7764,1,0.6747872829437256,2,5,0,2,0.8267199397087097,0.5040383338928223,0.17074894905090332,0.2530411484727744,worker1->worker3,worker1,worker3,0,0.3945291042327881,0.0,0.10950922966003418
model_0,7765,1,0.5719115734100342,3,3,1,1,0.9911136031150818,0.4875924587249756,0.0843191146850586,0.14743383174133753,worker1,worker1,worker1,0,0.4875924587249756,0.0,0.0
model_0,7766,1,0.30666375160217285,6,6,1,0,0.8272119760513306,0.21928739547729492,0.08737635612487793,0.2849256088089246,worker1,worker1,worker1,0,0.21928739547729492,0.0,0.0
model_0,7767,1,0.4604928493499756,2,2,1,1,0.9985254406929016,0.3688342571258545,0.0916585922241211,0.19904455053646308,worker1,worker1,worker1,0,0.3688342571258545,0.0,0.0
model_0,7768,1,0.4055500030517578,4,4,1,1,0.8300275802612305,0.32031702995300293,0.08523297309875488,0.21016637272192829,worker1,worker1,worker1,0,0.32031702995300293,0.0,0.0
model_0,7769,1,0.33872342109680176,1,1,1,0,0.982119619846344,0.254993200302124,0.08373022079467773,0.2471934787489908,worker1,worker1,worker1,0,0.254993200302124,0.0,0.0
model_0,7770,1,0.3377101421356201,3,3,1,0,0.7472563982009888,0.25623512268066406,0.08147501945495605,0.24125724782715208,worker1,worker1,worker1,0,0.25623512268066406,0.0,0.0
model_0,7771,1,0.41333580017089844,3,3,1,1,0.8593900203704834,0.32422924041748047,0.08910655975341797,0.21557909989063576,worker1,worker1,worker1,0,0.32422924041748047,0.0,0.0
model_0,7772,1,0.3431825637817383,1,1,1,0,0.7882612943649292,0.2598402500152588,0.08334231376647949,0.24285124759276705,worker1,worker1,worker1,0,0.2598402500152588,0.0,0.0
model_0,7773,1,0.2928907871246338,6,6,1,0,0.9724116325378418,0.20894598960876465,0.08394479751586914,0.2866078456750779,worker1,worker1,worker1,0,0.20894598960876465,0.0,0.0
model_0,7774,1,0.30811262130737305,7,7,1,0,0.9988915324211121,0.2183225154876709,0.08979010581970215,0.2914197589138277,worker1,worker1,worker1,0,0.2183225154876709,0.0,0.0
model_0,7775,1,0.298433780670166,9,9,1,0,0.9919895529747009,0.2130894660949707,0.08534431457519531,0.28597404215952105,worker1,worker1,worker1,0,0.2130894660949707,0.0,0.0
model_0,7776,1,0.3970811367034912,0,0,1,1,0.968824565410614,0.31223464012145996,0.08484649658203125,0.21367546513645624,worker1,worker1,worker1,0,0.31223464012145996,0.0,0.0
model_0,7777,1,0.3051152229309082,9,1,0,0,0.9891092777252197,0.21297574043273926,0.09213948249816895,0.301982580918401,worker1,worker1,worker1,0,0.21297574043273926,0.0,0.0
model_0,7778,1,0.33792662620544434,2,2,1,0,0.887967050075531,0.2528362274169922,0.08509039878845215,0.25180140358848485,worker1,worker1,worker1,0,0.2528362274169922,0.0,0.0
model_0,7779,1,0.49585676193237305,5,5,1,1,0.9620776176452637,0.4046809673309326,0.09117579460144043,0.1838752672165341,worker1,worker1,worker1,0,0.4046809673309326,0.0,0.0
model_0,7780,1,0.4495985507965088,6,6,1,1,0.9437406659126282,0.36658763885498047,0.08301091194152832,0.18463340638991427,worker1,worker1,worker1,0,0.36658763885498047,0.0,0.0
model_0,7781,1,0.3565835952758789,4,4,1,0,0.9083638191223145,0.2409830093383789,0.1156005859375,0.3241892994209759,worker1,worker1,worker1,0,0.2409830093383789,0.0,0.0
model_0,7782,1,0.3305630683898926,2,2,1,0,0.9018189311027527,0.24439024925231934,0.08617281913757324,0.26068495660239366,worker1,worker1,worker1,0,0.24439024925231934,0.0,0.0
model_0,7783,1,0.46404385566711426,3,2,0,1,0.7444760799407959,0.3702201843261719,0.09382367134094238,0.2021870782149685,worker1,worker1,worker1,0,0.3702201843261719,0.0,0.0
model_0,7784,1,0.8676402568817139,5,3,0,3,0.4972895383834839,0.6738121509552002,0.19382810592651367,0.22339685646114324,worker1->worker3->worker2,worker1,worker2,0,0.32012462615966797,0.2414233684539795,0.11226415634155273
model_0,7785,1,0.43703603744506836,8,8,1,0,0.8160320520401001,0.3529491424560547,0.08408689498901367,0.19240265741147872,worker1,worker1,worker1,0,0.3529491424560547,0.0,0.0
model_0,7786,1,0.3487110137939453,4,4,1,0,0.9505964517593384,0.2661728858947754,0.08253812789916992,0.23669492684260907,worker1,worker1,worker1,0,0.2661728858947754,0.0,0.0
model_0,7787,1,0.29952406883239746,5,5,1,0,0.8002396821975708,0.2124192714691162,0.08710479736328125,0.2908106774284702,worker1,worker1,worker1,0,0.2124192714691162,0.0,0.0
model_0,7788,1,0.4567122459411621,6,6,1,1,0.9875302314758301,0.3116791248321533,0.1450331211090088,0.3175590810142045,worker1,worker1,worker1,0,0.3116791248321533,0.0,0.0
model_0,7789,1,0.3097662925720215,6,6,1,0,0.7213955521583557,0.22196435928344727,0.08780193328857422,0.28344573116573046,worker1,worker1,worker1,0,0.22196435928344727,0.0,0.0
model_0,7790,1,0.45448756217956543,6,6,1,1,0.9886026382446289,0.37151551246643066,0.08297204971313477,0.1825617610198824,worker1,worker1,worker1,0,0.37151551246643066,0.0,0.0
model_0,7791,1,0.2990884780883789,5,5,1,0,0.8921198844909668,0.2161085605621338,0.08297991752624512,0.2774427087817306,worker1,worker1,worker1,0,0.2161085605621338,0.0,0.0
model_0,7792,1,0.2888965606689453,0,0,1,0,0.9387733936309814,0.20487284660339355,0.08402371406555176,0.29084359422969003,worker1,worker1,worker1,0,0.20487284660339355,0.0,0.0
model_0,7793,1,0.31342601776123047,7,7,1,0,0.9305459856987,0.21282243728637695,0.10060358047485352,0.3209803104204764,worker1,worker1,worker1,0,0.21282243728637695,0.0,0.0
model_0,7794,1,0.40358710289001465,7,4,0,1,0.9061607122421265,0.32039690017700195,0.0831902027130127,0.20612700980111262,worker1,worker1,worker1,0,0.32039690017700195,0.0,0.0
model_0,7795,1,0.37801456451416016,8,8,1,0,0.8088889718055725,0.29088473320007324,0.08712983131408691,0.23049331822986702,worker1,worker1,worker1,0,0.29088473320007324,0.0,0.0
model_0,7796,1,0.2980611324310303,2,2,1,0,0.8101117014884949,0.2103409767150879,0.08772015571594238,0.2943025647137684,worker1,worker1,worker1,0,0.2103409767150879,0.0,0.0
model_0,7797,1,0.3012511730194092,1,1,1,0,0.7048241496086121,0.21550917625427246,0.08574199676513672,0.2846196278864364,worker1,worker1,worker1,0,0.21550917625427246,0.0,0.0
model_0,7798,1,0.2984809875488281,1,1,1,0,0.8913806676864624,0.21503496170043945,0.08344602584838867,0.27956898204358105,worker1,worker1,worker1,0,0.21503496170043945,0.0,0.0
model_0,7799,1,0.5966312885284424,5,7,0,2,0.6814855337142944,0.4342646598815918,0.16236662864685059,0.2721389772355365,worker1->worker3,worker1,worker3,0,0.3244476318359375,0.0,0.1098170280456543
