sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
5402,1,0.9450690746307373,6,6,1,
5403,1,0.9139337539672852,3,3,1,
5404,1,0.9399478435516357,2,2,1,
5405,1,1.0132746696472168,4,4,1,
5406,1,0.9508469104766846,5,5,1,
5407,1,0.9559626579284668,6,6,1,
5408,1,0.9255068302154541,5,5,1,
5409,1,0.9367837905883789,5,4,0,
5410,1,0.946075439453125,5,5,1,
5411,1,0.9885919094085693,8,8,1,
5412,1,0.9001927375793457,5,0,0,
5413,1,0.9885640144348145,1,1,1,
5414,1,1.0611376762390137,0,0,1,
5415,1,0.9496080875396729,4,4,1,
5416,1,1.0267698764801025,1,1,1,
5417,1,0.9760808944702148,2,2,1,
5418,1,1.0113251209259033,4,4,1,
5419,1,0.9280660152435303,6,6,1,
5420,1,0.9999690055847168,4,4,1,
5421,1,0.9863018989562988,5,5,1,
5422,1,0.9783878326416016,1,1,1,
5423,1,0.9420099258422852,3,3,1,
5424,1,0.885385274887085,2,2,1,
5425,1,0.9316956996917725,2,2,1,
5426,1,1.0293920040130615,0,0,1,
5427,1,0.9608335494995117,2,2,1,
5428,1,1.105530023574829,7,4,0,
5429,1,0.9940121173858643,1,1,1,
5430,1,0.8919990062713623,9,9,1,
5431,1,0.9419968128204346,8,8,1,
5432,1,1.0353410243988037,4,4,1,
5433,1,0.9598336219787598,8,8,1,
5434,1,1.0528748035430908,9,9,1,
5435,1,0.9644477367401123,7,7,1,
5436,1,0.9656369686126709,9,9,1,
5437,1,0.8681344985961914,6,6,1,
5438,1,0.9638199806213379,3,3,1,
5439,1,0.972344160079956,5,5,1,
5440,1,0.9946706295013428,7,7,1,
5441,1,0.9808878898620605,9,9,1,
5442,1,0.9592242240905762,9,9,1,
5443,1,0.9580848217010498,7,7,1,
5444,1,0.9535081386566162,1,1,1,
5445,1,0.969367265701294,9,9,1,
5446,1,1.0493955612182617,8,8,1,
5447,1,1.031125545501709,9,9,1,
5448,1,0.9666445255279541,6,6,1,
5449,1,0.9364705085754395,9,9,1,
5450,1,0.9440793991088867,4,4,1,
5451,1,0.8871188163757324,9,9,1,
5452,1,0.9859654903411865,8,8,1,
5453,1,0.9087693691253662,6,6,1,
5454,1,0.9541239738464355,5,5,1,
5455,1,1.0208561420440674,3,3,1,
5456,1,0.989734411239624,8,0,0,
5457,1,0.9361369609832764,9,9,1,
5458,1,0.9477174282073975,4,4,1,
5459,1,1.027947187423706,3,3,1,
5460,1,0.8621735572814941,9,9,1,
5461,1,0.9476253986358643,2,3,0,
5462,1,0.9951992034912109,7,7,1,
5463,1,0.9816262722015381,8,8,1,
5464,1,0.943713903427124,8,8,1,
5465,1,0.9450604915618896,7,7,1,
5466,1,0.9858205318450928,5,5,1,
5467,1,0.9854490756988525,4,4,1,
5468,1,1.0400803089141846,7,7,1,
5469,1,0.8382079601287842,9,9,1,
5470,1,0.940807580947876,5,5,1,
5471,1,1.0224504470825195,8,8,1,
5472,1,0.9456753730773926,0,0,1,
5473,1,0.9689390659332275,6,6,1,
5474,1,0.993492603302002,2,2,1,
5475,1,0.9320878982543945,7,7,1,
5476,1,0.9909768104553223,3,3,1,
5477,1,0.9777805805206299,6,6,1,
5478,1,0.9307470321655273,9,9,1,
5479,1,0.890552282333374,5,5,1,
5480,1,0.9003851413726807,5,3,0,
5481,1,0.921044111251831,5,3,0,
5482,1,0.9524416923522949,3,3,1,
5483,1,0.9385595321655273,5,5,1,
5484,1,1.060530185699463,3,3,1,
5485,1,0.8614394664764404,5,5,1,
5486,1,1.0196597576141357,2,2,1,
5487,1,0.9659404754638672,9,9,1,
5488,1,0.8064424991607666,2,0,0,
5489,1,0.9364089965820312,8,8,1,
5490,1,1.0376992225646973,6,6,1,
5491,1,0.8898108005523682,6,6,1,
5492,1,0.9447002410888672,6,6,1,
5493,1,1.0307834148406982,6,8,0,
5494,1,0.8921852111816406,4,4,1,
5495,1,1.100372314453125,3,6,0,
5496,1,0.9469668865203857,9,9,1,
5497,1,0.9773526191711426,0,0,1,
5498,1,0.9307188987731934,8,8,1,
5499,1,0.9402933120727539,4,4,1,
5500,1,0.9504227638244629,4,4,1,
5501,1,0.8570418357849121,4,4,1,
5502,1,0.9894430637359619,3,3,1,
5503,1,0.9389355182647705,5,5,1,
5504,1,0.9448652267456055,2,2,1,
5505,1,1.020470380783081,9,9,1,
5506,1,1.0386462211608887,2,2,1,
5507,1,0.9107227325439453,0,0,1,
5508,1,0.9786794185638428,1,1,1,
5509,1,1.0270519256591797,7,7,1,
5510,1,0.9451615810394287,1,1,1,
5511,1,0.9038209915161133,2,2,1,
5512,1,0.9409065246582031,2,2,1,
5513,1,1.0296480655670166,6,6,1,
5514,1,0.8983421325683594,2,2,1,
5515,1,0.9653408527374268,5,5,1,
5516,1,0.9072296619415283,5,5,1,
5517,1,0.9888713359832764,7,7,1,
5518,1,1.0405175685882568,8,8,1,
5519,1,0.9061877727508545,8,8,1,
5520,1,0.9475975036621094,5,5,1,
5521,1,0.9818062782287598,6,6,1,
5522,1,0.9469795227050781,0,0,1,
5523,1,0.9139137268066406,9,9,1,
5524,1,0.9425785541534424,2,2,1,
5525,1,0.8825266361236572,5,5,1,
5526,1,1.0346190929412842,1,1,1,
5527,1,0.9382915496826172,8,8,1,
5528,1,0.9411163330078125,2,2,1,
5529,1,0.875049352645874,1,1,1,
5530,1,0.9914016723632812,6,6,1,
5531,1,0.9095189571380615,9,9,1,
5532,1,1.1072888374328613,7,7,1,
5533,1,0.7932686805725098,1,1,1,
5534,1,0.9417204856872559,4,4,1,
5535,1,0.9851224422454834,0,3,0,
5536,1,0.8885128498077393,9,1,0,
5537,1,0.9293127059936523,4,4,1,
5538,1,0.8960838317871094,9,9,1,
5539,1,0.934622049331665,8,8,1,
5540,1,0.9392244815826416,5,3,0,
5541,1,0.8826417922973633,0,8,0,
5542,1,0.9440629482269287,2,2,1,
5543,1,1.0209300518035889,4,4,1,
5544,1,0.9774470329284668,0,0,1,
5545,1,0.9431571960449219,8,8,1,
5546,1,0.9836654663085938,9,9,1,
5547,1,0.9327476024627686,8,8,1,
5548,1,0.9220678806304932,3,3,1,
5549,1,0.8881065845489502,0,0,1,
5550,1,0.928499698638916,2,3,0,
5551,1,0.9412415027618408,2,2,1,
5552,1,0.9812331199645996,6,6,1,
5553,1,0.8868656158447266,7,7,1,
5554,1,0.9135174751281738,1,1,1,
5555,1,0.9572794437408447,6,6,1,
5556,1,0.9366476535797119,6,6,1,
5557,1,0.9422683715820312,2,2,1,
5558,1,0.9141669273376465,7,7,1,
5559,1,0.9549078941345215,0,0,1,
5560,1,0.961885929107666,6,6,1,
5561,1,0.926429033279419,4,4,1,
5562,1,0.967693567276001,7,7,1,
5563,1,0.901007890701294,7,7,1,
5564,1,0.8967900276184082,1,1,1,
5565,1,0.8343865871429443,8,0,0,
5566,1,0.9153873920440674,2,2,1,
5567,1,1.0019307136535645,7,7,1,
5568,1,0.898604154586792,1,1,1,
5569,1,0.8833425045013428,9,9,1,
5570,1,0.8927624225616455,6,6,1,
5571,1,0.9821984767913818,9,9,1,
5572,1,0.894052267074585,9,9,1,
5573,1,0.865821123123169,9,9,1,
5574,1,0.9423227310180664,5,5,1,
5575,1,0.9364902973175049,6,6,1,
5576,1,0.9667205810546875,0,0,1,
5577,1,0.8585054874420166,6,6,1,
5578,1,1.0873138904571533,7,7,1,
5579,1,0.9348926544189453,8,8,1,
5580,1,0.8551385402679443,1,1,1,
5581,1,0.8575737476348877,7,7,1,
5582,1,0.994657039642334,8,1,0,
5583,1,0.9019124507904053,6,2,0,
5584,1,0.9637823104858398,0,0,1,
5585,1,0.9231865406036377,8,8,1,
5586,1,0.947852373123169,9,9,1,
5587,1,0.8842885494232178,1,1,1,
5588,1,0.8969709873199463,8,8,1,
5589,1,0.9194211959838867,2,3,0,
5590,1,0.9553341865539551,2,2,1,
5591,1,0.9294595718383789,0,0,1,
5592,1,0.8948500156402588,8,8,1,
5593,1,0.9251806735992432,5,3,0,
5594,1,0.9808452129364014,3,3,1,
5595,1,0.9381003379821777,5,5,1,
5596,1,0.893979549407959,9,9,1,
5597,1,0.926537036895752,6,6,1,
5598,1,0.8852987289428711,4,4,1,
5599,1,0.8356926441192627,4,4,1,
5600,1,1.045234203338623,7,7,1,
5601,1,0.8707973957061768,8,8,1,
5602,1,0.9862658977508545,5,5,1,
5603,1,0.8366320133209229,1,1,1,
5604,1,0.9239072799682617,7,7,1,
5605,1,0.9436678886413574,2,2,1,
5606,1,0.8032679557800293,8,8,1,
5607,1,0.9212496280670166,5,5,1,
5608,1,0.8912193775177002,2,5,0,
5609,1,0.8824877738952637,4,4,1,
5610,1,0.852832555770874,0,0,1,
5611,1,0.9172930717468262,7,7,1,
5612,1,1.001035213470459,5,3,0,
5613,1,0.9019215106964111,7,7,1,
5614,1,0.9457767009735107,9,9,1,
5615,1,0.8869717121124268,1,1,1,
5616,1,0.9455728530883789,2,2,1,
5617,1,0.8418772220611572,0,0,1,
5618,1,0.8798737525939941,8,8,1,
5619,1,0.9423103332519531,2,2,1,
5620,1,0.8401024341583252,5,3,0,
5621,1,0.9295694828033447,1,1,1,
5622,1,0.8924863338470459,6,6,1,
5623,1,0.8805217742919922,9,9,1,
5624,1,0.8913314342498779,5,5,1,
5625,1,0.8880157470703125,4,4,1,
5626,1,0.8896918296813965,5,4,0,
5627,1,0.9233577251434326,6,6,1,
5628,1,0.8119385242462158,6,6,1,
5629,1,0.9640467166900635,4,4,1,
5630,1,0.8825404644012451,2,2,1,
5631,1,0.7976932525634766,9,9,1,
5632,1,0.8700511455535889,4,4,1,
5633,1,0.9211623668670654,5,7,0,
5634,1,0.9493973255157471,2,2,1,
5635,1,0.8841664791107178,5,3,0,
5636,1,0.8470540046691895,9,9,1,
5637,1,0.8791272640228271,0,0,1,
5638,1,0.9434704780578613,0,0,1,
5639,1,0.9326400756835938,0,0,1,
5640,1,0.8430776596069336,9,9,1,
5641,1,0.9198684692382812,2,2,1,
5642,1,0.954028844833374,5,5,1,
5643,1,0.7847678661346436,1,1,1,
5644,1,0.8957328796386719,3,3,1,
5645,1,0.9014604091644287,8,8,1,
5646,1,0.8880062103271484,1,1,1,
5647,1,0.8542919158935547,5,5,1,
5648,1,0.9459230899810791,0,0,1,
5649,1,0.8421733379364014,9,3,0,
5650,1,0.8937516212463379,7,7,1,
5651,1,0.842139482498169,6,6,1,
5652,1,0.8337390422821045,1,1,1,
5653,1,0.8870763778686523,5,3,0,
5654,1,0.9391405582427979,9,9,1,
5655,1,0.8761279582977295,1,1,1,
5656,1,0.8790805339813232,7,7,1,
5657,1,0.9399635791778564,7,7,1,
5658,1,0.8911588191986084,0,0,1,
5659,1,0.9210107326507568,7,7,1,
5660,1,0.951901912689209,8,8,1,
5661,1,0.7961773872375488,2,4,0,
5662,1,0.9609637260437012,5,5,1,
5663,1,0.8638448715209961,9,9,1,
5664,1,0.8839805126190186,0,8,0,
5665,1,0.8545043468475342,7,7,1,
5666,1,0.9296543598175049,4,4,1,
5667,1,0.9667525291442871,0,0,1,
5668,1,0.9878339767456055,6,6,1,
5669,1,0.8913369178771973,2,2,1,
5670,1,0.9660336971282959,5,5,1,
5671,1,0.8340394496917725,9,9,1,
5672,1,0.9392809867858887,2,2,1,
5673,1,0.781731128692627,4,4,1,
5674,1,0.9425463676452637,4,4,1,
5675,1,0.8878827095031738,9,9,1,
5676,1,0.987072229385376,7,7,1,
5677,1,0.8935117721557617,6,3,0,
5678,1,0.8918113708496094,9,9,1,
5679,1,0.928600549697876,4,4,1,
5680,1,0.992058515548706,0,0,1,
5681,1,0.8422343730926514,1,1,1,
5682,1,0.9813828468322754,6,6,1,
5683,1,0.8355929851531982,5,5,1,
5684,1,0.9310979843139648,9,9,1,
5685,1,0.9811832904815674,0,0,1,
5686,1,0.9492452144622803,0,0,1,
5687,1,0.8406782150268555,8,8,1,
5688,1,0.9273190498352051,7,7,1,
5689,1,0.9175586700439453,1,1,1,
5690,1,1.0268588066101074,5,5,1,
5691,1,0.9068801403045654,2,2,1,
5692,1,0.9729063510894775,5,5,1,
5693,1,0.9802098274230957,2,2,1,
5694,1,0.894390344619751,0,0,1,
5695,1,0.8893663883209229,9,0,0,
5696,1,0.9405262470245361,4,4,1,
5697,1,0.9297950267791748,5,3,0,
5698,1,0.921241044998169,9,9,1,
5699,1,0.883612871170044,5,2,0,
5700,1,0.9896602630615234,1,1,1,
5701,1,0.8844826221466064,8,8,1,
5702,1,0.9441883563995361,5,5,1,
5703,1,0.8579654693603516,2,2,1,
5704,1,0.8578338623046875,7,7,1,
5705,1,1.0185377597808838,2,2,1,
5706,1,0.8690569400787354,1,1,1,
5707,1,1.027008056640625,2,3,0,
5708,1,0.8984596729278564,9,9,1,
5709,1,0.8850479125976562,8,0,0,
5710,1,0.9024529457092285,5,3,0,
5711,1,0.903184175491333,4,4,1,
5712,1,0.9842705726623535,9,9,1,
5713,1,0.8836309909820557,6,6,1,
5714,1,0.8985061645507812,5,3,0,
5715,1,0.9348359107971191,1,1,1,
5716,1,0.9461052417755127,0,0,1,
5717,1,0.9309098720550537,9,9,1,
5718,1,0.948157548904419,7,7,1,
5719,1,0.8897120952606201,7,7,1,
5720,1,0.9427156448364258,9,9,1,
5721,1,0.9339356422424316,0,2,0,
5722,1,0.8968920707702637,2,2,1,
5723,1,0.9298405647277832,6,6,1,
5724,1,0.9019708633422852,5,6,0,
5725,1,0.9767129421234131,7,7,1,
5726,1,0.8890929222106934,5,3,0,
5727,1,0.9364414215087891,5,3,0,
5728,1,0.9271240234375,0,0,1,
5729,1,0.841935396194458,7,7,1,
5730,1,1.0282626152038574,6,6,1,
5731,1,0.8342082500457764,0,0,1,
5732,1,0.8183000087738037,4,4,1,
5733,1,0.9575881958007812,9,9,1,
5734,1,0.8931009769439697,2,5,0,
5735,1,0.9261472225189209,8,8,1,
5736,1,0.8878529071807861,6,6,1,
5737,1,0.8859694004058838,7,7,1,
5738,1,0.9785952568054199,8,8,1,
5739,1,0.8924403190612793,4,4,1,
5740,1,0.8804900646209717,4,4,1,
5741,1,0.8361070156097412,3,3,1,
5742,1,0.8874971866607666,6,6,1,
5743,1,0.9281411170959473,9,9,1,
5744,1,0.7923777103424072,1,1,1,
5745,1,0.9730463027954102,6,6,1,
5746,1,0.835411548614502,9,9,1,
5747,1,0.929713249206543,1,1,1,
5748,1,0.8959774971008301,5,5,1,
5749,1,0.8877360820770264,9,9,1,
5750,1,0.9363560676574707,2,2,1,
5751,1,0.8764870166778564,6,6,1,
5752,1,0.8913183212280273,2,2,1,
5753,1,0.8881275653839111,6,6,1,
5754,1,0.8371658325195312,5,5,1,
5755,1,0.8818771839141846,5,5,1,
5756,1,0.9334170818328857,6,6,1,
5757,1,0.890000581741333,8,8,1,
5758,1,0.9012396335601807,2,3,0,
5759,1,0.8818747997283936,0,0,1,
5760,1,0.9340910911560059,0,0,1,
5761,1,0.8285105228424072,5,5,1,
5762,1,0.9063293933868408,3,3,1,
5763,1,0.8568401336669922,6,6,1,
5764,1,0.8951618671417236,7,7,1,
5765,1,0.8379504680633545,3,3,1,
5766,1,0.8953213691711426,2,2,1,
5767,1,0.9118003845214844,6,6,1,
5768,1,0.905524492263794,0,0,1,
5769,1,0.9323244094848633,5,5,1,
5770,1,0.8909180164337158,2,2,1,
5771,1,0.8954734802246094,7,7,1,
5772,1,0.8374402523040771,4,4,1,
5773,1,0.9303727149963379,8,8,1,
5774,1,0.9073445796966553,7,7,1,
5775,1,0.8654217720031738,7,7,1,
5776,1,0.8462355136871338,5,5,1,
5777,1,0.8881139755249023,4,4,1,
5778,1,0.7971608638763428,7,7,1,
5779,1,0.8559134006500244,9,9,1,
5780,1,0.9568779468536377,4,2,0,
5781,1,0.8347988128662109,0,0,1,
5782,1,0.8344736099243164,7,7,1,
5783,1,0.8873662948608398,5,3,0,
5784,1,0.8681368827819824,8,8,1,
5785,1,0.9430618286132812,1,1,1,
5786,1,0.9392454624176025,4,4,1,
5787,1,0.8638250827789307,1,1,1,
5788,1,0.9097213745117188,2,2,1,
5789,1,0.8913130760192871,2,2,1,
5790,1,0.8255667686462402,5,5,1,
5791,1,0.781496524810791,8,8,1,
5792,1,0.9414608478546143,8,8,1,
5793,1,0.7934777736663818,8,8,1,
5794,1,0.8673083782196045,9,9,1,
5795,1,0.8855235576629639,4,4,1,
5796,1,0.8875608444213867,2,2,1,
5797,1,0.8398938179016113,5,5,1,
5798,1,0.9055204391479492,8,8,1,
5799,1,0.8457181453704834,4,4,1,
5800,1,0.8405158519744873,1,1,1,
5801,1,0.9329724311828613,5,3,0,
5802,1,0.8962721824645996,2,2,1,
5803,1,0.8492403030395508,2,6,0,
5804,1,0.9385054111480713,9,9,1,
5805,1,0.7571272850036621,1,1,1,
5806,1,0.8374614715576172,5,5,1,
5807,1,0.8420741558074951,1,1,1,
5808,1,0.9367401599884033,7,7,1,
5809,1,0.8837146759033203,4,4,1,
5810,1,0.8346662521362305,1,1,1,
5811,1,0.8843615055084229,9,9,1,
5812,1,0.8428666591644287,4,4,1,
5813,1,0.8777909278869629,5,5,1,
5814,1,0.7996463775634766,0,0,1,
5815,1,0.7875611782073975,4,4,1,
5816,1,0.93406081199646,1,1,1,
5817,1,0.8813955783843994,1,1,1,
5818,1,0.9265995025634766,5,5,1,
5819,1,0.8432204723358154,5,5,1,
5820,1,0.8209888935089111,8,8,1,
5821,1,0.8683826923370361,1,9,0,
5822,1,0.8868651390075684,5,5,1,
5823,1,0.8460540771484375,2,2,1,
5824,1,0.9426679611206055,4,4,1,
5825,1,0.9366352558135986,9,3,0,
5826,1,0.9507369995117188,1,1,1,
5827,1,0.9296269416809082,9,9,1,
5828,1,0.8952710628509521,4,4,1,
5829,1,0.883385419845581,1,1,1,
5830,1,0.8454804420471191,2,2,1,
5831,1,0.8289411067962646,8,8,1,
5832,1,0.8846333026885986,6,6,1,
5833,1,0.9355885982513428,8,8,1,
5834,1,0.795335054397583,6,6,1,
5835,1,0.8842582702636719,6,6,1,
5836,1,0.9488356113433838,8,8,1,
5837,1,0.836848258972168,6,6,1,
5838,1,0.8651835918426514,0,0,1,
5839,1,0.8229105472564697,7,7,1,
5840,1,0.9023971557617188,5,5,1,
5841,1,0.7854213714599609,0,0,1,
5842,1,0.8862762451171875,2,6,0,
5843,1,0.9126152992248535,4,4,1,
5844,1,0.9017586708068848,2,2,1,
5845,1,0.9331691265106201,7,7,1,
5846,1,0.9802455902099609,5,5,1,
5847,1,0.8363320827484131,6,6,1,
5848,1,0.8411233425140381,7,7,1,
5849,1,0.9201784133911133,5,5,1,
5850,1,0.8363573551177979,0,0,1,
5851,1,0.8388657569885254,8,8,1,
5852,1,0.8966856002807617,6,6,1,
5853,1,0.873105525970459,5,5,1,
5854,1,0.8943171501159668,7,7,1,
5855,1,0.9363796710968018,3,3,1,
5856,1,0.8408348560333252,7,7,1,
5857,1,0.8772032260894775,6,6,1,
5858,1,0.8714354038238525,0,0,1,
5859,1,0.8766539096832275,3,3,1,
5860,1,0.925041913986206,7,7,1,
5861,1,0.8355669975280762,4,4,1,
5862,1,0.8309798240661621,1,1,1,
5863,1,0.8853747844696045,3,3,1,
5864,1,0.8857288360595703,4,4,1,
5865,1,0.8462903499603271,8,8,1,
5866,1,0.8631606101989746,6,6,1,
5867,1,0.9295148849487305,0,8,0,
5868,1,0.8415405750274658,6,2,0,
5869,1,0.8437950611114502,2,2,1,
5870,1,0.7936441898345947,4,4,1,
5871,1,0.9335072040557861,1,1,1,
5872,1,0.8383169174194336,6,6,1,
5873,1,0.947577714920044,7,7,1,
5874,1,0.7867436408996582,3,3,1,
5875,1,0.941333532333374,7,7,1,
5876,1,0.7844693660736084,6,6,1,
5877,1,0.8881981372833252,7,4,0,
5878,1,0.8351750373840332,2,2,1,
5879,1,0.8912537097930908,1,1,1,
5880,1,0.8348643779754639,5,5,1,
5881,1,0.8536496162414551,5,3,0,
5882,1,0.8796079158782959,1,1,1,
5883,1,0.8393750190734863,3,3,1,
5884,1,0.8392772674560547,5,3,0,
5885,1,0.7938778400421143,7,7,1,
5886,1,0.8822789192199707,9,9,1,
5887,1,0.8990628719329834,8,8,1,
5888,1,0.8283824920654297,5,6,0,
5889,1,0.8407156467437744,1,8,0,
5890,1,0.8785407543182373,4,4,1,
5891,1,0.8368821144104004,2,2,1,
5892,1,0.795208215713501,4,4,1,
5893,1,0.8962469100952148,5,5,1,
5894,1,0.8154692649841309,9,9,1,
5895,1,0.8183166980743408,0,0,1,
5896,1,0.8356704711914062,9,9,1,
5897,1,0.898108959197998,4,4,1,
5898,1,0.9171285629272461,1,1,1,
5899,1,0.8970324993133545,6,6,1,
5900,1,0.7985095977783203,8,8,1,
5901,1,0.8652341365814209,2,3,0,
5902,1,0.8349688053131104,0,2,0,
5903,1,0.8848707675933838,7,7,1,
5904,1,0.8794033527374268,0,0,1,
5905,1,0.8955016136169434,5,5,1,
5906,1,0.7931332588195801,2,2,1,
5907,1,0.8672826290130615,0,0,1,
5908,1,0.8923335075378418,7,7,1,
5909,1,0.8468539714813232,3,3,1,
5910,1,0.8768839836120605,2,2,1,
5911,1,0.8242278099060059,8,8,1,
5912,1,0.8042800426483154,5,5,1,
5913,1,0.8102283477783203,2,4,0,
5914,1,0.9037635326385498,8,8,1,
5915,1,0.8662083148956299,0,0,1,
5916,1,0.8300268650054932,7,7,1,
5917,1,0.8699054718017578,9,9,1,
5918,1,0.8351349830627441,0,0,1,
5919,1,0.9352760314941406,6,6,1,
5920,1,0.8245377540588379,7,7,1,
5921,1,0.805419921875,8,8,1,
5922,1,0.7922630310058594,7,7,1,
5923,1,0.9282963275909424,8,8,1,
5924,1,0.9337894916534424,5,5,1,
5925,1,0.8403334617614746,5,5,1,
5926,1,0.8870861530303955,9,9,1,
5927,1,0.7361311912536621,9,9,1,
5928,1,0.8848674297332764,6,6,1,
5929,1,0.8375537395477295,7,7,1,
5930,1,0.8881747722625732,0,0,1,
5931,1,0.9412689208984375,1,1,1,
5932,1,0.8277928829193115,2,2,1,
5933,1,0.8456802368164062,0,0,1,
5934,1,0.8388893604278564,1,1,1,
5935,1,0.8645586967468262,4,5,0,
5936,1,0.9245977401733398,4,3,0,
5937,1,0.8820481300354004,0,0,1,
5938,1,0.8318707942962646,0,0,1,
5939,1,0.933337926864624,7,7,1,
5940,1,0.7794229984283447,5,5,1,
5941,1,0.8869876861572266,8,0,0,
5942,1,0.9321386814117432,4,3,0,
5943,1,0.8223073482513428,8,8,1,
5944,1,0.8056704998016357,1,1,1,
5945,1,0.8466413021087646,2,2,1,
5946,1,0.885887861251831,2,2,1,
5947,1,0.8234338760375977,9,9,1,
5948,1,0.8583898544311523,8,8,1,
5949,1,0.871274471282959,5,5,1,
5950,1,0.8021402359008789,5,5,1,
5951,1,0.7960023880004883,6,6,1,
5952,1,0.8727948665618896,8,8,1,
5953,1,0.8855109214782715,2,2,1,
5954,1,0.8217835426330566,9,9,1,
5955,1,0.8944869041442871,9,9,1,
5956,1,0.8257782459259033,8,8,1,
5957,1,0.9375734329223633,8,8,1,
5958,1,0.8421735763549805,5,5,1,
5959,1,0.851938009262085,5,3,0,
5960,1,0.8460149765014648,7,7,1,
5961,1,0.8610680103302002,9,9,1,
5962,1,0.8625621795654297,8,8,1,
5963,1,0.8140850067138672,5,5,1,
5964,1,0.8272953033447266,8,8,1,
5965,1,0.8670127391815186,0,0,1,
5966,1,0.832538366317749,2,2,1,
5967,1,0.8517735004425049,7,7,1,
5968,1,0.8384993076324463,4,4,1,
5969,1,0.8786282539367676,8,8,1,
5970,1,0.8872003555297852,7,0,0,
5971,1,0.8904337882995605,7,7,1,
5972,1,0.8074436187744141,0,0,1,
5973,1,0.8106002807617188,5,2,0,
5974,1,0.8887722492218018,2,2,1,
5975,1,0.7904703617095947,3,3,1,
5976,1,0.8401525020599365,9,9,1,
5977,1,0.8466801643371582,7,7,1,
5978,1,0.8215422630310059,1,1,1,
5979,1,0.795454740524292,1,1,1,
5980,1,0.831524133682251,8,8,1,
5981,1,0.9434084892272949,8,8,1,
5982,1,0.8204786777496338,4,4,1,
5983,1,0.8412458896636963,4,4,1,
5984,1,0.8815402984619141,9,9,1,
5985,1,0.7972996234893799,5,5,1,
5986,1,0.9301822185516357,0,0,1,
5987,1,0.8843176364898682,5,3,0,
5988,1,0.7778666019439697,6,2,0,
5989,1,0.837536096572876,3,3,1,
5990,1,0.8310251235961914,4,4,1,
5991,1,0.8357133865356445,9,9,1,
5992,1,0.8366589546203613,1,1,1,
5993,1,0.8374648094177246,5,5,1,
5994,1,0.7383139133453369,5,5,1,
5995,1,0.7966384887695312,5,3,0,
5996,1,0.8355417251586914,4,4,1,
5997,1,0.7897927761077881,3,3,1,
5998,1,0.9345235824584961,5,5,1,
5999,1,0.7825319766998291,5,3,0,
6000,1,0.8415799140930176,4,4,1,
6001,1,0.8459320068359375,4,4,1,
6002,1,0.8389227390289307,0,8,0,
6003,1,0.8872685432434082,5,5,1,
6004,1,0.825080156326294,5,5,1,
6005,1,0.8898513317108154,7,7,1,
6006,1,0.788719892501831,7,7,1,
6007,1,0.8348605632781982,5,2,0,
6008,1,0.8670852184295654,5,5,1,
6009,1,0.8074319362640381,8,8,1,
6010,1,0.8789918422698975,2,2,1,
6011,1,0.9321701526641846,2,2,1,
6012,1,0.8206357955932617,0,0,1,
6013,1,0.881338357925415,1,1,1,
6014,1,0.858994722366333,9,9,1,
6015,1,0.8038132190704346,4,4,1,
6016,1,0.839310884475708,1,1,1,
6017,1,0.8827695846557617,0,0,1,
6018,1,0.8306934833526611,5,5,1,
6019,1,0.8344018459320068,0,0,1,
6020,1,0.7882554531097412,9,9,1,
6021,1,0.8857331275939941,6,6,1,
6022,1,0.7739107608795166,2,2,1,
6023,1,0.781928539276123,9,9,1,
6024,1,0.8874006271362305,3,3,1,
6025,1,0.8468067646026611,0,0,1,
6026,1,0.7891426086425781,2,4,0,
6027,1,0.8948404788970947,4,4,1,
6028,1,0.8343429565429688,7,7,1,
6029,1,0.8863296508789062,1,1,1,
6030,1,0.7936668395996094,4,4,1,
6031,1,0.8019459247589111,7,7,1,
6032,1,0.8490808010101318,4,4,1,
6033,1,0.8570764064788818,3,3,1,
6034,1,0.8846416473388672,1,1,1,
6035,1,0.8038852214813232,9,9,1,
6036,1,0.8770313262939453,5,5,1,
6037,1,0.8340775966644287,3,3,1,
6038,1,0.8287701606750488,0,0,1,
6039,1,0.8866977691650391,0,0,1,
6040,1,0.8708844184875488,0,0,1,
6041,1,0.8571586608886719,5,5,1,
6042,1,0.8396673202514648,5,3,0,
6043,1,0.7883443832397461,6,6,1,
6044,1,0.7891063690185547,5,5,1,
6045,1,0.8458249568939209,0,0,1,
6046,1,0.7888765335083008,8,8,1,
6047,1,0.8925356864929199,7,7,1,
6048,1,0.8016455173492432,3,3,1,
6049,1,0.8352303504943848,9,8,0,
6050,1,0.8392658233642578,4,4,1,
6051,1,0.8426761627197266,0,2,0,
6052,1,0.8350706100463867,7,7,1,
6053,1,0.8640139102935791,5,8,0,
6054,1,0.8904592990875244,1,1,1,
6055,1,0.792386531829834,8,8,1,
6056,1,0.786344051361084,4,4,1,
6057,1,0.8046107292175293,6,6,1,
6058,1,0.8184621334075928,0,0,1,
6059,1,0.8626434803009033,5,5,1,
6060,1,0.8182723522186279,0,0,1,
6061,1,0.8779811859130859,4,4,1,
6062,1,0.8413808345794678,9,9,1,
6063,1,0.8439052104949951,1,1,1,
6064,1,0.8327453136444092,3,3,1,
6065,1,0.8967821598052979,5,2,0,
6066,1,0.8043625354766846,0,0,1,
6067,1,0.911595344543457,5,5,1,
6068,1,0.740262508392334,8,8,1,
6069,1,0.8391497135162354,2,2,1,
6070,1,0.8413591384887695,8,8,1,
