model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,179,1,0.3073697090148926,7,7,1,0,0.8858051300048828,0.22289204597473145,0.08447766304016113,0.27484056028457915,worker2,worker2,worker2,0,0.0,0.22289204597473145,0.0
model_1,180,1,0.4610135555267334,5,4,0,1,0.7466685771942139,0.37802934646606445,0.08298420906066895,0.1800038373402164,worker2,worker2,worker2,0,0.0,0.37802934646606445,0.0
model_1,181,1,0.3137369155883789,6,6,1,0,0.9782640933990479,0.22287654876708984,0.09086036682128906,0.28960687221295106,worker2,worker2,worker2,0,0.0,0.22287654876708984,0.0
model_1,182,1,0.455122709274292,4,7,0,1,0.7507610321044922,0.37193894386291504,0.08318376541137695,0.18277217048566127,worker2,worker2,worker2,0,0.0,0.37193894386291504,0.0
model_1,183,1,0.4560379981994629,3,2,0,1,0.826016902923584,0.37254834175109863,0.08348965644836426,0.18307609624197888,worker2,worker2,worker2,0,0.0,0.37254834175109863,0.0
model_1,184,1,0.33369994163513184,5,5,1,0,0.7521154284477234,0.21903085708618164,0.1146690845489502,0.34362932156077386,worker2,worker2,worker2,0,0.0,0.21903085708618164,0.0
model_1,185,1,0.41874170303344727,8,8,1,0,0.9975862503051758,0.2640039920806885,0.1547377109527588,0.3695302135703427,worker2,worker2,worker2,0,0.0,0.2640039920806885,0.0
model_1,186,1,0.31266093254089355,3,3,1,0,0.8295349478721619,0.2235250473022461,0.08913588523864746,0.2850880169590398,worker2,worker2,worker2,0,0.0,0.2235250473022461,0.0
model_1,187,1,0.31246376037597656,9,9,1,0,0.9995161294937134,0.2290055751800537,0.08345818519592285,0.26709716702986797,worker2,worker2,worker2,0,0.0,0.2290055751800537,0.0
model_1,188,1,0.46148180961608887,5,5,1,1,0.8135985136032104,0.377856969833374,0.08362483978271484,0.18120939556053822,worker2,worker2,worker2,0,0.0,0.377856969833374,0.0
model_1,189,1,0.37522077560424805,5,5,1,0,0.9579223990440369,0.22603130340576172,0.14918947219848633,0.3976045088607756,worker2,worker2,worker2,0,0.0,0.22603130340576172,0.0
model_1,190,1,0.4576077461242676,0,0,1,1,0.8896672129631042,0.37474584579467773,0.08286190032958984,0.18107626243522534,worker2,worker2,worker2,0,0.0,0.37474584579467773,0.0
model_1,191,1,0.4911203384399414,9,0,0,1,0.910302996635437,0.4066808223724365,0.08443951606750488,0.17193243581752196,worker2,worker2,worker2,0,0.0,0.4066808223724365,0.0
model_1,192,1,0.3195607662200928,6,6,1,0,0.9807549715042114,0.2283163070678711,0.09124445915222168,0.28553085609194717,worker2,worker2,worker2,0,0.0,0.2283163070678711,0.0
model_1,193,1,0.3063468933105469,7,7,1,0,0.7551994919776917,0.22288751602172852,0.08345937728881836,0.27243422117623617,worker2,worker2,worker2,0,0.0,0.22288751602172852,0.0
model_1,194,1,0.30179429054260254,1,1,1,0,0.998230516910553,0.21868491172790527,0.08310937881469727,0.27538419850578716,worker2,worker2,worker2,0,0.0,0.21868491172790527,0.0
model_1,195,1,0.7792637348175049,1,1,1,2,0.9148322939872742,0.6292393207550049,0.1500244140625,0.19252071841586993,worker2->worker3,worker2,worker3,0,0.0,0.3672168254852295,0.2620224952697754
model_1,196,1,0.3051016330718994,8,8,1,0,0.9880858659744263,0.22410941123962402,0.08099222183227539,0.26545981093843896,worker2,worker2,worker2,0,0.0,0.22410941123962402,0.0
model_1,197,1,0.30223798751831055,2,2,1,0,0.9905078411102295,0.21996426582336426,0.08227372169494629,0.2722150262132813,worker2,worker2,worker2,0,0.0,0.21996426582336426,0.0
model_1,198,1,0.3048579692840576,8,0,0,0,0.5129932165145874,0.22167420387268066,0.08318376541137695,0.27286072136060446,worker2,worker2,worker2,0,0.0,0.22167420387268066,0.0
model_1,199,1,0.30060291290283203,8,8,1,0,0.9990379810333252,0.2184467315673828,0.08215618133544922,0.2733046747354896,worker2,worker2,worker2,0,0.0,0.2184467315673828,0.0
model_1,200,1,0.30402398109436035,4,4,1,0,0.9959772229194641,0.2205183506011963,0.08350563049316406,0.27466790676373093,worker2,worker2,worker2,0,0.0,0.2205183506011963,0.0
model_1,201,1,0.45619940757751465,1,1,1,1,0.783607006072998,0.3730893135070801,0.08311009407043457,0.1821793117000333,worker2,worker2,worker2,0,0.0,0.3730893135070801,0.0
model_1,202,1,0.3017258644104004,6,6,1,0,0.7624317407608032,0.21882867813110352,0.08289718627929688,0.2747433881456781,worker2,worker2,worker2,0,0.0,0.21882867813110352,0.0
model_1,203,1,0.3017387390136719,7,7,1,0,0.8311330080032349,0.22017216682434082,0.08156657218933105,0.2703218435125602,worker2,worker2,worker2,0,0.0,0.22017216682434082,0.0
model_1,204,1,0.7989931106567383,3,0,0,2,0.6370838284492493,0.6524133682250977,0.14657974243164062,0.1834555773718228,worker2->worker3,worker2,worker3,0,0.0,0.3743114471435547,0.27810192108154297
model_1,205,1,0.4589071273803711,2,2,1,1,0.8003987073898315,0.3777434825897217,0.08116364479064941,0.17686289871757838,worker2,worker2,worker2,0,0.0,0.3777434825897217,0.0
model_1,206,1,0.30289483070373535,4,4,1,0,0.9795189499855042,0.21933412551879883,0.08356070518493652,0.27587365882340903,worker2,worker2,worker2,0,0.0,0.21933412551879883,0.0
model_1,207,1,0.4606606960296631,0,0,1,1,0.8410615921020508,0.3778808116912842,0.0827798843383789,0.17969817058811657,worker2,worker2,worker2,0,0.0,0.3778808116912842,0.0
model_1,208,1,0.3046107292175293,2,7,0,0,0.7946581840515137,0.22318220138549805,0.08142852783203125,0.2673199596127204,worker2,worker2,worker2,0,0.0,0.22318220138549805,0.0
model_1,209,1,0.45063352584838867,5,5,1,1,0.7871954441070557,0.36794519424438477,0.0826883316040039,0.1834935193699361,worker2,worker2,worker2,0,0.0,0.36794519424438477,0.0
model_1,210,1,0.44957447052001953,4,4,1,1,0.9963776469230652,0.36809539794921875,0.08147907257080078,0.18123598627954682,worker2,worker2,worker2,0,0.0,0.36809539794921875,0.0
model_1,211,1,0.46088624000549316,1,9,0,1,0.9400871396064758,0.3777601718902588,0.08312606811523438,0.18036135796599964,worker2,worker2,worker2,0,0.0,0.3777601718902588,0.0
model_1,212,1,0.3034656047821045,3,3,1,0,0.743586003780365,0.22074556350708008,0.08272004127502441,0.2725845696233659,worker2,worker2,worker2,0,0.0,0.22074556350708008,0.0
model_1,213,1,0.45033812522888184,9,1,0,1,0.9592198729515076,0.36850714683532715,0.08183097839355469,0.18171008362208851,worker2,worker2,worker2,0,0.0,0.36850714683532715,0.0
model_1,214,1,0.30274319648742676,8,8,1,0,0.979716956615448,0.2210254669189453,0.08171772956848145,0.26992424773408663,worker2,worker2,worker2,0,0.0,0.2210254669189453,0.0
model_1,215,1,0.30130887031555176,8,8,1,0,0.9978577494621277,0.21925139427185059,0.08205747604370117,0.2723367418880328,worker2,worker2,worker2,0,0.0,0.21925139427185059,0.0
model_1,216,1,0.3077077865600586,9,1,0,0,0.8612887859344482,0.22408199310302734,0.08362579345703125,0.2717701569788164,worker2,worker2,worker2,0,0.0,0.22408199310302734,0.0
model_1,217,1,0.3004181385040283,9,9,1,0,0.8507813811302185,0.21871471405029297,0.08170342445373535,0.27196568376526237,worker2,worker2,worker2,0,0.0,0.21871471405029297,0.0
model_1,218,1,0.30161476135253906,3,3,1,0,0.9372915029525757,0.21970248222351074,0.08191227912902832,0.27157914540292033,worker2,worker2,worker2,0,0.0,0.21970248222351074,0.0
model_1,219,1,0.30686426162719727,8,8,1,0,0.9908109903335571,0.22382545471191406,0.0830388069152832,0.2706043593182097,worker2,worker2,worker2,0,0.0,0.22382545471191406,0.0
model_1,220,1,0.3014247417449951,0,0,1,0,0.9638887643814087,0.21927785873413086,0.08214688301086426,0.27252866680851434,worker2,worker2,worker2,0,0.0,0.21927785873413086,0.0
model_1,221,1,0.3081066608428955,8,8,1,0,0.9831593036651611,0.22493886947631836,0.08316779136657715,0.2699318188677026,worker2,worker2,worker2,0,0.0,0.22493886947631836,0.0
model_1,222,1,0.3020055294036865,2,2,1,0,0.9413850903511047,0.21893811225891113,0.08306741714477539,0.275052636648054,worker2,worker2,worker2,0,0.0,0.21893811225891113,0.0
model_1,223,1,0.3017387390136719,5,5,1,0,0.9505502581596375,0.21904706954956055,0.08269166946411133,0.27405055689705304,worker2,worker2,worker2,0,0.0,0.21904706954956055,0.0
model_1,224,1,0.4518890380859375,2,2,1,1,0.8985430002212524,0.3701779842376709,0.0817110538482666,0.18082105774100962,worker2,worker2,worker2,0,0.0,0.3701779842376709,0.0
model_1,225,1,0.4549696445465088,0,0,1,1,0.921592652797699,0.37316274642944336,0.08180689811706543,0.17980737637695915,worker2,worker2,worker2,0,0.0,0.37316274642944336,0.0
model_1,226,1,0.2999303340911865,8,8,1,0,0.9833118915557861,0.218367338180542,0.08156299591064453,0.27193980281383373,worker2,worker2,worker2,0,0.0,0.218367338180542,0.0
model_1,227,1,0.303112268447876,8,8,1,0,0.9986394047737122,0.22018074989318848,0.0829315185546875,0.27360000629254844,worker2,worker2,worker2,0,0.0,0.22018074989318848,0.0
model_1,228,1,0.3072543144226074,4,4,1,0,0.9905498623847961,0.22470355033874512,0.0825507640838623,0.26867243260356416,worker2,worker2,worker2,0,0.0,0.22470355033874512,0.0
model_1,229,1,0.29994869232177734,3,4,0,0,0.7980620861053467,0.21843767166137695,0.08151102066040039,0.2717498783857255,worker2,worker2,worker2,0,0.0,0.21843767166137695,0.0
model_1,230,1,0.4534749984741211,0,0,1,1,0.7198159694671631,0.3704960346221924,0.08297896385192871,0.18298464993911712,worker2,worker2,worker2,0,0.0,0.3704960346221924,0.0
model_1,231,1,0.45630526542663574,0,0,1,1,0.653603732585907,0.3733103275299072,0.08299493789672852,0.18188468156099405,worker2,worker2,worker2,0,0.0,0.3733103275299072,0.0
model_1,232,1,0.3035745620727539,4,4,1,0,0.8506883382797241,0.22099924087524414,0.08257532119750977,0.27201001504770345,worker2,worker2,worker2,0,0.0,0.22099924087524414,0.0
model_1,233,1,0.4510080814361572,5,5,1,1,0.9751561284065247,0.36922621726989746,0.08178186416625977,0.18133126108481154,worker2,worker2,worker2,0,0.0,0.36922621726989746,0.0
model_1,234,1,0.4506242275238037,2,2,1,1,0.9997238516807556,0.3688080310821533,0.08181619644165039,0.18156191221948567,worker2,worker2,worker2,0,0.0,0.3688080310821533,0.0
model_1,235,1,0.3024618625640869,6,6,1,0,0.9369286298751831,0.22085785865783691,0.08160400390625,0.2697993168939089,worker2,worker2,worker2,0,0.0,0.22085785865783691,0.0
model_1,236,1,0.306396484375,6,6,1,0,0.8714603781700134,0.22312092781066895,0.08327555656433105,0.2717901830179283,worker2,worker2,worker2,0,0.0,0.22312092781066895,0.0
model_1,237,1,0.3034090995788574,4,4,1,0,0.9764378666877747,0.22104263305664062,0.0823664665222168,0.271469994263667,worker2,worker2,worker2,0,0.0,0.22104263305664062,0.0
model_1,238,1,1.1270785331726074,3,4,0,3,0.5913127064704895,0.9716331958770752,0.15544533729553223,0.13791881640933215,worker2->worker3->worker3,worker2,worker3,0,0.0,0.36857056617736816,0.603062629699707
model_1,239,1,0.30498647689819336,6,6,1,0,0.9695591330528259,0.22254395484924316,0.0824425220489502,0.27031533623200643,worker2,worker2,worker2,0,0.0,0.22254395484924316,0.0
model_1,240,1,0.4558253288269043,4,4,1,1,0.9921680092811584,0.3747398853302002,0.0810854434967041,0.17788709483385376,worker2,worker2,worker2,0,0.0,0.3747398853302002,0.0
model_1,241,1,0.4526381492614746,9,9,1,1,0.994529664516449,0.37078285217285156,0.08185529708862305,0.1808404731730596,worker2,worker2,worker2,0,0.0,0.37078285217285156,0.0
model_1,242,1,0.30339956283569336,2,2,1,0,0.8170179128646851,0.2215416431427002,0.08185791969299316,0.2698023653294566,worker2,worker2,worker2,0,0.0,0.2215416431427002,0.0
model_1,243,1,0.30178284645080566,0,0,1,0,0.8992747068405151,0.21977019309997559,0.08201265335083008,0.271760487103097,worker2,worker2,worker2,0,0.0,0.21977019309997559,0.0
model_1,244,1,0.4584662914276123,6,6,1,1,0.996459424495697,0.376981258392334,0.08148503303527832,0.1777339677068583,worker2,worker2,worker2,0,0.0,0.376981258392334,0.0
model_1,245,1,0.3014190196990967,6,6,1,0,0.7350977659225464,0.22058796882629395,0.08083105087280273,0.2681683821860196,worker2,worker2,worker2,0,0.0,0.22058796882629395,0.0
model_1,246,1,0.302553653717041,0,0,1,0,0.9982138872146606,0.22110795974731445,0.08144569396972656,0.26919421718799497,worker2,worker2,worker2,0,0.0,0.22110795974731445,0.0
model_1,247,1,0.45179200172424316,2,2,1,1,0.8075921535491943,0.3692615032196045,0.08253049850463867,0.1826736599799573,worker2,worker2,worker2,0,0.0,0.3692615032196045,0.0
model_1,248,1,0.3024888038635254,9,9,1,0,0.9709933996200562,0.2208881378173828,0.08160066604614258,0.2697642524414178,worker2,worker2,worker2,0,0.0,0.2208881378173828,0.0
model_1,249,1,0.45130419731140137,6,1,0,1,0.8345860242843628,0.3699524402618408,0.08135175704956055,0.18025925203932364,worker2,worker2,worker2,0,0.0,0.3699524402618408,0.0
model_1,250,1,0.29968738555908203,9,1,0,0,0.8855174779891968,0.219008207321167,0.08067917823791504,0.2692111250775669,worker2,worker2,worker2,0,0.0,0.219008207321167,0.0
model_1,251,1,0.45148229598999023,5,5,1,1,0.6684579253196716,0.3708016872406006,0.08068060874938965,0.17870160018672893,worker2,worker2,worker2,0,0.0,0.3708016872406006,0.0
model_1,252,1,0.30444812774658203,8,8,1,0,0.8677738904953003,0.2236638069152832,0.08078432083129883,0.26534674865382146,worker2,worker2,worker2,0,0.0,0.2236638069152832,0.0
model_1,253,1,0.8435938358306885,0,8,0,2,0.6412147283554077,0.6853511333465576,0.15824270248413086,0.18758162490401434,worker2->worker3,worker2,worker3,0,0.0,0.37267613410949707,0.31267499923706055
model_1,254,1,0.3041810989379883,4,3,0,0,0.967373788356781,0.22281599044799805,0.08136510848999023,0.2674890345720583,worker2,worker2,worker2,0,0.0,0.22281599044799805,0.0
model_1,255,1,0.30295610427856445,1,9,0,0,0.823706328868866,0.22219586372375488,0.08076024055480957,0.26657406605859807,worker2,worker2,worker2,0,0.0,0.22219586372375488,0.0
model_1,256,1,0.4554128646850586,6,6,1,1,0.9796415567398071,0.3740499019622803,0.08136296272277832,0.1786575853078832,worker2,worker2,worker2,0,0.0,0.3740499019622803,0.0
model_1,257,1,0.299837589263916,3,6,0,0,0.8870390057563782,0.21931719779968262,0.0805203914642334,0.2685466877648874,worker2,worker2,worker2,0,0.0,0.21931719779968262,0.0
model_1,258,1,0.3030555248260498,8,8,1,0,0.9821240305900574,0.2225790023803711,0.08047652244567871,0.2655504217976929,worker2,worker2,worker2,0,0.0,0.2225790023803711,0.0
model_1,259,1,0.4599909782409668,2,4,0,1,0.7685492038726807,0.3795135021209717,0.08047747611999512,0.1749544663413744,worker2,worker2,worker2,0,0.0,0.3795135021209717,0.0
model_1,260,1,0.45008087158203125,5,5,1,1,0.7945906519889832,0.36899280548095703,0.08108806610107422,0.18016332446222433,worker2,worker2,worker2,0,0.0,0.36899280548095703,0.0
model_1,261,1,0.30213451385498047,3,3,1,0,0.756432294845581,0.22109103202819824,0.08104348182678223,0.26823642487161115,worker2,worker2,worker2,0,0.0,0.22109103202819824,0.0
model_1,262,1,0.3099324703216553,6,6,1,0,0.974523663520813,0.22877001762390137,0.0811624526977539,0.26187140899926226,worker2,worker2,worker2,0,0.0,0.22877001762390137,0.0
model_1,263,1,0.29978156089782715,9,9,1,0,0.9976413249969482,0.2192690372467041,0.08051252365112305,0.2685706332637439,worker2,worker2,worker2,0,0.0,0.2192690372467041,0.0
model_1,264,1,0.4499549865722656,9,9,1,1,0.9957860112190247,0.3688521385192871,0.08110284805297852,0.1802465812654193,worker2,worker2,worker2,0,0.0,0.3688521385192871,0.0
model_1,265,1,0.4491596221923828,4,4,1,1,0.944694995880127,0.3674154281616211,0.08174419403076172,0.18199363876868982,worker2,worker2,worker2,0,0.0,0.3674154281616211,0.0
model_1,266,1,0.4503600597381592,5,5,1,1,0.9962573051452637,0.3671412467956543,0.08321881294250488,0.1847828446218978,worker2,worker2,worker2,0,0.0,0.3671412467956543,0.0
model_1,267,1,0.30279040336608887,4,4,1,0,0.9793924689292908,0.22075414657592773,0.08203625679016113,0.27093413753597456,worker2,worker2,worker2,0,0.0,0.22075414657592773,0.0
model_1,268,1,0.45294737815856934,7,7,1,1,0.9981564879417419,0.3717007637023926,0.08124661445617676,0.1793731863212898,worker2,worker2,worker2,0,0.0,0.3717007637023926,0.0
model_1,269,1,0.3046388626098633,8,8,1,0,0.9995797276496887,0.21882104873657227,0.08581781387329102,0.2817034344800383,worker2,worker2,worker2,0,0.0,0.21882104873657227,0.0
model_1,270,1,0.30446839332580566,0,0,1,0,0.9913956522941589,0.22101092338562012,0.08345746994018555,0.27410881316301144,worker2,worker2,worker2,0,0.0,0.22101092338562012,0.0
model_1,271,1,0.36392807960510254,4,5,0,0,0.9175328016281128,0.22017836570739746,0.14374971389770508,0.39499484088638487,worker2,worker2,worker2,0,0.0,0.22017836570739746,0.0
model_1,272,1,0.45494985580444336,6,6,1,1,0.9821377992630005,0.37250208854675293,0.08244776725769043,0.1812238562245637,worker2,worker2,worker2,0,0.0,0.37250208854675293,0.0
model_1,273,1,0.31216979026794434,7,7,1,0,0.9853545427322388,0.21796488761901855,0.09420490264892578,0.3017745649509102,worker2,worker2,worker2,0,0.0,0.21796488761901855,0.0
model_1,274,1,0.29767394065856934,3,5,0,0,0.6603336334228516,0.21679425239562988,0.08087968826293945,0.2717056390089185,worker2,worker2,worker2,0,0.0,0.21679425239562988,0.0
model_1,275,1,0.307417631149292,1,1,1,0,0.9994612336158752,0.22522807121276855,0.08218955993652344,0.267354737037218,worker2,worker2,worker2,0,0.0,0.22522807121276855,0.0
model_1,276,1,0.45999670028686523,4,4,1,1,0.9554936289787292,0.3783097267150879,0.08168697357177734,0.1775816511745309,worker2,worker2,worker2,0,0.0,0.3783097267150879,0.0
model_1,277,1,0.30066609382629395,0,0,1,0,0.7759052515029907,0.21831560134887695,0.08235049247741699,0.2738935123326342,worker2,worker2,worker2,0,0.0,0.21831560134887695,0.0
model_1,278,1,0.30182671546936035,1,1,1,0,0.9016068577766418,0.2208244800567627,0.08100223541259766,0.2683733124373496,worker2,worker2,worker2,0,0.0,0.2208244800567627,0.0
model_1,279,1,0.29875636100769043,9,9,1,0,0.9919140338897705,0.2186131477355957,0.08014321327209473,0.2682560900185544,worker2,worker2,worker2,0,0.0,0.2186131477355957,0.0
model_1,280,1,0.45183300971984863,5,5,1,1,0.967995822429657,0.36869072914123535,0.08314228057861328,0.1840110810632544,worker2,worker2,worker2,0,0.0,0.36869072914123535,0.0
model_1,281,1,0.304962158203125,3,3,1,0,0.7475030422210693,0.22238922119140625,0.08257293701171875,0.27076453517462223,worker2,worker2,worker2,0,0.0,0.22238922119140625,0.0
model_1,282,1,0.29942870140075684,7,7,1,0,0.9997780919075012,0.21860575675964355,0.08082294464111328,0.2699238391744533,worker2,worker2,worker2,0,0.0,0.21860575675964355,0.0
model_1,283,1,0.30178046226501465,4,4,1,0,0.9995311498641968,0.2187635898590088,0.08301687240600586,0.27509028179929984,worker2,worker2,worker2,0,0.0,0.2187635898590088,0.0
model_1,284,1,0.30518436431884766,9,9,1,0,0.9942025542259216,0.22329378128051758,0.08189058303833008,0.2683315156761216,worker2,worker2,worker2,0,0.0,0.22329378128051758,0.0
model_1,285,1,0.2985072135925293,9,1,0,0,0.7570852637290955,0.21817326545715332,0.08033394813537598,0.26911895082386206,worker2,worker2,worker2,0,0.0,0.21817326545715332,0.0
model_1,286,1,0.3033335208892822,7,7,1,0,0.9675980806350708,0.22106409072875977,0.08226943016052246,0.2712177339297462,worker2,worker2,worker2,0,0.0,0.22106409072875977,0.0
model_1,287,1,0.30656909942626953,4,4,1,0,0.8810017704963684,0.2198200225830078,0.08674907684326172,0.2829674517282034,worker2,worker2,worker2,0,0.0,0.2198200225830078,0.0
