sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id
5883,1,0.36627864837646484,2,2,1,
5884,1,0.3673417568206787,3,3,1,
5885,1,0.37381434440612793,9,9,1,
5886,1,0.4225156307220459,6,6,1,
5887,1,0.3682215213775635,8,8,1,
5888,1,0.417891263961792,5,5,1,
5889,1,0.42167091369628906,0,0,1,
5890,1,0.40906262397766113,0,8,0,
5891,1,0.3702538013458252,3,3,1,
5892,1,0.36997103691101074,7,7,1,
5893,1,0.37198829650878906,8,8,1,
5894,1,0.4203758239746094,6,6,1,
5895,1,0.40687060356140137,9,9,1,
5896,1,0.4079270362854004,1,1,1,
5897,1,0.40801262855529785,9,9,1,
5898,1,0.3760817050933838,4,3,0,
5899,1,0.4077951908111572,4,4,1,
5900,1,0.4689352512359619,4,4,1,
5901,1,0.3682136535644531,0,0,1,
5902,1,0.3723464012145996,7,7,1,
5903,1,0.3765702247619629,0,0,1,
5904,1,0.3684372901916504,7,7,1,
5905,1,0.42282962799072266,8,8,1,
5906,1,0.3684868812561035,4,4,1,
5907,1,0.422288179397583,8,8,1,
5908,1,0.3716118335723877,6,6,1,
5909,1,0.4505302906036377,2,2,1,
5910,1,0.37648749351501465,0,0,1,
5911,1,0.4222128391265869,7,7,1,
5912,1,0.41593480110168457,5,2,0,
5913,1,0.41214871406555176,7,7,1,
5914,1,0.4058985710144043,1,1,1,
5915,1,0.4249751567840576,2,2,1,
5916,1,0.3697338104248047,7,7,1,
5917,1,0.37040019035339355,9,9,1,
5918,1,0.3644599914550781,0,0,1,
5919,1,0.42339062690734863,0,3,0,
5920,1,0.35750579833984375,4,4,1,
5921,1,0.37737131118774414,3,3,1,
5922,1,0.40871405601501465,6,2,0,
5923,1,0.37400269508361816,6,6,1,
5924,1,0.4013340473175049,5,5,1,
5925,1,0.42666077613830566,3,5,0,
5926,1,0.3812224864959717,2,2,1,
5927,1,0.36500072479248047,9,9,1,
5928,1,0.3763446807861328,9,9,1,
5929,1,0.37729978561401367,6,6,1,
5930,1,0.37040042877197266,2,2,1,
5931,1,0.4216642379760742,8,8,1,
5932,1,0.417285680770874,9,9,1,
5933,1,0.41492700576782227,0,0,1,
5934,1,0.4175870418548584,7,7,1,
5935,1,0.37154340744018555,4,4,1,
5936,1,0.42795705795288086,5,5,1,
5937,1,0.4130246639251709,3,3,1,
5938,1,0.4212520122528076,9,9,1,
5939,1,0.36089658737182617,9,9,1,
5940,1,0.4223198890686035,5,5,1,
5941,1,0.36817193031311035,4,4,1,
5942,1,0.3803243637084961,9,9,1,
5943,1,0.4080803394317627,7,7,1,
5944,1,0.3777022361755371,8,8,1,
5945,1,0.3678243160247803,5,5,1,
5946,1,0.4201936721801758,3,3,1,
5947,1,0.41715097427368164,8,8,1,
5948,1,0.4156816005706787,3,3,1,
5949,1,0.39860963821411133,9,9,1,
5950,1,0.37755393981933594,9,9,1,
5951,1,0.3957526683807373,9,9,1,
5952,1,0.3684563636779785,0,0,1,
5953,1,0.4264955520629883,2,2,1,
5954,1,0.41921329498291016,8,8,1,
5955,1,0.37360334396362305,6,6,1,
5956,1,0.36452221870422363,0,0,1,
5957,1,0.4062681198120117,6,6,1,
5958,1,0.4150562286376953,7,7,1,
5959,1,0.4094514846801758,9,9,1,
5960,1,0.41692399978637695,8,8,1,
5961,1,0.4170875549316406,1,1,1,
5962,1,0.3785440921783447,1,1,1,
5963,1,0.4462573528289795,0,0,1,
5964,1,0.37833499908447266,6,6,1,
5965,1,0.376507043838501,1,1,1,
5966,1,0.4521608352661133,7,7,1,
5967,1,0.36904406547546387,2,2,1,
5968,1,0.36626291275024414,9,1,0,
5969,1,0.4580409526824951,6,6,1,
5970,1,0.3791389465332031,8,8,1,
5971,1,0.36989259719848633,5,5,1,
5972,1,0.37732911109924316,1,1,1,
5973,1,0.37035369873046875,9,9,1,
5974,1,0.4623596668243408,3,3,1,
5975,1,0.37311410903930664,4,4,1,
5976,1,0.38292813301086426,9,9,1,
5977,1,0.4157857894897461,1,1,1,
5978,1,0.3719925880432129,7,7,1,
5979,1,0.4190175533294678,5,5,1,
5980,1,0.37757396697998047,5,5,1,
5981,1,0.4687466621398926,0,0,1,
5982,1,0.3734607696533203,2,2,1,
5983,1,0.4106593132019043,0,0,1,
5984,1,0.36318302154541016,4,4,1,
5985,1,0.41675448417663574,1,1,1,
5986,1,0.37369799613952637,8,8,1,
5987,1,0.4083878993988037,0,0,1,
5988,1,0.37798309326171875,4,4,1,
5989,1,0.4110093116760254,2,2,1,
5990,1,0.3742833137512207,4,4,1,
5991,1,0.38126420974731445,6,6,1,
5992,1,0.38195085525512695,8,8,1,
5993,1,0.36669182777404785,6,6,1,
5994,1,0.3695356845855713,6,6,1,
5995,1,0.4195423126220703,4,4,1,
5996,1,0.37374281883239746,8,8,1,
5997,1,0.374666690826416,1,1,1,
5998,1,0.38773369789123535,2,2,1,
5999,1,0.4247105121612549,9,9,1,
6000,1,0.4247584342956543,2,2,1,
6001,1,0.420788049697876,8,8,1,
6002,1,0.37246060371398926,8,8,1,
6003,1,0.46669840812683105,7,7,1,
6004,1,0.37803006172180176,3,3,1,
6005,1,0.37758612632751465,5,7,0,
6006,1,0.4532301425933838,8,8,1,
6007,1,0.3712925910949707,3,3,1,
6008,1,0.4244709014892578,4,4,1,
6009,1,0.42038798332214355,6,6,1,
6010,1,0.46425843238830566,8,8,1,
6011,1,0.3720097541809082,0,0,1,
6012,1,0.4293973445892334,2,2,1,
6013,1,0.39174580574035645,1,1,1,
6014,1,0.4245631694793701,7,7,1,
6015,1,0.3763315677642822,3,3,1,
6016,1,0.3673689365386963,3,3,1,
6017,1,0.37079501152038574,5,5,1,
6018,1,0.41730427742004395,7,7,1,
6019,1,0.37093281745910645,6,6,1,
6020,1,0.42071104049682617,9,9,1,
6021,1,0.3663358688354492,4,4,1,
6022,1,0.4163215160369873,4,4,1,
6023,1,0.3841667175292969,8,8,1,
6024,1,0.4462559223175049,9,9,1,
6025,1,0.42756152153015137,7,7,1,
6026,1,0.395918607711792,2,2,1,
6027,1,0.37010931968688965,5,5,1,
6028,1,0.41791844367980957,6,6,1,
6029,1,0.419095516204834,7,5,0,
6030,1,0.4153158664703369,0,0,1,
6031,1,0.3666694164276123,0,0,1,
6032,1,0.45821619033813477,7,7,1,
6033,1,0.4218595027923584,4,4,1,
6034,1,0.3758063316345215,0,0,1,
6035,1,0.41521167755126953,2,2,1,
6036,1,0.367218017578125,0,0,1,
6037,1,0.44678544998168945,1,1,1,
6038,1,0.36231279373168945,8,8,1,
6039,1,0.3697984218597412,9,9,1,
6040,1,0.4130289554595947,5,5,1,
6041,1,0.35929250717163086,6,6,1,
6042,1,0.41544008255004883,6,0,0,
6043,1,0.4266490936279297,0,0,1,
6044,1,0.41304469108581543,4,5,0,
6045,1,0.4476494789123535,8,9,0,
6046,1,0.37192559242248535,1,1,1,
6047,1,0.42224979400634766,5,5,1,
6048,1,0.41902971267700195,6,6,1,
6049,1,0.365185022354126,5,5,1,
6050,1,0.3803598880767822,2,2,1,
6051,1,0.3963649272918701,2,2,1,
6052,1,0.40094614028930664,7,7,1,
6053,1,0.41631269454956055,7,7,1,
6054,1,0.41841697692871094,6,6,1,
6055,1,0.3672664165496826,7,7,1,
6056,1,0.40923309326171875,0,0,1,
6057,1,0.46055054664611816,2,2,1,
6058,1,0.37577056884765625,6,6,1,
6059,1,0.41414690017700195,7,7,1,
6060,1,0.3742518424987793,5,5,1,
6061,1,0.42243361473083496,4,4,1,
6062,1,0.37976694107055664,1,1,1,
6063,1,0.373737096786499,2,2,1,
6064,1,0.40770649909973145,7,7,1,
6065,1,0.42458558082580566,0,0,1,
6066,1,0.36306262016296387,8,8,1,
6067,1,0.42406272888183594,8,8,1,
6068,1,0.41692638397216797,2,2,1,
6069,1,0.37182140350341797,4,4,1,
6070,1,0.3730788230895996,6,3,0,
6071,1,0.41503381729125977,6,6,1,
6072,1,0.4294114112854004,4,4,1,
6073,1,0.423450231552124,4,4,1,
6074,1,0.3661375045776367,5,5,1,
6075,1,0.41707754135131836,3,3,1,
6076,1,0.3681159019470215,0,0,1,
6077,1,0.40369582176208496,6,6,1,
6078,1,0.4262425899505615,5,3,0,
6079,1,0.37311720848083496,3,5,0,
6080,1,0.41881728172302246,7,7,1,
6081,1,0.4045579433441162,1,1,1,
6082,1,0.3704085350036621,1,1,1,
6083,1,0.38041043281555176,0,2,0,
6084,1,0.3916451930999756,9,9,1,
6085,1,0.44128990173339844,0,0,1,
6086,1,0.428311824798584,3,3,1,
6087,1,0.42261195182800293,0,0,1,
6088,1,0.37636852264404297,4,4,1,
6089,1,0.42413759231567383,2,2,1,
6090,1,0.41762661933898926,7,7,1,
6091,1,0.36554694175720215,8,8,1,
6092,1,0.426177978515625,9,9,1,
6093,1,0.37233591079711914,0,0,1,
6094,1,0.37166357040405273,5,3,0,
6095,1,0.4556441307067871,1,1,1,
6096,1,0.3629310131072998,1,1,1,
6097,1,0.4260060787200928,3,3,1,
6098,1,0.4238157272338867,4,2,0,
6099,1,0.3747994899749756,2,6,0,
6100,1,0.4224557876586914,4,4,1,
6101,1,0.408095121383667,5,5,1,
6102,1,0.4172215461730957,9,9,1,
6103,1,0.3684976100921631,2,3,0,
6104,1,0.40873146057128906,9,9,1,
6105,1,0.37398719787597656,5,5,1,
6106,1,0.4156806468963623,0,0,1,
6107,1,0.3756842613220215,0,0,1,
6108,1,0.37887024879455566,5,4,0,
6109,1,0.4166877269744873,9,9,1,
6110,1,0.41863346099853516,3,3,1,
6111,1,0.410733699798584,5,5,1,
6112,1,0.41231679916381836,0,0,1,
6113,1,0.41471052169799805,7,7,1,
6114,1,0.3751556873321533,9,9,1,
6115,1,0.3725588321685791,6,6,1,
6116,1,0.40949487686157227,9,9,1,
6117,1,0.4104280471801758,1,1,1,
6118,1,0.3726170063018799,9,9,1,
6119,1,0.40851593017578125,6,6,1,
6120,1,0.41743016242980957,0,0,1,
6121,1,0.4204580783843994,1,1,1,
6122,1,0.3707113265991211,1,1,1,
6123,1,0.37343692779541016,2,2,1,
6124,1,0.3716695308685303,5,5,1,
6125,1,0.366732120513916,0,0,1,
6126,1,0.41298365592956543,9,9,1,
6127,1,0.37441468238830566,1,1,1,
6128,1,0.45960283279418945,3,3,1,
6129,1,0.4108877182006836,4,4,1,
6130,1,0.3606882095336914,0,0,1,
6131,1,0.4137916564941406,4,4,1,
6132,1,0.4134964942932129,1,1,1,
6133,1,0.41846776008605957,5,5,1,
6134,1,0.3673360347747803,3,5,0,
6135,1,0.3709886074066162,6,6,1,
6136,1,0.3798670768737793,0,2,0,
6137,1,0.39397549629211426,2,2,1,
6138,1,0.44218897819519043,6,6,1,
6139,1,0.36838674545288086,8,8,1,
6140,1,0.4660065174102783,6,6,1,
6141,1,0.4183218479156494,6,6,1,
6142,1,0.3651912212371826,8,8,1,
6143,1,0.37415456771850586,3,3,1,
6144,1,0.4217839241027832,5,5,1,
6145,1,0.377974271774292,6,6,1,
6146,1,0.41980457305908203,1,1,1,
6147,1,0.4159061908721924,4,4,1,
6148,1,0.3749399185180664,0,0,1,
6149,1,0.4163534641265869,6,6,1,
6150,1,0.36675238609313965,4,4,1,
6151,1,0.41484999656677246,4,4,1,
6152,1,0.37987637519836426,9,3,0,
6153,1,0.42055535316467285,7,7,1,
6154,1,0.4190704822540283,1,1,1,
6155,1,0.4088711738586426,5,5,1,
6156,1,0.37365269660949707,6,6,1,
6157,1,0.38190722465515137,9,9,1,
6158,1,0.3961200714111328,4,4,1,
6159,1,0.39777183532714844,1,1,1,
6160,1,0.385591983795166,0,0,1,
6161,1,0.4124150276184082,7,7,1,
6162,1,0.4340095520019531,7,7,1,
6163,1,0.4022202491760254,6,6,1,
6164,1,0.37024688720703125,0,0,1,
6165,1,0.38571691513061523,9,9,1,
6166,1,0.3897840976715088,6,6,1,
6167,1,0.36573004722595215,4,0,0,
6168,1,0.4134218692779541,5,5,1,
6169,1,0.4182620048522949,1,1,1,
6170,1,0.4230830669403076,7,7,1,
6171,1,0.4205183982849121,5,5,1,
6172,1,0.416550874710083,6,6,1,
6173,1,0.3698108196258545,6,6,1,
6174,1,0.47617626190185547,7,7,1,
6175,1,0.36630940437316895,5,5,1,
6176,1,0.42358994483947754,8,8,1,
6177,1,0.35569143295288086,0,0,1,
6178,1,0.4636571407318115,0,8,0,
6179,1,0.3656885623931885,5,5,1,
6180,1,0.425823450088501,6,6,1,
6181,1,0.40518879890441895,9,9,1,
6182,1,0.3728065490722656,0,0,1,
6183,1,0.3744223117828369,8,8,1,
6184,1,0.377927303314209,0,0,1,
6185,1,0.3745572566986084,9,0,0,
6186,1,0.40355873107910156,1,1,1,
6187,1,0.37448692321777344,4,4,1,
6188,1,0.3790903091430664,2,2,1,
6189,1,0.3729581832885742,2,2,1,
6190,1,0.4222846031188965,3,3,1,
6191,1,0.37288951873779297,1,1,1,
6192,1,0.3713219165802002,7,7,1,
6193,1,0.3748049736022949,9,9,1,
6194,1,0.4181332588195801,1,1,1,
6195,1,0.42027807235717773,2,2,1,
6196,1,0.36846137046813965,6,6,1,
6197,1,0.4168424606323242,3,3,1,
6198,1,0.3694155216217041,3,3,1,
6199,1,0.4220607280731201,0,0,1,
6200,1,0.4640367031097412,5,3,0,
6201,1,0.37454652786254883,9,9,1,
6202,1,0.4127326011657715,5,5,1,
6203,1,0.37556004524230957,6,6,1,
6204,1,0.36821484565734863,8,8,1,
6205,1,0.40369582176208496,7,7,1,
6206,1,0.4578731060028076,2,2,1,
6207,1,0.3716897964477539,7,7,1,
6208,1,0.4668307304382324,7,7,1,
6209,1,0.4120371341705322,4,4,1,
6210,1,0.40659666061401367,8,8,1,
6211,1,0.3799891471862793,7,7,1,
6212,1,0.41904520988464355,8,8,1,
6213,1,0.3743159770965576,8,8,1,
6214,1,0.42114949226379395,4,4,1,
6215,1,0.3950066566467285,1,1,1,
6216,1,0.38992929458618164,2,2,1,
6217,1,0.3744194507598877,4,4,1,
6218,1,0.37491607666015625,3,3,1,
6219,1,0.44925928115844727,0,0,1,
6220,1,0.3731865882873535,6,6,1,
6221,1,0.4242260456085205,2,5,0,
6222,1,0.4620227813720703,3,3,1,
6223,1,0.4167652130126953,7,7,1,
6224,1,0.41658830642700195,9,9,1,
6225,1,0.41506385803222656,2,6,0,
6226,1,0.3777132034301758,6,6,1,
6227,1,0.37512993812561035,0,0,1,
6228,1,0.4538722038269043,2,2,1,
6229,1,0.4146604537963867,9,9,1,
6230,1,0.3669090270996094,2,2,1,
6231,1,0.41445159912109375,7,7,1,
6232,1,0.3699674606323242,0,0,1,
6233,1,0.36965036392211914,6,6,1,
6234,1,0.40089893341064453,8,8,1,
6235,1,0.4174635410308838,0,0,1,
6236,1,0.45235323905944824,2,2,1,
6237,1,0.45627737045288086,9,9,1,
6238,1,0.36804914474487305,4,4,1,
6239,1,0.37468719482421875,7,7,1,
6240,1,0.375457763671875,9,9,1,
6241,1,0.4636240005493164,9,9,1,
6242,1,0.3685266971588135,4,4,1,
6243,1,0.36696434020996094,5,5,1,
6244,1,0.37700796127319336,0,0,1,
6245,1,0.38889551162719727,8,8,1,
6246,1,0.4186239242553711,3,3,1,
6247,1,0.4132680892944336,7,7,1,
6248,1,0.36069679260253906,4,4,1,
6249,1,0.41777729988098145,7,7,1,
6250,1,0.37082767486572266,6,6,1,
6251,1,0.4244403839111328,8,8,1,
6252,1,0.42510175704956055,7,7,1,
6253,1,0.37652087211608887,5,3,0,
6254,1,0.41568660736083984,7,7,1,
6255,1,0.4093759059906006,5,5,1,
6256,1,0.3660590648651123,1,1,1,
6257,1,0.42337727546691895,6,6,1,
6258,1,0.367872953414917,5,5,1,
6259,1,0.4185969829559326,9,9,1,
6260,1,0.41385364532470703,4,4,1,
6261,1,0.41514086723327637,6,6,1,
6262,1,0.41213345527648926,7,7,1,
6263,1,0.37247157096862793,1,1,1,
6264,1,0.36861729621887207,0,0,1,
6265,1,0.402554988861084,1,1,1,
6266,1,0.3688316345214844,4,4,1,
6267,1,0.43987536430358887,4,4,1,
6268,1,0.39614391326904297,3,3,1,
6269,1,0.3744199275970459,5,5,1,
6270,1,0.39743995666503906,7,7,1,
6271,1,0.37767624855041504,0,0,1,
6272,1,0.4246530532836914,5,5,1,
6273,1,0.3710939884185791,5,3,0,
6274,1,0.368680477142334,5,5,1,
6275,1,0.3730626106262207,0,8,0,
6276,1,0.42302584648132324,3,3,1,
6277,1,0.37346386909484863,1,9,0,
6278,1,0.3785121440887451,6,6,1,
6279,1,0.38016772270202637,9,9,1,
6280,1,0.42150139808654785,0,0,1,
6281,1,0.3762481212615967,2,7,0,
6282,1,0.4238002300262451,9,9,1,
6283,1,0.4668443202972412,4,4,1,
6284,1,0.35935401916503906,0,0,1,
6285,1,0.42496418952941895,2,2,1,
6286,1,0.37155985832214355,7,7,1,
6287,1,0.4131481647491455,7,7,1,
6288,1,0.4474453926086426,7,7,1,
6289,1,0.3728809356689453,4,4,1,
6290,1,0.4146864414215088,1,1,1,
6291,1,0.37566137313842773,7,7,1,
6292,1,0.37494969367980957,2,2,1,
6293,1,0.3751106262207031,4,4,1,
6294,1,0.4741024971008301,3,5,0,
6295,1,0.42256641387939453,9,9,1,
6296,1,0.3721182346343994,3,3,1,
6297,1,0.38058900833129883,5,3,0,
6298,1,0.42775535583496094,2,2,1,
6299,1,0.3788783550262451,8,8,1,
6300,1,0.4256293773651123,0,0,1,
6301,1,0.4045231342315674,2,2,1,
6302,1,0.45966124534606934,0,0,1,
6303,1,0.37543559074401855,9,9,1,
6304,1,0.3720264434814453,1,1,1,
6305,1,0.3767547607421875,4,4,1,
6306,1,0.3783698081970215,5,5,1,
6307,1,0.430875301361084,4,4,1,
6308,1,0.39052343368530273,9,9,1,
6309,1,0.38933229446411133,1,1,1,
6310,1,0.43809986114501953,1,1,1,
6311,1,0.4178197383880615,7,7,1,
6312,1,0.3716261386871338,5,5,1,
6313,1,0.4179954528808594,7,7,1,
6314,1,0.4160306453704834,3,3,1,
6315,1,0.4160940647125244,4,4,1,
6316,1,0.3691375255584717,2,2,1,
6317,1,0.4254775047302246,5,5,1,
6318,1,0.3736550807952881,2,2,1,
6319,1,0.3721616268157959,5,5,1,
6320,1,0.4280376434326172,7,7,1,
6321,1,0.37524962425231934,7,7,1,
6322,1,0.371992826461792,5,5,1,
6323,1,0.5027036666870117,6,6,1,
6324,1,0.37687158584594727,1,1,1,
6325,1,0.371687650680542,2,2,1,
6326,1,0.42646169662475586,3,3,1,
6327,1,0.4185810089111328,5,5,1,
6328,1,0.412243127822876,1,1,1,
6329,1,0.372051477432251,7,7,1,
6330,1,0.45346689224243164,0,0,1,
6331,1,0.4127349853515625,8,3,0,
6332,1,0.3671302795410156,7,7,1,
6333,1,0.3723177909851074,8,8,1,
6334,1,0.4641878604888916,5,5,1,
6335,1,0.37449097633361816,5,5,1,
6336,1,0.3747732639312744,8,8,1,
6337,1,0.4226231575012207,4,4,1,
6338,1,0.411696195602417,3,6,0,
6339,1,0.42476582527160645,1,1,1,
6340,1,0.36907362937927246,4,4,1,
6341,1,0.4157695770263672,1,9,0,
6342,1,0.36588335037231445,6,6,1,
6343,1,0.41809582710266113,2,5,0,
6344,1,0.40432047843933105,8,8,1,
6345,1,0.42251133918762207,7,7,1,
6346,1,0.3705253601074219,0,0,1,
6347,1,0.37799072265625,8,8,1,
6348,1,0.4587216377258301,3,3,1,
6349,1,0.3676729202270508,0,0,1,
6350,1,0.41551637649536133,0,0,1,
6351,1,0.4212677478790283,6,6,1,
6352,1,0.422652006149292,4,4,1,
6353,1,0.35735249519348145,6,6,1,
6354,1,0.376384973526001,8,8,1,
6355,1,0.3776235580444336,4,4,1,
6356,1,0.3764383792877197,7,7,1,
6357,1,0.41605091094970703,0,0,1,
6358,1,0.4119539260864258,1,1,1,
6359,1,0.3737297058105469,9,9,1,
6360,1,0.4162116050720215,5,5,1,
6361,1,0.3891105651855469,3,3,1,
6362,1,0.3985774517059326,7,7,1,
6363,1,0.37369632720947266,8,0,0,
6364,1,0.42121124267578125,1,9,0,
6365,1,0.39412808418273926,4,4,1,
6366,1,0.4171569347381592,7,7,1,
6367,1,0.465179443359375,6,7,0,
6368,1,0.3708784580230713,3,3,1,
6369,1,0.42476487159729004,0,0,1,
6370,1,0.3686542510986328,0,9,0,
6371,1,0.4092676639556885,5,5,1,
6372,1,0.3731520175933838,6,6,1,
6373,1,0.42234158515930176,9,9,1,
6374,1,0.3929569721221924,3,3,1,
6375,1,0.38759469985961914,6,6,1,
6376,1,0.41747069358825684,9,9,1,
6377,1,0.46697521209716797,9,9,1,
6378,1,0.4407315254211426,3,3,1,
6379,1,0.3810117244720459,7,7,1,
6380,1,0.3910353183746338,8,8,1,
6381,1,0.41253113746643066,9,9,1,
6382,1,0.3720126152038574,4,4,1,
6383,1,0.42191195487976074,0,0,1,
6384,1,0.3702242374420166,1,1,1,
6385,1,0.37473225593566895,0,0,1,
6386,1,0.41037678718566895,9,9,1,
6387,1,0.4222235679626465,0,0,1,
6388,1,0.42066431045532227,6,6,1,
6389,1,0.4220089912414551,5,5,1,
6390,1,0.39284253120422363,3,3,1,
6391,1,0.3947718143463135,0,0,1,
6392,1,0.3761417865753174,0,0,1,
6393,1,0.42444539070129395,6,6,1,
6394,1,0.3699526786804199,7,7,1,
6395,1,0.3769950866699219,5,5,1,
6396,1,0.4189307689666748,9,9,1,
6397,1,0.37286376953125,4,4,1,
6398,1,0.41669440269470215,3,3,1,
6399,1,0.4289114475250244,9,9,1,
6400,1,0.41353940963745117,9,9,1,
6401,1,0.37207460403442383,6,6,1,
6402,1,0.44907689094543457,9,9,1,
6403,1,0.3708620071411133,4,4,1,
6404,1,0.371351957321167,8,8,1,
6405,1,0.37011051177978516,6,6,1,
6406,1,0.40210652351379395,8,8,1,
6407,1,0.40129947662353516,4,4,1,
6408,1,0.42894792556762695,1,1,1,
6409,1,0.4150412082672119,8,8,1,
6410,1,0.41474175453186035,7,7,1,
6411,1,0.4229753017425537,7,7,1,
6412,1,0.36841344833374023,2,2,1,
6413,1,0.3770885467529297,5,5,1,
6414,1,0.4241471290588379,1,1,1,
6415,1,0.4132254123687744,8,9,0,
6416,1,0.41123414039611816,1,1,1,
6417,1,0.3903920650482178,6,6,1,
6418,1,0.36412525177001953,4,3,0,
6419,1,0.37282848358154297,5,5,1,
6420,1,0.42684245109558105,7,7,1,
6421,1,0.3683011531829834,0,0,1,
6422,1,0.45969057083129883,9,9,1,
6423,1,0.3703341484069824,2,5,0,
6424,1,0.3754754066467285,2,2,1,
6425,1,0.3717622756958008,1,1,1,
6426,1,0.4248621463775635,5,5,1,
6427,1,0.3749537467956543,5,3,0,
6428,1,0.4169120788574219,6,6,1,
6429,1,0.42321157455444336,9,9,1,
6430,1,0.37505435943603516,0,6,0,
6431,1,0.3774886131286621,4,4,1,
6432,1,0.4266350269317627,4,4,1,
6433,1,0.377025842666626,1,1,1,
6434,1,0.3805673122406006,4,4,1,
6435,1,0.4248955249786377,9,9,1,
6436,1,0.3813767433166504,4,7,0,
6437,1,0.3759901523590088,7,7,1,
6438,1,0.46992969512939453,9,9,1,
6439,1,0.36652112007141113,5,5,1,
6440,1,0.41951751708984375,2,2,1,
6441,1,0.4101543426513672,9,9,1,
6442,1,0.37326765060424805,7,7,1,
6443,1,0.38205838203430176,5,5,1,
6444,1,0.3765602111816406,7,7,1,
6445,1,0.41264867782592773,0,0,1,
6446,1,0.4043862819671631,1,1,1,
6447,1,0.4270317554473877,0,0,1,
6448,1,0.36624860763549805,5,5,1,
6449,1,0.3661618232727051,2,2,1,
6450,1,0.41670989990234375,1,1,1,
6451,1,0.4721245765686035,6,6,1,
6452,1,0.42256903648376465,8,8,1,
6453,1,0.37113189697265625,9,9,1,
6454,1,0.4126884937286377,5,5,1,
6455,1,0.3687729835510254,3,3,1,
6456,1,0.4210958480834961,4,4,1,
6457,1,0.43603992462158203,9,9,1,
6458,1,0.3875882625579834,7,7,1,
6459,1,0.36475563049316406,3,3,1,
6460,1,0.41837310791015625,9,9,1,
6461,1,0.46416521072387695,2,2,1,
6462,1,0.37044429779052734,7,7,1,
6463,1,0.3751668930053711,2,2,1,
6464,1,0.4238295555114746,2,3,0,
6465,1,0.4211397171020508,0,0,1,
6466,1,0.40399956703186035,1,1,1,
6467,1,0.40691041946411133,5,5,1,
6468,1,0.3692343235015869,1,1,1,
6469,1,0.4125180244445801,2,2,1,
6470,1,0.4117603302001953,0,0,1,
6471,1,0.3728823661804199,0,0,1,
6472,1,0.40039777755737305,1,1,1,
6473,1,0.41809868812561035,9,0,0,
6474,1,0.36772584915161133,5,5,1,
6475,1,0.4205970764160156,7,7,1,
6476,1,0.37322330474853516,4,4,1,
6477,1,0.45624756813049316,2,2,1,
6478,1,0.39598798751831055,6,6,1,
6479,1,0.3987720012664795,9,9,1,
6480,1,0.390871524810791,4,4,1,
6481,1,0.3984353542327881,9,9,1,
6482,1,0.41571474075317383,6,6,1,
6483,1,0.4176349639892578,0,0,1,
6484,1,0.3972461223602295,1,1,1,
6485,1,0.41799116134643555,1,1,1,
6486,1,0.4676949977874756,5,5,1,
6487,1,0.37035036087036133,1,9,0,
6488,1,0.4271831512451172,2,2,1,
6489,1,0.43855953216552734,1,1,1,
6490,1,0.3752462863922119,0,8,0,
6491,1,0.5277450084686279,2,2,1,
6492,1,0.3784327507019043,2,2,1,
6493,1,0.41001081466674805,0,0,1,
6494,1,0.4369382858276367,3,5,0,
6495,1,0.3838660717010498,4,4,1,
6496,1,0.44939374923706055,6,6,1,
6497,1,0.4320697784423828,1,1,1,
6498,1,0.3689403533935547,7,4,0,
6499,1,0.41818833351135254,9,9,1,
6500,1,0.41286158561706543,4,4,1,
6501,1,0.3717832565307617,8,8,1,
6502,1,0.37694549560546875,7,7,1,
6503,1,0.37314343452453613,9,1,0,
6504,1,0.4114108085632324,1,2,0,
6505,1,0.4229588508605957,4,4,1,
6506,1,0.4085867404937744,7,7,1,
6507,1,0.37314605712890625,4,4,1,
6508,1,0.37441110610961914,1,1,1,
6509,1,0.40935850143432617,9,9,1,
6510,1,0.4295186996459961,2,2,1,
6511,1,0.3729288578033447,7,7,1,
6512,1,0.40877866744995117,1,1,1,
6513,1,0.43170833587646484,3,3,1,
6514,1,0.3777453899383545,3,3,1,
6515,1,0.4138977527618408,3,3,1,
6516,1,0.374866247177124,4,4,1,
6517,1,0.37774109840393066,2,2,1,
6518,1,0.3583235740661621,1,9,0,
6519,1,0.42292046546936035,5,5,1,
6520,1,0.4207651615142822,9,9,1,
6521,1,0.4657013416290283,7,7,1,
6522,1,0.36270904541015625,8,8,1,
6523,1,0.40903472900390625,0,0,1,
6524,1,0.45704150199890137,9,9,1,
6525,1,0.36609768867492676,8,8,1,
6526,1,0.4198493957519531,7,7,1,
6527,1,0.37502241134643555,4,4,1,
6528,1,0.4639618396759033,3,3,1,
6529,1,0.36640119552612305,9,9,1,
6530,1,0.3781545162200928,0,8,0,
6531,1,0.37693309783935547,8,8,1,
6532,1,0.3785719871520996,6,6,1,
6533,1,0.4251129627227783,3,3,1,
6534,1,0.41265392303466797,0,0,1,
6535,1,0.36945080757141113,2,2,1,
6536,1,0.3961617946624756,6,6,1,
6537,1,0.4424872398376465,9,9,1,
6538,1,0.3704335689544678,1,1,1,
6539,1,0.40737032890319824,1,1,1,
6540,1,0.3726198673248291,8,8,1,
6541,1,0.42093467712402344,6,6,1,
6542,1,0.3709704875946045,0,0,1,
6543,1,0.4555349349975586,9,9,1,
6544,1,0.4321410655975342,0,0,1,
6545,1,0.3710923194885254,2,2,1,
6546,1,0.41332030296325684,6,6,1,
6547,1,0.3724503517150879,2,2,1,
6548,1,0.4179253578186035,1,1,1,
6549,1,0.4234318733215332,0,0,1,
