model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,356,1,0.26689863204956055,5,5,1,0,0.9731109142303467,0.18305420875549316,0.08384442329406738,0.31414332344160634,worker1,worker1,worker1,0,0.18305420875549316,0.0,0.0
model_1,357,1,0.5267233848571777,9,1,0,1,0.6703389286994934,0.2733886241912842,0.25333476066589355,0.4809635720551611,worker1,worker1,worker1,0,0.2733886241912842,0.0,0.0
model_1,358,1,0.683781623840332,7,7,1,3,0.9901102185249329,0.5072629451751709,0.17651867866516113,0.25815066171824985,worker1->worker2->worker3,worker1,worker3,0,0.2851734161376953,0.10605931282043457,0.11603021621704102
model_1,359,1,0.27130818367004395,1,1,1,0,0.7528339624404907,0.18567562103271484,0.0856325626373291,0.31562838053374975,worker1,worker1,worker1,0,0.18567562103271484,0.0,0.0
model_1,360,1,0.8431496620178223,7,7,1,1,0.9888366460800171,0.2801215648651123,0.56302809715271,0.667767684096882,worker1,worker1,worker1,0,0.2801215648651123,0.0,0.0
model_1,361,1,0.6300070285797119,4,4,1,1,0.9883621335029602,0.2754528522491455,0.3545541763305664,0.5627781282533839,worker1,worker1,worker1,0,0.2754528522491455,0.0,0.0
model_1,362,1,0.3661816120147705,4,4,1,1,0.9561923146247864,0.2823910713195801,0.08379054069519043,0.22882236012389012,worker1,worker1,worker1,0,0.2823910713195801,0.0,0.0
model_1,363,1,0.49652552604675293,3,3,1,2,0.7892123460769653,0.3576047420501709,0.13892078399658203,0.27978578483697375,worker1->worker2,worker1,worker2,0,0.2795751094818115,0.07802963256835938,0.0
model_1,364,1,0.4870138168334961,6,6,1,0,0.9991963505744934,0.18109393119812012,0.305919885635376,0.6281544281934944,worker1,worker1,worker1,0,0.18109393119812012,0.0,0.0
model_1,365,1,0.3610525131225586,0,0,1,1,0.9998444318771362,0.27818775177001953,0.08286476135253906,0.22950888954042753,worker1,worker1,worker1,0,0.27818775177001953,0.0,0.0
model_1,366,1,0.4946880340576172,8,8,1,0,0.9901838898658752,0.18244028091430664,0.31224775314331055,0.6312013463963079,worker1,worker1,worker1,0,0.18244028091430664,0.0,0.0
model_1,367,1,0.6798095703125,2,2,1,1,0.9781726598739624,0.28151941299438477,0.39829015731811523,0.5858848929340995,worker1,worker1,worker1,0,0.28151941299438477,0.0,0.0
model_1,368,1,0.26984715461730957,1,1,1,0,0.7881306409835815,0.18587064743041992,0.08397650718688965,0.3112002693005343,worker1,worker1,worker1,0,0.18587064743041992,0.0,0.0
model_1,369,1,0.43602681159973145,0,9,0,0,0.546932578086853,0.18558216094970703,0.2504446506500244,0.574379015205905,worker1,worker1,worker1,0,0.18558216094970703,0.0,0.0
model_1,370,1,0.9697937965393066,1,1,1,0,0.9116175174713135,0.183546781539917,0.7862470149993896,0.8107362800268463,worker1,worker1,worker1,0,0.183546781539917,0.0,0.0
model_1,371,1,0.26409149169921875,6,6,1,0,0.9510267972946167,0.18031954765319824,0.08377194404602051,0.31720803842264916,worker1,worker1,worker1,0,0.18031954765319824,0.0,0.0
model_1,372,1,0.36456775665283203,4,4,1,1,0.8868299722671509,0.2820613384246826,0.08250641822814941,0.22631298770263447,worker1,worker1,worker1,0,0.2820613384246826,0.0,0.0
model_1,373,1,0.27329325675964355,9,9,1,0,0.9753684997558594,0.1896202564239502,0.08367300033569336,0.30616562343242243,worker1,worker1,worker1,0,0.1896202564239502,0.0,0.0
model_1,374,1,0.8026294708251953,1,1,1,0,0.9314872622489929,0.18491101264953613,0.6177184581756592,0.7696184611070581,worker1,worker1,worker1,0,0.18491101264953613,0.0,0.0
model_1,375,1,0.5413310527801514,2,2,1,1,0.9544671773910522,0.2823162078857422,0.2590148448944092,0.47847771444879933,worker1,worker1,worker1,0,0.2823162078857422,0.0,0.0
model_1,376,1,0.2704930305480957,0,0,1,0,0.8826422095298767,0.18661212921142578,0.08388090133666992,0.3101037434003508,worker1,worker1,worker1,0,0.18661212921142578,0.0,0.0
model_1,377,1,0.26987457275390625,4,4,1,0,0.8652019500732422,0.185044527053833,0.08483004570007324,0.3143313756254771,worker1,worker1,worker1,0,0.185044527053833,0.0,0.0
model_1,378,1,0.43413567543029785,9,9,1,0,0.989467442035675,0.18049168586730957,0.2536439895629883,0.5842505095016357,worker1,worker1,worker1,0,0.18049168586730957,0.0,0.0
model_1,379,1,0.2702064514160156,6,6,1,0,0.9971206188201904,0.1865217685699463,0.08368468284606934,0.3097064574421527,worker1,worker1,worker1,0,0.1865217685699463,0.0,0.0
model_1,380,1,0.9754672050476074,2,2,1,2,0.9956276416778564,0.35808372497558594,0.6173834800720215,0.6329105446880607,worker1->worker2,worker1,worker2,0,0.28030848503112793,0.07777523994445801,0.0
model_1,381,1,0.2743237018585205,4,7,0,0,0.49270370602607727,0.18907928466796875,0.08524441719055176,0.310743900774989,worker1,worker1,worker1,0,0.18907928466796875,0.0,0.0
model_1,382,1,0.5788483619689941,2,2,1,1,0.782298743724823,0.2815065383911133,0.29734182357788086,0.5136782672519817,worker1,worker1,worker1,0,0.2815065383911133,0.0,0.0
model_1,383,1,1.115821123123169,5,5,1,2,0.8085727095603943,0.35280632972717285,0.7630147933959961,0.6838146165044157,worker1->worker2,worker1,worker2,0,0.27579402923583984,0.07701230049133301,0.0
model_1,384,1,1.1514995098114014,9,9,1,0,0.8419914245605469,0.18201184272766113,0.9694876670837402,0.8419349368568364,worker1,worker1,worker1,0,0.18201184272766113,0.0,0.0
model_1,385,1,0.2675447463989258,1,1,1,0,0.9831136465072632,0.18371009826660156,0.08383464813232422,0.3133481380618163,worker1,worker1,worker1,0,0.18371009826660156,0.0,0.0
model_1,386,1,0.48195958137512207,1,1,1,0,0.988499104976654,0.18006539344787598,0.3018941879272461,0.6263890159956665,worker1,worker1,worker1,0,0.18006539344787598,0.0,0.0
model_1,387,1,0.3646278381347656,9,9,1,1,0.94776451587677,0.2799692153930664,0.08465862274169922,0.23217816603023486,worker1,worker1,worker1,0,0.2799692153930664,0.0,0.0
model_1,388,1,0.7143011093139648,3,3,1,0,0.8115400671958923,0.1800532341003418,0.534247875213623,0.7479309051146931,worker1,worker1,worker1,0,0.1800532341003418,0.0,0.0
model_1,389,1,0.9140808582305908,0,8,0,0,0.7266380190849304,0.18182754516601562,0.7322533130645752,0.8010815525466929,worker1,worker1,worker1,0,0.18182754516601562,0.0,0.0
model_1,390,1,0.26416969299316406,9,1,0,0,0.6795476675033569,0.18041682243347168,0.08375287055969238,0.3170419347152728,worker1,worker1,worker1,0,0.18041682243347168,0.0,0.0
model_1,391,1,0.6825861930847168,3,3,1,1,0.9681273698806763,0.2780330181121826,0.4045531749725342,0.5926770553976389,worker1,worker1,worker1,0,0.2780330181121826,0.0,0.0
model_1,392,1,0.4952123165130615,1,1,1,0,0.9515460133552551,0.18186545372009277,0.31334686279296875,0.6327525635859342,worker1,worker1,worker1,0,0.18186545372009277,0.0,0.0
model_1,393,1,0.7309753894805908,5,7,0,1,0.8248307704925537,0.27616024017333984,0.454815149307251,0.6222030944577067,worker1,worker1,worker1,0,0.27616024017333984,0.0,0.0
model_1,394,1,0.4348313808441162,0,0,1,0,0.9977496266365051,0.18064022064208984,0.25419116020202637,0.5845740933153856,worker1,worker1,worker1,0,0.18064022064208984,0.0,0.0
model_1,395,1,0.27027130126953125,2,2,1,0,0.9688661694526672,0.18691277503967285,0.0833585262298584,0.30842537050105856,worker1,worker1,worker1,0,0.18691277503967285,0.0,0.0
model_1,396,1,0.65087890625,9,9,1,0,0.9870327711105347,0.17967534065246582,0.4712035655975342,0.723949664173856,worker1,worker1,worker1,0,0.17967534065246582,0.0,0.0
model_1,397,1,0.49164295196533203,5,5,1,0,0.725942850112915,0.18343663215637207,0.30820631980895996,0.6268905484700064,worker1,worker1,worker1,0,0.18343663215637207,0.0,0.0
model_1,398,1,0.4902021884918213,8,8,1,0,0.9968835711479187,0.18227815628051758,0.3079240322113037,0.6281571960310439,worker1,worker1,worker1,0,0.18227815628051758,0.0,0.0
model_1,399,1,0.4322056770324707,4,2,0,0,0.7431252002716064,0.1816120147705078,0.2505936622619629,0.5798018757702165,worker1,worker1,worker1,0,0.1816120147705078,0.0,0.0
model_1,400,1,0.67307448387146,7,7,1,1,0.9989853501319885,0.2753472328186035,0.39772725105285645,0.5909112001470734,worker1,worker1,worker1,0,0.2753472328186035,0.0,0.0
model_1,401,1,0.4994375705718994,7,7,1,0,0.9808686971664429,0.18171977996826172,0.3177177906036377,0.6361511614751434,worker1,worker1,worker1,0,0.18171977996826172,0.0,0.0
model_1,402,1,0.2701847553253174,0,0,1,0,0.8538802862167358,0.18674230575561523,0.08344244956970215,0.308834780368096,worker1,worker1,worker1,0,0.18674230575561523,0.0,0.0
model_1,403,1,0.6642694473266602,1,1,1,3,0.9008103609085083,0.4853677749633789,0.17890167236328125,0.2693209405961205,worker1->worker2->worker3,worker1,worker3,0,0.2843012809753418,0.08835148811340332,0.11271500587463379
model_1,404,1,0.2735905647277832,9,9,1,0,0.9725680947303772,0.18793177604675293,0.08565878868103027,0.31309116513670326,worker1,worker1,worker1,0,0.18793177604675293,0.0,0.0
model_1,405,1,0.2702457904815674,5,3,0,0,0.7528772950172424,0.1865556240081787,0.08369016647338867,0.3096816654359577,worker1,worker1,worker1,0,0.1865556240081787,0.0,0.0
model_1,406,1,0.7551660537719727,9,9,1,1,0.9791725873947144,0.2753791809082031,0.47978687286376953,0.6353395660031143,worker1,worker1,worker1,0,0.2753791809082031,0.0,0.0
model_1,407,1,0.5953991413116455,6,3,0,0,0.8622706532478333,0.18422174453735352,0.411177396774292,0.6905911820236778,worker1,worker1,worker1,0,0.18422174453735352,0.0,0.0
model_1,408,1,0.777979850769043,7,4,0,0,0.7065966725349426,0.18192362785339355,0.5960562229156494,0.7661589465671126,worker1,worker1,worker1,0,0.18192362785339355,0.0,0.0
model_1,409,1,0.5777921676635742,3,3,1,1,0.8753664493560791,0.27548861503601074,0.3023035526275635,0.5232046565289944,worker1,worker1,worker1,0,0.27548861503601074,0.0,0.0
model_1,410,1,0.431546688079834,9,9,1,0,0.7775080800056458,0.1797163486480713,0.2518303394317627,0.5835529419824336,worker1,worker1,worker1,0,0.1797163486480713,0.0,0.0
model_1,411,1,0.26773619651794434,4,4,1,0,0.8753201365470886,0.1830453872680664,0.08469080924987793,0.316321850953768,worker1,worker1,worker1,0,0.1830453872680664,0.0,0.0
model_1,412,1,0.2693784236907959,1,1,1,0,0.9796460270881653,0.1855909824371338,0.08378744125366211,0.31103991220112315,worker1,worker1,worker1,0,0.1855909824371338,0.0,0.0
model_1,413,1,1.4296703338623047,5,4,0,2,0.5554885864257812,0.3522665500640869,1.0774037837982178,0.7536029518690324,worker1->worker2,worker1,worker2,0,0.27376604080200195,0.07850050926208496,0.0
model_1,414,1,0.26483869552612305,9,9,1,0,0.7863929271697998,0.181290864944458,0.08354783058166504,0.31546685583725087,worker1,worker1,worker1,0,0.181290864944458,0.0,0.0
model_1,415,1,0.811978816986084,5,5,1,0,0.633547306060791,0.18277859687805176,0.6292002201080322,0.774897333459397,worker1,worker1,worker1,0,0.18277859687805176,0.0,0.0
model_1,416,1,0.7534401416778564,0,0,1,1,0.9671763777732849,0.27396082878112793,0.4794793128967285,0.6363867364817634,worker1,worker1,worker1,0,0.27396082878112793,0.0,0.0
model_1,417,1,0.7604386806488037,1,1,1,0,0.990892767906189,0.17926454544067383,0.5811741352081299,0.764261668951761,worker1,worker1,worker1,0,0.17926454544067383,0.0,0.0
model_1,418,1,0.9182431697845459,9,9,1,0,0.9927781224250793,0.18343210220336914,0.7348110675811768,0.8002358109057222,worker1,worker1,worker1,0,0.18343210220336914,0.0,0.0
model_1,419,1,0.2654240131378174,2,2,1,0,0.8861111998558044,0.18162822723388672,0.08379578590393066,0.3157053686036349,worker1,worker1,worker1,0,0.18162822723388672,0.0,0.0
model_1,420,1,0.2662522792816162,7,7,1,0,0.988923192024231,0.18269062042236328,0.08356165885925293,0.3138439193261117,worker1,worker1,worker1,0,0.18269062042236328,0.0,0.0
model_1,421,1,0.9156479835510254,0,0,1,0,0.6884399652481079,0.1826157569885254,0.7330322265625,0.8005611760533639,worker1,worker1,worker1,0,0.1826157569885254,0.0,0.0
model_1,422,1,0.26282620429992676,0,1,0,0,0.9305273294448853,0.17903542518615723,0.08379077911376953,0.31880679225634156,worker1,worker1,worker1,0,0.17903542518615723,0.0,0.0
model_1,423,1,0.2654905319213867,5,3,0,0,0.7337637543678284,0.1828911304473877,0.08259940147399902,0.31111995172188356,worker1,worker1,worker1,0,0.1828911304473877,0.0,0.0
model_1,424,1,0.47699499130249023,5,5,1,0,0.998358428478241,0.1866919994354248,0.29030299186706543,0.6086080507352066,worker1,worker1,worker1,0,0.1866919994354248,0.0,0.0
model_1,425,1,0.6320245265960693,3,3,1,1,0.7608898282051086,0.2781801223754883,0.35384440422058105,0.5598586594832026,worker1,worker1,worker1,0,0.2781801223754883,0.0,0.0
model_1,426,1,0.5209848880767822,8,0,0,2,0.9128701090812683,0.3777759075164795,0.14320898056030273,0.2748812563238816,worker1->worker2,worker1,worker2,0,0.28856825828552246,0.08920764923095703,0.0
model_1,427,1,0.7333896160125732,3,3,1,1,0.9916186928749084,0.2775237560272217,0.45586585998535156,0.621587557325786,worker1,worker1,worker1,0,0.2775237560272217,0.0,0.0
model_1,428,1,0.6327388286590576,1,1,1,1,0.9556617736816406,0.27852392196655273,0.3542149066925049,0.5598121857689384,worker1,worker1,worker1,0,0.27852392196655273,0.0,0.0
model_1,429,1,0.2686882019042969,1,1,1,0,0.9401353001594543,0.1849370002746582,0.08375120162963867,0.3117040533825513,worker1,worker1,worker1,0,0.1849370002746582,0.0,0.0
model_1,430,1,0.26988983154296875,0,1,0,0,0.7038942575454712,0.18590044975280762,0.08398938179016113,0.3111987632508834,worker1,worker1,worker1,0,0.18590044975280762,0.0,0.0
model_1,431,1,0.6648473739624023,1,1,1,0,0.9479305148124695,0.18259906768798828,0.48224830627441406,0.7253519005426433,worker1,worker1,worker1,0,0.18259906768798828,0.0,0.0
model_1,432,1,0.673583984375,9,9,1,0,0.9989641904830933,0.18447566032409668,0.4891083240509033,0.7261281969237042,worker1,worker1,worker1,0,0.18447566032409668,0.0,0.0
model_1,433,1,0.44885921478271484,6,6,1,0,0.9654832482337952,0.18172192573547363,0.2671372890472412,0.5951471647442013,worker1,worker1,worker1,0,0.18172192573547363,0.0,0.0
model_1,434,1,0.8111674785614014,8,8,1,0,0.9774632453918457,0.19201445579528809,0.6191530227661133,0.7632862992290764,worker1,worker1,worker1,0,0.19201445579528809,0.0,0.0
model_1,435,1,0.5437204837799072,3,3,1,1,0.7998571395874023,0.2783331871032715,0.26538729667663574,0.4880950867101449,worker1,worker1,worker1,0,0.2783331871032715,0.0,0.0
model_1,436,1,0.2720012664794922,6,6,1,0,0.7213955521583557,0.1876990795135498,0.08430218696594238,0.3099330678017208,worker1,worker1,worker1,0,0.1876990795135498,0.0,0.0
model_1,437,1,0.2704958915710449,8,8,1,0,0.6044360995292664,0.18447089195251465,0.08602499961853027,0.3180270100181395,worker1,worker1,worker1,0,0.18447089195251465,0.0,0.0
model_1,438,1,0.9133467674255371,1,1,1,1,0.5030823349952698,0.28298401832580566,0.6303627490997314,0.6901680408598188,worker1,worker1,worker1,0,0.28298401832580566,0.0,0.0
model_1,439,1,0.5514776706695557,4,4,1,0,0.9832369685173035,0.18708562850952148,0.3643920421600342,0.660755750486908,worker1,worker1,worker1,0,0.18708562850952148,0.0,0.0
model_1,440,1,1.1643285751342773,5,5,1,1,0.7392415404319763,0.27869153022766113,0.8856370449066162,0.7606418530134238,worker1,worker1,worker1,0,0.27869153022766113,0.0,0.0
model_1,441,1,0.2632896900177002,1,1,1,0,0.5399507284164429,0.18568110466003418,0.07760858535766602,0.2947649995427038,worker1,worker1,worker1,0,0.18568110466003418,0.0,0.0
model_1,442,1,0.5000360012054443,9,9,1,0,0.9949761629104614,0.1792311668395996,0.3208048343658447,0.641563474614779,worker1,worker1,worker1,0,0.1792311668395996,0.0,0.0
model_1,443,1,0.5119118690490723,8,8,1,2,0.9970890879631042,0.37381720542907715,0.13809466361999512,0.2697625743206928,worker1->worker2,worker1,worker2,0,0.2842845916748047,0.08953261375427246,0.0
model_1,444,1,0.4929671287536621,7,7,1,2,0.9764412641525269,0.35935187339782715,0.13361525535583496,0.2710429307804884,worker1->worker2,worker1,worker2,0,0.28243565559387207,0.07691621780395508,0.0
model_1,445,1,0.7346599102020264,9,9,1,0,0.9595357775688171,0.18064308166503906,0.5540168285369873,0.7541133262391254,worker1,worker1,worker1,0,0.18064308166503906,0.0,0.0
model_1,446,1,0.47966647148132324,9,9,1,0,0.9917426705360413,0.1851670742034912,0.29449939727783203,0.6139670266473877,worker1,worker1,worker1,0,0.1851670742034912,0.0,0.0
model_1,447,1,0.9415032863616943,2,2,1,1,0.9735550880432129,0.27820253372192383,0.6633007526397705,0.7045124135498263,worker1,worker1,worker1,0,0.27820253372192383,0.0,0.0
model_1,448,1,0.9562079906463623,0,0,1,1,0.9491634368896484,0.28601622581481934,0.670191764831543,0.7008849239782209,worker1,worker1,worker1,0,0.28601622581481934,0.0,0.0
model_1,449,1,0.9633407592773438,3,3,1,1,0.9468977451324463,0.28701233863830566,0.6763284206390381,0.7020656129471675,worker1,worker1,worker1,0,0.28701233863830566,0.0,0.0
model_1,450,1,0.6402080059051514,9,9,1,1,0.9993751645088196,0.2796213626861572,0.36058664321899414,0.5632335739213109,worker1,worker1,worker1,0,0.2796213626861572,0.0,0.0
model_1,451,1,0.2708439826965332,5,5,1,0,0.8373488783836365,0.1866157054901123,0.0842282772064209,0.31098448770336673,worker1,worker1,worker1,0,0.1866157054901123,0.0,0.0
model_1,452,1,0.984325647354126,8,8,1,0,0.7290329337120056,0.18205738067626953,0.8022682666778564,0.8150435466497891,worker1,worker1,worker1,0,0.18205738067626953,0.0,0.0
model_1,453,1,0.2688443660736084,9,8,0,0,0.5636013150215149,0.18435144424438477,0.08449292182922363,0.31428191359639596,worker1,worker1,worker1,0,0.18435144424438477,0.0,0.0
model_1,454,1,1.1047146320343018,4,4,1,0,0.9166229963302612,0.18263626098632812,0.9220783710479736,0.8346756205717956,worker1,worker1,worker1,0,0.18263626098632812,0.0,0.0
model_1,455,1,0.8334813117980957,7,7,1,3,0.5881938338279724,0.43491530418395996,0.39856600761413574,0.4781942941879484,worker1->worker2->worker3,worker1,worker3,0,0.2755765914916992,0.07810497283935547,0.08123373985290527
model_1,456,1,0.4910440444946289,4,4,1,0,0.7802129983901978,0.18009018898010254,0.31095385551452637,0.633250436495066,worker1,worker1,worker1,0,0.18009018898010254,0.0,0.0
model_1,457,1,0.7484450340270996,1,1,1,0,0.9987766146659851,0.18784785270690918,0.5605971813201904,0.7490158339401747,worker1,worker1,worker1,0,0.18784785270690918,0.0,0.0
model_1,458,1,0.5769705772399902,3,4,0,1,0.5379531979560852,0.2782254219055176,0.29874515533447266,0.5177823048855574,worker1,worker1,worker1,0,0.2782254219055176,0.0,0.0
model_1,459,1,0.4623887538909912,7,7,1,0,0.9738406538963318,0.18852996826171875,0.27385878562927246,0.5922695639216067,worker1,worker1,worker1,0,0.18852996826171875,0.0,0.0
model_1,460,1,0.27590012550354004,0,0,1,0,0.9926672577857971,0.18389415740966797,0.09200596809387207,0.3334756297263502,worker1,worker1,worker1,0,0.18389415740966797,0.0,0.0
model_1,461,1,0.7263433933258057,0,0,1,0,0.8244720101356506,0.18346905708312988,0.5428743362426758,0.7474072748936896,worker1,worker1,worker1,0,0.18346905708312988,0.0,0.0
model_1,462,1,0.9016363620758057,7,7,1,0,0.9738309383392334,0.18443942070007324,0.7171969413757324,0.7954392386355794,worker1,worker1,worker1,0,0.18443942070007324,0.0,0.0
model_1,463,1,0.9917411804199219,5,2,0,2,0.8574486374855042,0.3613746166229248,0.6303665637969971,0.6356160016770586,worker1->worker2,worker1,worker2,0,0.2777872085571289,0.0835874080657959,0.0
model_1,464,1,1.0326993465423584,4,4,1,1,0.5722129344940186,0.2808077335357666,0.7518916130065918,0.7280837501486221,worker1,worker1,worker1,0,0.2808077335357666,0.0,0.0
model_1,465,1,0.5766100883483887,4,4,1,0,0.9666574597358704,0.1905968189239502,0.3860132694244385,0.6694528542331168,worker1,worker1,worker1,0,0.1905968189239502,0.0,0.0
